schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21713,844.2410071942446,3048.2086330935253,278,1348.4415595857295,1348.4415595857295,1348.4415595857295,3.0899739839769956e-05,20.175178565033086,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21514,1052.0526315789475,3045.421052631579,38,1311.280380013795,1311.280380013795,1311.280380013795,3.0048185856767142e-05,20.205519980202276,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21699,956.2937365010799,3027.082073434125,463,1223.9349062216365,1223.9349062216365,1223.9349062216365,2.804665127251099e-05,20.280363085814173,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21703,932.6780821917808,3016.799086757991,438,1130.2193977855559,1130.2193977855559,1130.2193977855559,2.589914639249505e-05,20.366851996165806,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2578,272.9473684210526,2845.1403508771928,228,1045.5455143353445,1045.5455143353445,1045.5455143353445,2.3958831700148764e-05,20.451401530241675,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21712,857.9724137931034,3035.1724137931033,435,1021.3866136057597,1021.3866136057597,1021.3866136057597,2.3405226879789814e-05,20.476783483931932,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21700,971.6836734693877,3032.4744897959185,392,987.3036175850317,987.3036175850317,987.3036175850317,2.2624209932845547e-05,20.513632067262783,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21694,1012.7595238095238,3012.4880952380954,420,963.7870392485308,963.7870392485308,963.7870392485308,2.2085324026108373e-05,20.53980618373785,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24112,169.23618090452263,3555.957286432161,398,847.0874289942507,847.0874289942507,847.0874289942507,1.9411135018341774e-05,20.679938296203012,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21924,1210.7521367521367,3025.6153846153848,117,803.1005940791715,803.1005940791715,803.1005940791715,1.840317012317166e-05,20.73783402013707,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21693,1032.0778443113772,3006.191616766467,334,796.8358477557863,796.8358477557863,796.8358477557863,1.8259612525010543e-05,20.746336728721808,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24226,2898.1,3653.9444444444443,90,782.9298132741039,782.9298132741039,782.9298132741039,1.7940953666840326e-05,20.76545181073525,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21698,831.2508361204013,3011.428093645485,299,781.2855822539885,781.2855822539885,781.2855822539885,1.790327586731177e-05,20.767734363138374,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21691,862.6178861788618,3003.3943089430895,246,745.3847834647504,745.3847834647504,745.3847834647504,1.708060369828711e-05,20.81880758137028,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21493,1072.171052631579,3022.6973684210525,76,708.208861685254,708.208861685254,708.208861685254,1.622871189539504e-05,20.874355496302982,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23599,1069.1771428571428,3320.0114285714285,175,699.1641993936208,699.1641993936208,699.1641993936208,1.602145210740994e-05,20.88831093254102,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21495,1085.056179775281,3025.550561797753,89,688.8739958351483,688.8739958351483,688.8739958351483,1.5785650555170063e-05,20.90440941063964,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21724,882.4104477611941,3059.152985074627,268,683.6102535647647,683.6102535647647,683.6102535647647,1.566503111446666e-05,20.9127374677062,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21707,823.4181818181818,3036.981818181818,110,634.3445904232099,634.3445904232099,634.3445904232099,1.4536101081654951e-05,20.993945786475127,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21440,1132.1552511415525,2976.036529680365,219,607.9107707329115,607.9107707329115,607.9107707329115,1.3930366153362957e-05,21.04015929276303,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7595,1941.4,3152.369230769231,65,584.8391228694813,584.8391228694813,584.8391228694813,1.3401675894903555e-05,21.08216784532565,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21729,902.5022624434389,3084.769230769231,221,567.9330123345727,567.9330123345727,567.9330123345727,1.301426984566286e-05,21.114016103749723,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21719,914.0483870967741,3042.967741935484,186,548.7802310599095,548.7802310599095,548.7802310599095,1.2575381000693613e-05,21.15126274253643,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21718,940.4744525547445,3050.3649635036495,137,545.990983797976,545.990983797976,545.990983797976,1.2511464982880417e-05,21.156795210412614,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21709,890.7844036697247,3033.8394495412845,218,542.0044364021023,542.0044364021023,542.0044364021023,1.2420112653581657e-05,21.16475178473256,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21453,1144.2731707317073,2993.190243902439,205,538.0614767693338,538.0614767693338,538.0614767693338,1.2329759144387907e-05,21.17267913989366,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21720,900.6506849315068,3052.6027397260273,146,512.9247597593694,512.9247597593694,512.9247597593694,1.1753747517845899e-05,21.224624728776305,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21481,1106.8120805369128,3016.181208053691,149,492.20343166412897,492.20343166412897,492.20343166412897,1.127891518809024e-05,21.269397294813356,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21727,900.5671641791045,3067.7562189054725,201,470.4176230995067,470.4176230995067,470.4176230995067,1.0779690129310032e-05,21.318549930049905,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21717,930.4507042253521,3044.394366197183,142,450.2620584509452,450.2620584509452,450.2620584509452,1.0317822353478833e-05,21.366095506879606,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21484,1091.6101694915253,3016.7457627118642,59,449.35656569431495,449.35656569431495,449.35656569431495,1.029707285165002e-05,21.368281158831746,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21711,886.831081081081,3045.0135135135133,148,448.4734061085754,448.4734061085754,448.4734061085754,1.0276835117769484e-05,21.370417150447523,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21485,1084.2698412698412,3015.6666666666665,63,435.43379051278157,435.43379051278157,435.43379051278157,9.978030377841102e-06,21.402453567775055,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24368,471.84322033898303,3909.326271186441,236,390.6433360909431,390.6433360909431,390.6433360909431,8.951650421586207e-06,21.52030783764942,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21508,1091.766355140187,3039.3644859813085,107,363.0511417176574,363.0511417176574,363.0511417176574,8.319371164333986e-06,21.59983937091266,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21535,1041.45,3073.5625,80,359.9740850451471,359.9740850451471,359.9740850451471,8.248859950869157e-06,21.609080796743584,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22882,441.43636363636364,3178.4545454545455,165,358.98031898925063,358.98031898925063,358.98031898925063,8.226087653196703e-06,21.61208229020977,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4260,878.3571428571429,2947.4523809523807,42,353.80382475857044,353.80382475857044,353.80382475857044,8.107467514360853e-06,21.627852579324298,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22197,1129.2866242038217,3083.1656050955417,157,351.2426070124625,351.2426070124625,351.2426070124625,8.048776826977966e-06,21.635740908212373,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20678,735.4255319148937,2762.7021276595747,94,348.7288173818754,348.7288173818754,348.7288173818754,7.991172961949573e-06,21.64353929555103,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22927,76.78545454545454,3216.283636363636,275,342.6765135731233,342.6765135731233,342.6765135731233,7.852483515757228e-06,21.6625480388237,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21525,1072.979797979798,3060.121212121212,99,331.02417123150576,331.02417123150576,331.02417123150576,7.5854683497528995e-06,21.70010962076941,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21467,1120.9166666666667,3000.3854166666665,96,330.95512633010065,330.95512633010065,330.95512633010065,7.583886175519605e-06,21.70033610685367,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22919,49.16393442622951,3199.868852459016,183,312.0933997208789,312.0933997208789,312.0933997208789,7.151666891702163e-06,21.76404742774571,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21432,1111.187134502924,2972.3508771929824,171,310.44669296285196,310.44669296285196,310.44669296285196,7.113932360269406e-06,21.769791293359052,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22187,1004.3983739837398,3092.032520325203,123,300.80455346947315,300.80455346947315,300.80455346947315,6.8929812929234025e-06,21.804047872656064,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23892,2211.8117154811716,3420.828451882845,239,298.3369542484719,298.3369542484719,298.3369542484719,6.836435888033047e-06,21.812991258908436,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23358,1407.090425531915,3260.627659574468,188,296.931266671614,296.931266671614,296.931266671614,6.804224347153034e-06,21.81811906072297,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21725,861.5221238938053,3058.9115044247787,113,292.49136646849024,292.49136646849024,292.49136646849024,6.702483370530201e-06,21.8344762594517,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12242,63.319327731092436,3413.4117647058824,119,284.35693984457026,284.35693984457026,284.35693984457026,6.5160817688901225e-06,21.865099308438538,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21710,878.0681818181819,3043.1136363636365,88,279.86620523761735,279.86620523761735,279.86620523761735,6.4131759143072014e-06,21.882382740185577,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22195,1112.0113636363637,3079.681818181818,88,276.1496814989729,276.1496814989729,276.1496814989729,6.328011217464333e-06,21.896897521406416,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21468,1155.6470588235295,3000.5546218487393,119,275.0057416475785,275.0057416475785,275.0057416475785,6.301797664827101e-06,21.901404484938055,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21505,1081.15625,3030.3125,32,273.5189639761859,273.5189639761859,273.5189639761859,6.267727932313276e-06,21.907290281085157,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21521,1076.0289855072465,3049.4927536231885,69,269.5048561720455,269.5048561720455,269.5048561720455,6.175744052140647e-06,21.92334240033865,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21455,1080.7358490566037,2990.9056603773583,53,269.46937222913596,269.46937222913596,269.46937222913596,6.174930932286397e-06,21.923485361539875,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21721,918.070707070707,3048.949494949495,99,266.4716489216919,266.4716489216919,266.4716489216919,6.106237654737095e-06,21.93563136470596,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21723,896.9285714285714,3058.4857142857145,70,258.0845521553287,258.0845521553287,258.0845521553287,5.914046079025636e-06,21.970353862308926,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22193,1128.4950495049504,3072.792079207921,101,250.573351241279,250.573351241279,250.573351241279,5.741925787657812e-06,22.002421684543407,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21950,1795.8513513513512,3030.7432432432433,74,245.17761215525994,245.17761215525994,245.17761215525994,5.618281620199425e-06,22.02605686048625,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21532,1052.6666666666665,3067.6296296296296,54,242.52882414335866,242.52882414335866,242.52882414335866,5.557584247089985e-06,22.03785048511918,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21533,1045.8833333333332,3066.5333333333333,60,241.26177997442602,241.26177997442602,241.26177997442602,5.528549740620498e-06,22.04353756899742,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20940,77.75892857142857,2838.1875,112,240.99425213658094,240.99425213658094,240.99425213658094,5.522419300238752e-06,22.044742176798188,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21714,901.1486486486486,3043.189189189189,74,240.80803314273263,240.80803314273263,240.80803314273263,5.518152064167428e-06,22.045581461790725,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23213,478.33116883116884,3252.396103896104,154,233.27398840983125,233.27398840983125,233.27398840983125,5.345508303276994e-06,22.08009310108053,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21704,841.2647058823529,3031.6176470588234,68,231.3300746137401,231.3300746137401,231.3300746137401,5.300963228154414e-06,22.089178643250314,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21430,1081.0434782608695,2963.6869565217394,115,229.93770391568836,229.93770391568836,229.93770391568836,5.269056845542226e-06,22.095733412255587,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21722,802.0087719298245,3053.254385964912,114,226.66631193551103,226.66631193551103,226.66631193551103,5.194092409462071e-06,22.111291442259244,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21431,1098.7835051546392,2970.0515463917527,97,223.8654355849194,223.8654355849194,223.8654355849194,5.129909909344502e-06,22.124791276860446,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22825,617.2095238095238,3170.828571428571,105,221.6737072247351,221.6737072247351,221.6737072247351,5.079686126454017e-06,22.135473427084417,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22254,1161.9183673469388,3073.3469387755104,49,215.67388065068644,215.67388065068644,215.67388065068644,4.9421992039367385e-06,22.165265006248532,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21513,1083.5434782608695,3043.5652173913045,46,213.8949902211114,213.8949902211114,213.8949902211114,4.901435663917835e-06,22.17425735609124,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21502,1116.2808988764045,3027.685393258427,89,212.49295726282764,212.49295726282764,212.49295726282764,4.869307869168569e-06,22.181397536475057,
