galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4374,outer,normalized_union_3p5,0.3891912141845544,0.00931758315773856,2.7246946779773724e-05,121744,0.05403858481776804,0.00031922636840314575
NGC 4374,outer,normalized_union_3p5,0.3981381386485672,0.007798008457283529,2.2710038644997217e-05,124528,0.04920447102650012,0.00022958357153721754
NGC 4374,outer,normalized_union_3p5,0.40708506311257986,0.006574979927305352,1.8899754226349276e-05,127288,0.044659169375277336,0.00023637212451055252
NGC 4374,outer,normalized_union_3p5,0.41603198757659265,0.005489699347716497,1.5460693567792107e-05,130088,0.04043746823103397,0.0002528868471157097
NGC 4374,outer,normalized_union_3p5,0.42497891204060534,0.004584854528898331,1.2794816336654744e-05,133108,0.036521289967279526,0.0003004287080872487
NGC 4374,outer,normalized_union_3p5,0.43392583650461813,0.003813701657684266,1.0622928264801486e-05,135768,0.03303798442894018,0.0002121986414633366
NGC 4374,outer,normalized_union_3p5,0.44287276096863093,0.0031620930180323113,8.735304682365965e-06,138528,0.029916445617539422,0.00017569951300352936
NGC 4374,outer,normalized_union_3p5,0.4518196854326436,0.002679767426493145,7.313420429636098e-06,141288,0.02711618793939111,0.0002586671496659754
NGC 4374,outer,normalized_union_3p5,0.4607666098966564,0.0022635476553355956,6.055946653946149e-06,144248,0.024704623178810715,0.0002233656283242849
NGC 4374,outer,normalized_union_3p5,0.4697135343606691,0.0019029348769607458,5.068333574081193e-06,146844,0.022601487667714647,0.00020630141690915264
NGC 4374,outer,normalized_union_3p5,0.4786604588246819,0.0016598347423574726,4.356718022245512e-06,149744,0.020841917971910734,0.00017321381715419172
NGC 4374,outer,normalized_union_3p5,0.4876073832886946,0.0014785246080095235,3.926580605712177e-06,152528,0.01930588366296794,0.00019344255683051098
NGC 4374,outer,normalized_union_3p5,0.49655430775270737,0.0013214516832786656,3.7365488644902944e-06,154400,0.01795735992505336,0.0001948250307232481
NGC 4374,outer,normalized_union_3p5,0.50550123221672,0.0011270899717587546,3.1479704792500445e-06,129356,0.013615882366634895,0.00016713205515247342
NGC 4374,outer,normalized_union_3p5,0.5144481566807328,0.000989966090460226,2.9528681693038563e-06,112460,0.010536551388364316,0.00012134431804899542
NGC 4374,outer,normalized_union_3p5,0.5233950811447456,0.0008960098683224586,2.8282567315355353e-06,101196,0.00837840950070203,9.196877680000161e-05
NGC 4374,outer,normalized_union_3p5,0.5323420056087583,0.0008359800277484827,2.762326067842281e-06,92268,0.006724140548496979,5.7290012276726614e-05
NGC 4374,outer,normalized_union_3p5,0.541288930072771,0.0007900797114746447,2.7318974625192138e-06,84588,0.005400625705963605,4.266714288462075e-05
NGC 4374,outer,normalized_union_3p5,0.5502358545367838,0.0007642539968279106,2.757005552795852e-06,77804,0.004356087018998316,3.057884090763674e-05
NGC 4374,outer,normalized_union_3p5,0.5591827790007966,0.0007373612352985101,2.7433483742120136e-06,71636,0.003519922754439179,4.27395591249275e-05
NGC 4374,outer,normalized_union_3p5,0.5681297034648093,0.0007257718168675553,2.8195499872529355e-06,65748,0.0028377348371990355,2.6816234296366165e-05
NGC 4374,outer,normalized_union_3p5,0.5770766279288221,0.0007050166042242312,2.8772600801682855e-06,60388,0.002292118210237307,3.5801758798739565e-05
NGC 4374,outer,normalized_union_3p5,0.5860235523928348,0.0007078187651357697,3.0529490766408645e-06,55168,0.0018655813091084561,1.326701409099895e-05
NGC 4374,outer,normalized_union_3p5,0.5949704768568476,0.0006954497550867373,3.0891551605471125e-06,50428,0.0015544103928493852,1.3193347443826555e-05
NGC 4374,outer,normalized_union_3p5,0.6039174013208604,0.0007045722959377591,3.241018021953947e-06,45708,0.0013420017628902735,1.1540027386694425e-05
NGC 4374,outer,normalized_union_3p5,0.612864325784873,0.0007130663691551693,3.511031983322985e-06,41236,0.0011973139770511403,6.379650705427995e-06
NGC 4374,outer,normalized_union_3p5,0.6218112502488857,0.0007029504824775307,3.687408897278492e-06,36844,0.001106046179153823,4.003953313596249e-06
NGC 4374,outer,normalized_union_3p5,0.6307581747128985,0.000711423995637994,3.932900733532685e-06,32636,0.001047730586886574,6.2794123325411395e-06
NGC 4374,outer,normalized_union_3p5,0.6397050991769113,0.0007029519534155142,4.15984047560362e-06,28476,0.001013522305790896,1.4109798368203832e-06
NGC 4374,outer,normalized_union_3p5,0.648652023640924,0.0007093398581423788,4.6064207209693134e-06,24452,0.000997666178893453,1.0491091793722763e-06
NGC 4374,outer,normalized_union_3p5,0.6575989481049367,0.0007129322194220054,4.956374775391613e-06,20564,0.0009918275989898226,7.1322444302551675e-06
NGC 4374,outer,normalized_union_3p5,0.6665458725689495,0.0006966288548135045,5.422838739035756e-06,16724,0.0009860339640836197,5.319346171156006e-06
NGC 4374,outer,normalized_union_3p5,0.6754927970329623,0.000696793691210533,6.098517631080261e-06,12916,0.0009881148585884436,3.598997969651305e-06
NGC 4374,outer,normalized_union_3p5,0.6844397214969751,0.000722746189924647,7.560066847676854e-06,9188,0.000988207180128774,4.69519000057508e-06
NGC 4374,outer,normalized_union_3p5,0.6933866459609878,0.0007246443868752962,9.93496066583713e-06,5540,0.000990212587782859,1.4370670217511286e-06
NGC 4374,outer,normalized_union_3p5,0.7023335704250004,0.0007884862822712426,1.8460091608324404e-05,1872,0.000995230517340021,1.6566990087252804e-06
