label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
5375,8439.23076923077,3155.6153846153848,13,97.8401599270594,97.8401599270594,97.8401599270594,2.2420219823862633e-06,23.02346595624875
12233,8477.125,3020.0625,32,96.94011592852735,96.94011592852735,96.94011592852735,2.2213973387703078e-06,23.033500004162413
6463,8618.764705882353,3268.1470588235297,34,96.8742568955701,96.8742568955701,96.8742568955701,2.2198881691232127e-06,23.034237880700694
11989,8483.21875,2943.5,32,96.85794819544667,96.85794819544667,96.85794819544667,2.2195144528066396e-06,23.034420678870053
12749,8639.394736842105,3140.105263157895,38,96.82374588308907,96.82374588308907,96.82374588308907,2.2187307016740645e-06,23.034804139881956
4260,8379.972222222223,3045.4444444444443,36,96.80153252902132,96.80153252902132,96.80153252902132,2.218221679324146e-06,23.035053258623517
12005,8439.516129032258,2953.1935483870966,31,96.77463912164067,96.77463912164067,96.77463912164067,2.217605412848564e-06,23.03535493982737
5510,8521.57142857143,3169.190476190476,21,96.73397208606019,96.73397208606019,96.73397208606019,2.2166735216108766e-06,23.035811288237337
14199,8407.066666666666,3601.288888888889,45,96.69057906405152,96.69057906405152,96.69057906405152,2.2156791639841296e-06,23.036298438141927
13598,8388.03125,3304.1875,32,96.67742345918239,96.67742345918239,96.67742345918239,2.215377701319615e-06,23.036446172165526
12646,8627.942857142858,3113.914285714286,35,96.439943972954,96.439943972954,96.439943972954,2.2099358231697143e-06,23.039116467535464
12753,8531.217391304348,3131.304347826087,23,96.13482414073891,96.13482414073891,96.13482414073891,2.2029439563166937e-06,23.042557000571907
12101,8443.758620689656,2986.4137931034484,29,95.96744935909938,95.96744935909938,95.96744935909938,2.199108538017984e-06,23.04444896054576
13165,8560.807692307691,3215.346153846154,26,95.71387088227621,95.71387088227621,95.71387088227621,2.1932977490769047e-06,23.0473216399837
13033,8654.970588235294,3195.3529411764703,34,95.39185621278122,95.39185621278122,95.39185621278122,2.1859187344862004e-06,23.050980591720396
12567,8333.722222222223,3101.8055555555557,36,95.34218272814957,95.34218272814957,95.34218272814957,2.184780459113706e-06,23.051546115338517
12710,8325.655172413793,3124.7241379310344,29,95.17671351187045,95.17671351187045,95.17671351187045,2.1809887071318756e-06,23.05343208011793
5470,8385.2,3164.5333333333333,30,95.16005019103717,95.16005019103717,95.16005019103717,2.1806068646283924e-06,23.05362218496593
5252,8398.9,3144.5666666666666,30,95.11915453984422,95.11915453984422,95.11915453984422,2.1796697346295557e-06,23.05408888746097
12610,8616.805555555555,3122.8611111111113,36,95.01069332983846,95.01069332983846,95.01069332983846,2.1771843296869394e-06,23.055327622742237
12199,8461.064516129032,3014.1612903225805,31,94.81760343080266,94.81760343080266,94.81760343080266,2.172759645604884e-06,23.05753640583767
3185,8594.866666666667,2940.1,30,94.5122733011825,94.5122733011825,94.5122733011825,2.165762959755192e-06,23.06103831762514
12575,8630.551724137931,3100.689655172414,29,94.40869343042264,94.40869343042264,94.40869343042264,2.1633894114356732e-06,23.062228872903173
12761,8446.25,3132.15,20,94.40857066134089,94.40857066134089,94.40857066134089,2.1633865981636974e-06,23.062230284795646
12380,8642.411764705883,3068.2058823529414,34,94.23566500243409,94.23566500243409,94.23566500243409,2.159424438980423e-06,23.064220591955497
13320,8675.03125,3248.96875,32,94.18217367025385,94.18217367025385,94.18217367025385,2.1581986770570507e-06,23.06483706731641
13022,8283.75,3186.34375,32,94.09448357766107,94.09448357766107,94.09448357766107,2.1561892453944586e-06,23.06584843342629
13102,8490.666666666666,3224.5714285714284,21,94.0770476317121,94.0770476317121,94.0770476317121,2.155789698070227e-06,23.06604964173568
13300,8388.347826086956,3248.478260869565,23,94.07196817966914,94.07196817966914,94.07196817966914,2.155673301662583e-06,23.06610826489628
13381,8400.166666666666,3259.2,30,94.01527544989041,94.01527544989041,94.01527544989041,2.1543741792316696e-06,23.06676278404328
12810,8563.516129032258,3143.1290322580644,31,93.72682038759473,93.72682038759473,93.72682038759473,2.1477641880881593e-06,23.07009913063753
5606,8533.74074074074,3177.4074074074074,27,93.66838078656502,93.66838078656502,93.66838078656502,2.146425035839756e-06,23.070776309052867
13338,8438.965517241379,3253.655172413793,29,93.62429911671245,93.62429911671245,93.62429911671245,2.1454148977440756e-06,23.071287392196464
12754,8538.62962962963,3135.851851851852,27,93.16961113004905,93.16961113004905,93.16961113004905,2.1349956541330032e-06,23.076573133935803
12967,8409.42857142857,3179.5714285714284,21,93.16172636104358,93.16172636104358,93.16172636104358,2.134814973465172e-06,23.076665021637524
6077,8655.2,3227.6285714285714,35,93.09123686161777,93.09123686161777,93.09123686161777,2.13319969598241e-06,23.077486839491176
4135,8621.944444444445,3036.1111111111113,36,92.73879619634124,92.73879619634124,92.73879619634124,2.125123465121525e-06,23.081605205535997
7728,8416.25,3395.6388888888887,36,92.60743769784068,92.60743769784068,92.60743769784068,2.122113365368713e-06,23.083144170731103
14068,8365.432432432433,3482.135135135135,37,92.59392713382434,92.59392713382434,92.59392713382434,2.121803768761945e-06,23.083302581102846
13394,8389.318181818182,3259.318181818182,22,92.51826420181573,92.51826420181573,92.51826420181573,2.1200699412933313e-06,23.08419015083688
12262,8470.032258064515,3030.290322580645,31,92.42918574522072,92.42918574522072,92.42918574522072,2.118028695060783e-06,23.08523602319571
12655,8467.41935483871,3115.709677419355,31,92.3479980891747,92.3479980891747,92.3479980891747,2.116168267709792e-06,23.086190127824775
11304,8374.0,4024.7,20,92.27498845493291,92.27498845493291,92.27498845493291,2.114495240958629e-06,23.08704884221141
5307,8176.0,3150.8529411764703,34,92.15516122680056,92.15516122680056,92.15516122680056,2.111749382000902e-06,23.088459682883936
5200,8502.333333333334,3138.875,24,91.71266806498156,91.71266806498156,91.71266806498156,2.101609584635552e-06,23.093685521199347
13316,8588.4375,3246.75,32,91.62678152572545,91.62678152572545,91.62678152572545,2.0996414816689703e-06,23.094702761429986
13790,8464.0625,3356.46875,32,91.30878683320407,91.30878683320407,91.30878683320407,2.0923545854553234e-06,23.098477409536294
13348,8302.034482758621,3255.0689655172414,29,91.27268827945662,91.27268827945662,91.27268827945662,2.0915273816660566e-06,23.09890673575605
8996,8505.060606060606,3523.69696969697,33,91.03332499216067,91.03332499216067,91.03332499216067,2.086042335931321e-06,23.101757826971117
13397,8524.541666666666,3263.583333333333,24,90.8744501097834,90.8744501097834,90.8744501097834,2.082401694102808e-06,23.103654351246526
10968,8345.157894736842,3892.0526315789475,19,90.71423819650352,90.71423819650352,90.71423819650352,2.078730414010038e-06,23.105570196571904
12310,8527.034482758621,3048.310344827586,29,90.66424943939474,90.66424943939474,90.66424943939474,2.0775849141213052e-06,23.106168664510474
12686,8510.478260869566,3131.2608695652175,23,90.57078693641887,90.57078693641887,90.57078693641887,2.0754432068064667e-06,23.10728848807542
3108,8434.909090909092,2931.909090909091,33,90.40978669106575,90.40978669106575,90.40978669106575,2.071753861965653e-06,23.10922022956528
12822,8552.5,3147.7307692307695,26,90.39560591202928,90.39560591202928,90.39560591202928,2.0714289072808813e-06,23.10939054069396
13219,8248.076923076924,3224.5,26,90.29488236818509,90.29488236818509,90.29488236818509,2.069120812122299e-06,23.110600999646074
13933,8459.892857142857,3412.785714285714,28,90.16222481289333,90.16222481289333,90.16222481289333,2.0660809442877057e-06,23.112197291848805
12304,8282.57142857143,3049.114285714286,35,90.08342150866227,90.08342150866227,90.08342150866227,2.0642751547172223e-06,23.113146658534273
4744,8328.464285714286,3092.857142857143,28,89.94628620420056,89.94628620420056,89.94628620420056,2.061132678586832e-06,23.114800749913908
12590,8483.952380952382,3125.666666666667,21,89.71629121895498,89.71629121895498,89.71629121895498,2.0558623089028123e-06,23.117580561073076
12896,8447.826086956522,3184.0434782608695,23,89.61981483738566,89.61981483738566,89.61981483738566,2.0536515381066407e-06,23.118748735321777
13873,7888.666666666667,3385.4358974358975,39,89.3602940501461,89.3602940501461,89.3602940501461,2.0477045802284948e-06,23.12189736802537
12933,8312.035714285714,3169.892857142857,28,89.0881241781244,89.0881241781244,89.0881241781244,2.041467766669821e-06,23.125209304505063
12012,8645.58064516129,2949.7741935483873,31,89.008411647238,89.008411647238,89.008411647238,2.0396411420337596e-06,23.12618121320766
13096,8536.642857142857,3213.9285714285716,28,88.82720846960913,88.82720846960913,88.82720846960913,2.0354888439608103e-06,23.12839380614406
7968,8579.916666666666,3416.0555555555557,36,88.76752164444335,88.76752164444335,88.76752164444335,2.034121111383714e-06,23.129123604257195
12977,8553.76,3178.8,25,88.48888909378644,88.48888909378644,88.48888909378644,2.027736204571963e-06,23.13253698373365
12787,8436.758620689656,3143.862068965517,29,88.37220557693394,88.37220557693394,88.37220557693394,2.025062384231108e-06,23.133969605615377
13399,8530.344827586207,3268.379310344828,29,88.28774880770133,88.28774880770133,88.28774880770133,2.0231270446596887e-06,23.135007733123093
12770,8488.526315789473,3142.210526315789,19,88.27143425726024,88.27143425726024,88.27143425726024,2.022753194282206e-06,23.13520838310143
12791,8452.42857142857,3142.714285714286,28,88.1955926969849,88.1955926969849,88.1955926969849,2.02101527351999e-06,23.136141633174347
5532,8383.142857142857,3172.2380952380954,21,88.07283281822266,88.07283281822266,88.07283281822266,2.018202212431934e-06,23.137653927461006
6873,8545.892857142857,3311.5714285714284,28,87.74204597730848,87.74204597730848,87.74204597730848,2.0106221822136e-06,23.141739448271025
8569,8423.60606060606,3476.333333333333,33,87.65315587675892,87.65315587675892,87.65315587675892,2.0085852521881667e-06,23.142839948257958
12392,8645.371428571429,3081.7714285714283,35,87.4084020034536,87.4084020034536,87.4084020034536,2.002976680364145e-06,23.145875889647552
11761,7544.448979591837,2681.734693877551,49,87.08736134888586,87.08736134888586,87.08736134888586,1.9956199854720154e-06,23.149871010772078
13536,8219.315789473683,3291.5,38,87.01498342161021,87.01498342161021,87.01498342161021,1.993961434381006e-06,23.150773736587738
5422,8609.575757575758,3162.242424242424,33,86.96809295451482,86.96809295451482,86.96809295451482,1.9928869322739915e-06,23.151358973727767
12763,8364.39393939394,3134.30303030303,33,86.90643612896223,86.90643612896223,86.90643612896223,1.9914740568416935e-06,23.152128989335363
5609,8790.878787878788,3180.727272727273,33,86.76380803639142,86.76380803639142,86.76380803639142,1.9882057126455275e-06,23.153912329014293
5323,8661.529411764706,3153.1176470588234,34,86.49056302249086,86.49056302249086,86.49056302249086,1.9819442620489707e-06,23.15733703049252
3865,8626.787878787878,3011.4242424242425,33,86.48253596652089,86.48253596652089,86.48253596652089,1.9817603208539446e-06,23.157437800674025
4696,8596.1,3088.833333333333,30,86.46829684972734,86.46829684972734,86.46829684972734,1.9814340293506935e-06,23.157616578936143
12317,8502.172413793103,3048.0,29,86.02862602199197,86.02862602199197,86.02862602199197,1.971358906195421e-06,23.163151374127544
13946,8407.457142857143,3422.0285714285715,35,85.97870666305099,85.97870666305099,85.97870666305099,1.970214996576143e-06,23.16378157117782
12224,8438.228571428572,3020.5142857142855,35,85.81467630916448,85.81467630916448,85.81467630916448,1.966456216342481e-06,23.16585491934681
12488,8417.148148148148,3102.148148148148,27,85.44987318591075,85.44987318591075,85.44987318591075,1.9580966978974193e-06,23.17048028470955
12409,8580.16,3075.6400000000003,25,85.41138936623493,85.41138936623493,85.41138936623493,1.9572148353805992e-06,23.17096937482163
13444,8386.0,3283.1034482758623,29,85.32714542425289,85.32714542425289,85.32714542425289,1.9552843727776413e-06,23.172040799094734
5075,8548.8,3126.2,25,85.14774369947293,85.14774369947293,85.14774369947293,1.951173355267709e-06,23.17432598045718
13635,8281.694444444445,3314.3888888888887,36,84.9544259790829,84.9544259790829,84.9544259790829,1.9467434506250517e-06,23.176793816567795
13467,8440.576923076924,3290.7307692307695,26,84.82878724067677,84.82878724067677,84.82878724067677,1.9438644200352017e-06,23.17840069570879
13555,8237.586206896553,3293.551724137931,29,84.75711370271449,84.75711370271449,84.75711370271449,1.942222010131266e-06,23.17931844369714
4650,8290.823529411764,3084.764705882353,34,84.49627402195216,84.49627402195216,84.49627402195216,1.9362448296096508e-06,23.182664944621653
13495,8488.846153846154,3292.6153846153848,26,84.49313431118188,84.49313431118188,84.49313431118188,1.936172882665057e-06,23.182705289134248
6118,8298.060606060606,3231.4848484848485,33,84.44278165555392,84.44278165555392,84.44278165555392,1.9350190439870177e-06,23.183352513290544
5409,8504.615384615385,3160.423076923077,26,84.42386326971882,84.42386326971882,84.42386326971882,1.934585526329798e-06,23.183595786632438
11636,7807.190476190476,4240.142857142857,21,84.40334028924094,84.40334028924094,84.40334028924094,1.9341152391449673e-06,23.183859755265154
12569,8548.380952380952,3100.0476190476193,21,84.36612231987998,84.36612231987998,84.36612231987998,1.933262383778528e-06,23.184338620301904
3828,8471.608695652174,3005.0434782608695,23,84.25900263142107,84.25900263142107,84.25900263142107,1.9308077200039568e-06,23.185718055776668
13191,8474.125,3223.083333333333,24,84.20859080356979,84.20859080356979,84.20859080356979,1.929652525385519e-06,23.186367841853194
13707,8517.42857142857,3338.4285714285716,28,84.03559292409916,84.03559292409916,84.03559292409916,1.925688252954152e-06,23.188600669438955
12717,8402.67857142857,3126.035714285714,28,83.90836821105674,83.90836821105674,83.90836821105674,1.9227728795169404e-06,23.1902456527129
12339,8413.322580645161,3058.290322580645,31,83.8175480395348,83.8175480395348,83.8175480395348,1.9206917216248427e-06,23.191421460962278
5056,8144.916666666667,3125.3611111111113,36,83.61151519900143,83.61151519900143,83.61151519900143,1.915970448091422e-06,23.194093606680877
3984,8330.214285714286,3020.5,28,83.60076909784398,83.60076909784398,83.60076909784398,1.915724199566911e-06,23.194233159000873
13520,8514.129032258064,3293.0,31,83.58779160234766,83.58779160234766,83.58779160234766,1.9154268183054663e-06,23.19440171283825
13081,8425.05,3211.1,20,83.23636844335422,83.23636844335422,83.23636844335422,1.9073739037541173e-06,23.19897603122466
12359,8479.166666666666,3056.416666666667,24,83.1186584850542,83.1186584850542,83.1186584850542,1.9046765623530898e-06,23.200512528042047
5839,8568.48275862069,3201.862068965517,29,83.10553302906831,83.10553302906831,83.10553302906831,1.9043757905547695e-06,23.200683992648585
13222,8342.233333333334,3226.366666666667,30,83.07820423977147,83.07820423977147,83.07820423977147,1.9037495472370847e-06,23.201041089639265
13295,8531.0,3242.363636363636,22,83.02735333058558,83.02735333058558,83.02735333058558,1.9025842910038153e-06,23.201705855775693
13209,8567.038461538461,3227.2692307692305,26,83.00504031536911,83.00504031536911,83.00504031536911,1.902072984903683e-06,23.20199767893227
12664,8399.166666666666,3116.2,30,82.87137862228016,82.87137862228016,82.87137862228016,1.8990101071004188e-06,23.20374743181112
12490,8587.166666666666,3081.133333333333,30,82.82794038768928,82.82794038768928,82.82794038768928,1.8980147134205495e-06,23.204316685388363
13260,8495.272727272728,3253.363636363636,33,82.7844731841335,82.7844731841335,82.7844731841335,1.8970186559124917e-06,23.204886617517072
6252,8550.296296296296,3244.5185185185182,27,82.75069142524242,82.75069142524242,82.75069142524242,1.8962445418258637e-06,23.20532976298751
5866,8231.322580645161,3205.354838709677,31,82.63063366219549,82.63063366219549,82.63063366219549,1.8934934001258908e-06,23.206906133026045
13179,8297.241379310344,3219.9655172413795,29,82.62077231916992,82.62077231916992,82.62077231916992,1.893267425967062e-06,23.207035715187235
13812,8486.758620689656,3368.5862068965516,29,82.4531703326453,82.4531703326453,82.4531703326453,1.8894268012342332e-06,23.209240443618206
11641,8751.631578947368,4243.473684210527,19,82.4087272783623,82.4087272783623,82.4087272783623,1.8884083819599685e-06,23.209825823684227
13483,8261.181818181818,3285.909090909091,33,82.31194656333035,82.31194656333035,82.31194656333035,1.8861906373167211e-06,23.211101660358192
11856,8534.612903225807,2845.7741935483873,31,82.22328249335186,82.22328249335186,82.22328249335186,1.8841588868158245e-06,23.212271814624934
3824,8135.025641025641,3006.6153846153848,39,82.22309262772744,82.22309262772744,82.22309262772744,1.8841545360164802e-06,23.212274321752044
12003,8415.357142857143,2950.107142857143,28,82.12172631820279,82.12172631820279,82.12172631820279,1.8818317117856424e-06,23.21361366529638
13571,8371.333333333334,3304.7666666666664,30,82.12003880446109,82.12003880446109,82.12003880446109,1.8817930421544062e-06,23.21363597624468
12576,8629.541666666666,3105.208333333333,24,82.02414226093242,82.02414226093242,82.02414226093242,1.8795955584341585e-06,23.214904597043663
12991,8571.034482758621,3176.310344827586,29,81.9865619200582,81.9865619200582,81.9865619200582,1.878734399269983e-06,23.215402154048768
13466,8448.148148148148,3285.925925925926,27,81.87500860803459,81.87500860803459,81.87500860803459,1.8761781383444962e-06,23.216880444387925
13210,8572.5,3228.3846153846152,26,81.82226746120956,81.82226746120956,81.82226746120956,1.8749695670313858e-06,23.217580064759687
12662,8728.484848484848,3120.757575757576,33,81.6162861406735,81.6162861406735,81.6162861406735,1.870249474086453e-06,23.22031676905238
5971,8410.17857142857,3216.3214285714284,28,81.45355336561116,81.45355336561116,81.45355336561116,1.866520428066736e-06,23.22248375375995
12779,8662.424242424242,3142.757575757576,33,81.34228053988753,81.34228053988753,81.34228053988753,1.8639705945270054e-06,23.223967980369554
12363,8263.875,3057.59375,32,81.06908170699857,81.06908170699857,81.06908170699857,1.8577102021752765e-06,23.227620706873857
7059,8286.96,3327.96,25,80.92947369648058,80.92947369648058,80.92947369648058,1.854511063613648e-06,23.229492050832945
12609,8607.966666666667,3119.2,30,80.85381731094587,80.85381731094587,80.85381731094587,1.8527773861584684e-06,23.2305075188998
13130,8604.909090909092,3210.0454545454545,22,80.83628270571508,80.83628270571508,80.83628270571508,1.8523755780419525e-06,23.2307430058691
12687,8382.964285714286,3119.0,28,80.73016982161774,80.73016982161774,80.73016982161774,1.8499439853407754e-06,23.232169175904023
8174,8479.888888888889,3435.666666666667,27,80.64236351835515,80.64236351835515,80.64236351835515,1.8479318906932037e-06,23.233350721361525
13187,8558.08,3222.84,25,80.62094047495347,80.62094047495347,80.62094047495347,1.8474409784310816e-06,23.233639190881842
14035,8475.82142857143,3465.0714285714284,28,80.61569237954218,80.61569237954218,80.61569237954218,1.8473207175352843e-06,23.233709870194545
12159,8543.527777777777,3001.3888888888887,36,80.32090890286091,80.32090890286091,80.32090890286091,1.8405657098241728e-06,23.237687305390537
8425,8218.75,3462.28125,32,80.1428682252341,80.1428682252341,80.1428682252341,1.8364858809144916e-06,23.240096637794437
3700,8708.25641025641,2994.7692307692305,39,80.00389338720493,80.00389338720493,80.00389338720493,1.8333012515956898e-06,23.2419810349506
13960,8685.666666666666,3430.212121212121,33,79.88423820711,79.88423820711,79.88423820711,1.830559335144621e-06,23.243606095973874
12120,8294.033333333333,2993.8,30,79.8807123013838,79.8807123013838,79.8807123013838,1.8304785384845187e-06,23.243654018919297
13335,8363.708333333334,3250.708333333333,24,79.7500510613684,79.7500510613684,79.7500510613684,1.82748441651478e-06,23.245431416552897
12487,8417.76,3096.7200000000003,25,79.64035981412295,79.64035981412295,79.64035981412295,1.8249708250837866e-06,23.246925807296066
5594,8426.5,3177.25,20,79.49838338252707,79.49838338252707,79.49838338252707,1.8217174137968873e-06,23.24886309786161
12252,8230.0,3024.8823529411766,34,79.32406888301699,79.32406888301699,79.32406888301699,1.8177229708192635e-06,23.25124638355487
13097,8520.833333333334,3214.333333333333,12,79.03644145472467,79.03644145472467,79.03644145472467,1.8111319450334371e-06,23.25519039529256
12719,8409.91304347826,3136.7391304347825,23,78.9158362456067,78.9158362456067,78.9158362456067,1.8083682585243966e-06,23.256848433649154
13421,8262.833333333334,3270.2,30,78.80395387987858,78.80395387987858,78.80395387987858,1.8058044572837729e-06,23.258388820628166
12278,8225.114285714286,3035.9714285714285,35,78.7252077959989,78.7252077959989,78.7252077959989,1.8039999789262487e-06,23.259474301950647
12602,8609.307692307691,3108.6153846153848,26,78.65329078249259,78.65329078249259,78.65329078249259,1.802351989743597e-06,23.26046659646918
6264,8648.142857142857,3244.892857142857,28,78.63618024184004,78.63618024184004,78.63618024184004,1.8019598991306817e-06,23.26070281741164
12138,8416.703703703704,2996.2962962962965,27,78.57106269995062,78.57106269995062,78.57106269995062,1.8004677208629448e-06,23.261602273130283
13052,8341.333333333334,3192.8888888888887,18,78.50766622195786,78.50766622195786,78.50766622195786,1.7990149810332923e-06,23.262478672571767
13663,8303.285714285714,3324.357142857143,28,78.31861906516795,78.31861906516795,78.31861906516795,1.7946829369979332e-06,23.265096287872392
12767,8460.608695652174,3137.304347826087,23,78.2681981636031,78.2681981636031,78.2681981636031,1.793527534453984e-06,23.265795501269363
12781,8204.464285714286,3138.535714285714,28,78.16886810760379,78.16886810760379,78.16886810760379,1.7912513712789834e-06,23.267174282591245
5243,8526.904761904761,3144.095238095238,21,78.02909174473947,78.02909174473947,78.02909174473947,1.7880483748980146e-06,23.269117461597983
2365,7493.363636363636,2849.318181818182,22,78.0210840377431,78.0210840377431,78.0210840377431,1.787864877087629e-06,23.2692288905966
4249,8458.52,3046.16,25,78.01811562223612,78.01811562223612,78.01811562223612,1.7877968553997614e-06,23.269270199654763
12211,8499.67857142857,3013.6785714285716,28,77.97705163551724,77.97705163551724,77.97705163551724,1.7868558679670263e-06,23.269841815543973
13029,8540.368421052632,3190.0526315789475,19,77.90835003750104,77.90835003750104,77.90835003750104,1.7852815605140108e-06,23.27079882391448
5167,8609.136363636364,3135.409090909091,22,77.88370952627788,77.88370952627788,77.88370952627788,1.7847169194927704e-06,23.271142270113682
12431,8493.8,3076.7,20,77.85557616949446,77.85557616949446,77.85557616949446,1.7840722393901031e-06,23.27153453343012
8926,8520.258064516129,3516.354838709677,31,77.8348664323259,77.8348664323259,77.8348664323259,1.7835976726476124e-06,23.271823379825463
13494,8456.739130434782,3293.9565217391305,23,77.76295820611226,77.76295820611226,77.76295820611226,1.781949884827094e-06,23.272826907610764
13369,8571.964285714286,3255.25,28,77.6942131141845,77.6942131141845,77.6942131141845,1.7803745807045527e-06,23.273787159742415
13386,8662.766666666666,3258.9666666666667,30,77.56922869231717,77.56922869231717,77.56922869231717,1.777510543876615e-06,23.275535158364427
13139,8401.846153846154,3209.6923076923076,26,77.55906463486988,77.55906463486988,77.55906463486988,1.7772776329712769e-06,23.275677433960155
5960,8811.260869565218,3213.217391304348,23,77.52606779961909,77.52606779961909,77.52606779961909,1.7765215055279385e-06,23.27613944935328
13705,8425.592592592593,3342.666666666667,27,77.52355603831784,77.52355603831784,77.52355603831784,1.7764639481398872e-06,23.276174626609635
12098,8352.58064516129,2990.6129032258063,31,77.46827728911296,77.46827728911296,77.46827728911296,1.7751972272865226e-06,23.276949095052544
8945,8396.379310344828,3516.0,29,77.25846445253019,77.25846445253019,77.25846445253019,1.7703893345750217e-06,23.27989366080716
12921,8572.045454545454,3159.772727272727,22,77.12750052138627,77.12750052138627,77.12750052138627,1.7673882763925403e-06,23.281735697623024
12677,8285.25,3120.375,24,77.09569849827992,77.09569849827992,77.09569849827992,1.7666595282492222e-06,23.282183472128803
3554,8427.214285714286,2980.357142857143,28,77.0605178186047,77.0605178186047,77.0605178186047,1.7658533576823922e-06,23.282679033569103
12972,8276.444444444445,3170.037037037037,27,76.96584645791337,76.96584645791337,76.96584645791337,1.7636839492111611e-06,23.28401371594355
14012,8538.964285714286,3463.535714285714,28,76.96085290693333,76.96085290693333,76.96085290693333,1.7635695212392957e-06,23.28408416089058
12089,8455.181818181818,2977.757575757576,33,76.94968384324838,76.94968384324838,76.94968384324838,1.7633135804648428e-06,23.28424174148374
12408,8581.875,3070.083333333333,24,76.9391543682971,76.9391543682971,76.9391543682971,1.7630722959624324e-06,23.284390319279535
12128,8696.15625,2992.46875,32,76.83984052174233,76.83984052174233,76.83984052174233,1.7607965042292922e-06,23.285792703966813
4271,8364.347826086956,3046.086956521739,23,76.68449569713155,76.68449569713155,76.68449569713155,1.757236754205509e-06,23.287989926400968
12494,8273.923076923076,3083.9615384615386,26,76.66662480562559,76.66662480562559,76.66662480562559,1.7568272400384114e-06,23.288242980619852
12716,8413.235294117647,3127.4117647058824,17,76.41190336505241,76.41190336505241,76.41190336505241,1.75099025991107e-06,23.29185629659195
13657,8339.161290322581,3322.967741935484,31,76.32246764738122,76.32246764738122,76.32246764738122,1.7489408269872196e-06,23.29312783235864
13011,8323.48275862069,3184.2758620689656,29,76.30803131807335,76.30803131807335,76.30803131807335,1.7486100163295373e-06,23.29333321785559
10446,9265.0,3752.4814814814818,27,76.2397016253512,76.2397016253512,76.2397016253512,1.7470442311422793e-06,23.294305871133076
12459,8306.111111111111,3078.148148148148,27,76.17990189749054,76.17990189749054,76.17990189749054,1.7456739113829465e-06,23.29515781840762
12429,8495.727272727272,3073.727272727273,22,76.11785776999724,76.11785776999724,76.11785776999724,1.744252160868417e-06,23.296042448088134
13082,8436.2,3210.7,20,75.89414450052914,75.89414450052914,75.89414450052914,1.7391257376463688e-06,23.29923816642452
7162,8276.92857142857,3340.214285714286,28,75.76168901926431,75.76168901926431,75.76168901926431,1.7360905003684996e-06,23.301134720546543
13142,8403.55,3221.65,20,75.74501167092535,75.74501167092535,75.74501167092535,1.7357083364226132e-06,23.301373748931184
5060,8454.05,3124.95,20,75.69485383949521,75.69485383949521,75.69485383949521,1.7345589621703734e-06,23.30209295421235
12177,8428.119999999999,3009.3599999999997,25,75.40386624477603,75.40386624477603,75.40386624477603,1.7278909376654209e-06,23.306274805086034
12811,8574.333333333334,3142.916666666667,24,75.36231331675982,75.36231331675982,75.36231331675982,1.7269387460693083e-06,23.306873288374984
12214,8607.045454545454,3014.863636363636,22,75.27816281779596,75.27816281779596,75.27816281779596,1.7250104247271682e-06,23.308086312327397
2771,8271.52380952381,2895.4285714285716,21,75.2391653448175,75.2391653448175,75.2391653448175,1.7241167917676513e-06,23.30864891823824
12506,8371.130434782608,3089.086956521739,23,75.02264947011861,75.02264947011861,75.02264947011861,1.7191552979294115e-06,23.311777847395
2736,8508.848484848484,2893.030303030303,33,75.0127235804158,75.0127235804158,75.0127235804158,1.7189278446737643e-06,23.31192150548857
13181,8291.933333333332,3222.8,30,75.0087946693346,75.0087946693346,75.0087946693346,1.7188378130853303e-06,23.311978374143905
5732,8449.5,3190.0,10,74.9443650372765,74.9443650372765,74.9443650372765,1.7173613983748574e-06,23.312911380005556
12232,8471.208333333334,3017.958333333333,24,74.89760173214083,74.89760173214083,74.89760173214083,1.7162898102032787e-06,23.313589062182093
13578,8492.21052631579,3299.0526315789475,19,74.4771235882094,74.4771235882094,74.4771235882094,1.7066544902844432e-06,23.31970160296184
12824,8546.5,3154.9545454545455,22,74.35710529009461,74.35710529009461,74.35710529009461,1.703904252929327e-06,23.3214526549977
12559,8528.285714285714,3122.285714285714,21,74.31857067831646,74.31857067831646,74.31857067831646,1.7030212265038414e-06,23.322015469645198
11822,8563.575757575758,2796.878787878788,33,74.28115528702001,74.28115528702001,74.28115528702001,1.7021638471840533e-06,23.322562216895776
11762,7610.547619047619,2679.3809523809523,42,74.247351681212,74.247351681212,74.247351681212,1.7013892324720373e-06,23.323056422352494
12963,8423.666666666666,3169.7619047619046,21,74.2027027399977,74.2027027399977,74.2027027399977,1.7003660952677715e-06,23.323709530546104
13650,8497.409090909092,3332.409090909091,22,74.19110910567883,74.19110910567883,74.19110910567883,1.7001004253933759e-06,23.32387918221006
13292,8758.32142857143,3241.0,28,74.132231499448,74.132231499448,74.132231499448,1.6987512361899013e-06,23.32474115783482
2828,8063.952380952381,2901.0,21,74.11312366593685,74.11312366593685,74.11312366593685,1.6983133773106875e-06,23.325021046088033
13949,8460.033333333333,3424.0666666666666,30,73.83215422034259,73.83215422034259,73.83215422034259,1.6918749201999177e-06,23.32914499070632
13253,8315.92,3235.2799999999997,25,73.76311694914702,73.76311694914702,73.76311694914702,1.6902929207455032e-06,23.33016069086646
11763,7591.405405405405,2684.7297297297296,37,73.74030606448495,73.74030606448495,73.74030606448495,1.6897702058921327e-06,23.330496501426403
