sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
920.0,4.522064934964794,6525.841339844431,3213.609424306828,0.09434437444940652,1.1139891555937071,fitted,-0.010191008259737932
930.0,4.3681600887729,6525.841339844431,3213.609424306828,0.09434437444940652,1.1139891555937071,fitted,-0.015260672530935127
940.0,4.216851484346091,6520.468719806884,3216.2499513578005,0.0816380237094044,1.1139891555937071,fitted,-0.012764867367975307
950.0,4.112862741413394,6517.691036168686,3214.310904699034,0.08424104450533944,1.1139891555937071,fitted,-0.0117092402578729
960.0,3.9826666791886334,6519.512754220232,3218.298649895184,0.07742304398665703,1.0623059376265656,fitted,-0.010416746690812162
970.0,3.9045278075971503,6515.658930058615,3221.182568089004,0.07305851794648995,1.0623059376265656,fitted,-0.007144455940717109
980.0,3.839777560374291,6514.2880213274775,3220.674807172848,0.07905231128558854,1.038273119766499,fitted,-0.00842681437369135
990.0,3.7359915201233234,6522.3337681640005,3224.194712369112,0.07905231128558854,0.9569051456929696,fitted,-0.011162838795231566
1000.0,3.61652078446966,6513.505726729724,3222.8838197452155,0.07200813738192277,0.9569051456929696,fitted,-0.006563053658361051
1010.0,3.6047304469561023,6517.665880548393,3220.4622427608674,0.08224024347697305,1.0153050229418699,fitted,-0.008011200217165925
1020.0,3.4562967801263413,6520.50011771749,3225.579359546309,0.07237192942666813,1.0454756398045306,fitted,-0.010587736367627377
1030.0,3.392975719603555,6524.5939693363825,3231.3354205547816,0.07237192942666813,0.9525767967025672,fitted,-0.005027993771876127
1040.0,3.355736904688819,6518.04406653451,3222.126088210357,0.07237192942666813,0.9525767967025672,fitted,-0.006017180780688447
1050.0,3.272632103989786,6513.391451834777,3229.550237866072,0.07237192942666813,1.0341181729932714,fitted,-0.001996420387819997
1060.0,3.315808496932419,6513.904452362347,3229.9015456814877,0.09197942295674066,1.0548539090280862,fitted,-0.003630557014852975
1070.0,3.2000209636927264,6508.687360199418,3224.2598258064027,0.08366547379310463,0.9986395955052746,fitted,-0.01565172163566424
1080.0,3.002774064219134,6516.923450333378,3218.955655500516,0.058943754235199076,1.067821696598291,fitted,-0.005791396353096401
1090.0,3.0841930366307984,6516.923450333378,3218.955655500516,0.08489373270432718,1.0811785295013887,fitted,-0.002829534895991558
1100.0,3.41267683352234,6516.491213384339,3218.144548099482,0.149024302249329,1.0811785295013887,fitted,-0.006323011053016225
1110.0,2.957732815570474,6516.825959304329,3230.1281700008044,0.08374209841703607,1.0554463117516772,fitted,-0.030638315756519784
1120.0,2.799910518391944,6511.734611828784,3221.139269451955,0.06721737017853698,1.0554463117516772,fitted,-0.008204737928709904
1130.0,2.7936380569962758,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.004038507609370389
1140.0,2.7191403662045364,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.007502074692753258
1150.0,2.6435965631412106,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.006430343341881506
1160.0,2.5905334993669062,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.006001564911837676
1170.0,2.523565264904457,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.004217103782546183
1180.0,2.5061914237159826,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.003467813077879378
1190.0,2.4542090033468695,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0062718656555461605
1200.0,2.3807541106050594,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.004965154143668426
1210.0,2.354905920473501,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.003350733869499445
1220.0,2.3137394332150705,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.004099613303043514
1230.0,2.2729136544126307,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0043292406498000036
1240.0,2.2271546202190704,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.005686828684601397
1250.0,2.1591770807206028,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0017273416645764822
