label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
3871,9470.166666666666,2619.3333333333335,6,18.484584251321134,18.484584251321134,18.484584251321134,2.4109289027790064,7.666996828489841,4.2357816653454545e-07,24.832731706854283,True
11326,8356.42857142857,4233.428571428572,7,18.484351620895573,18.484351620895573,18.484351620895573,2.506776026743635,7.373754744618014,4.2357283575903e-07,24.832745371043927,True
3755,9371.5,2601.8333333333335,6,18.481930175698576,18.481930175698576,18.481930175698576,2.4412149920341872,7.570791690205937,4.235173478290359e-07,24.832887611517904,True
2857,9631.0,2439.8333333333335,6,18.48041001883822,18.48041001883822,18.48041001883822,1.9822769137405016,9.322819577193279,4.234825131123336e-07,24.83297691805707,True
3995,9724.166666666666,2637.3333333333335,6,18.479520240701017,18.479520240701017,18.479520240701017,2.2001646397274843,8.399153366536206,4.234621236577019e-07,24.833029194364475,True
6698,8129.8,3464.8,5,18.47850355777208,18.47850355777208,18.47850355777208,2.6452910575206614,6.985433041569094,4.2343882615286585e-07,24.83308892967235,True
4170,9537.5,2666.6666666666665,6,18.474884429848967,18.474884429848967,18.474884429848967,2.3947702391902554,7.714679315580557,4.233558930693146e-07,24.83330159857457,True
2792,9620.428571428572,2428.142857142857,7,18.474307522995183,18.474307522995183,18.474307522995183,2.125313489593645,8.692509417294211,4.233426731264657e-07,24.833335502896958,True
4582,9177.166666666666,2730.333333333333,6,18.473629394448565,18.473629394448565,18.473629394448565,2.881121621375819,6.411957502032445,4.2332713366706835e-07,24.833375357285377,True
10330,7618.0,4064.0,10,18.47247905081639,18.47247905081639,18.47247905081639,1.9749329516838527,9.353471486242873,4.2330077329888387e-07,24.83344296763907,True
6394,7256.0,3209.714285714286,7,18.469020829422185,18.469020829422185,18.469020829422185,1.3042325518745785,14.160834126457424,4.232215274225519e-07,24.833646246671858,True
9329,8531.2,3944.2,5,18.468980166048446,18.468980166048446,18.468980166048446,2.79488519482491,6.608135532810486,4.2322059561272276e-07,24.83364863714757,True
6888,7535.7,3545.9,10,18.4634320194138,18.4634320194138,18.4634320194138,2.057546530617051,8.973518578885642,4.2309345865647775e-07,24.833974845123677,True
10468,8475.5,4079.5,6,18.46246949759798,18.46246949759798,18.46246949759798,2.538212814291485,7.27380674845091,4.2307140226503004e-07,24.834031447386078,True
11561,7487.636363636364,4311.909090909091,11,18.461289179332482,18.461289179332482,18.461289179332482,1.799664731001391,10.258182461052082,4.230443550217689e-07,24.834100861460936,True
11246,8345.857142857143,4211.571428571428,7,18.45759819529743,18.45759819529743,18.45759819529743,2.5161951145412687,7.3355194470530805,4.229597753401802e-07,24.83431795549038,True
4459,9138.333333333334,2711.833333333333,6,18.457487502969073,18.457487502969073,18.457487502969073,2.966481834535273,6.222012650841198,4.2295723880201104e-07,24.834324466794158,True
2015,9380.8,2126.7,10,18.44912642783055,18.44912642783055,18.44912642783055,2.083094164118212,8.856597433577944,4.2276564299280693e-07,24.83481640691963,True
10755,8339.5,4120.0,6,18.44856969443637,18.44856969443637,18.44856969443637,2.430068428223068,7.59179020647022,4.227528853290613e-07,24.834849171328578,True
387,9571.0,1793.25,12,18.44754012282049,18.44754012282049,18.44754012282049,1.6923485708968948,10.90055585478105,4.227292924772319e-07,24.83490976542289,True
6920,8183.4,3560.6,5,18.443303438753524,18.443303438753524,18.443303438753524,2.875533889408641,6.41387100554966,4.226322079637329e-07,24.835159145532195,True
1969,9545.454545454546,2115.909090909091,11,18.439193022258507,18.439193022258507,18.439193022258507,1.9740005329438342,9.341027377920751,4.225380168984116e-07,24.835401148023998,True
7617,8276.2,3711.4,5,18.434184404940048,18.434184404940048,18.434184404940048,2.8065398261709706,6.568296032374587,4.2242324337081795e-07,24.835696105392774,True
6134,9499.666666666666,3054.833333333333,6,18.429743209756182,18.429743209756182,18.429743209756182,2.8581597342370126,6.448115194190157,4.223214724417223e-07,24.83595771432806,True
3258,8895.333333333334,2513.3333333333335,6,18.42963067618685,18.42963067618685,18.42963067618685,2.4412149920341872,7.549368136900561,4.2231889371112587e-07,24.83596434394531,True
3768,9489.0,2603.5,6,18.42872754660922,18.42872754660922,18.42872754660922,2.3668645229158725,7.786135356790866,4.2229819830540646e-07,24.836017550899037,True
3533,9427.833333333334,2562.8333333333335,6,18.42726842490512,18.42726842490512,18.42726842490512,2.379693043242765,7.74354847035003,4.2226476222224814e-07,24.836103519068956,True
10849,8458.0,4133.5,6,18.426297584451017,18.426297584451017,18.426297584451017,2.4412149920341872,7.54800279556573,4.222425152074408e-07,24.836160722577027,True
5656,9544.166666666666,2922.166666666667,6,18.42017499533968,18.42017499533968,18.42017499533968,2.474060949940837,7.4453198074122495,4.2210221478007037e-07,24.836521544998323,True
5145,9419.333333333334,2823.833333333333,6,18.41819802848177,18.41819802848177,18.41819802848177,2.6515382722884917,6.946231257897468,4.220569121654382e-07,24.836638079161972,True
7794,7993.2,3742.6,5,18.414515825838492,18.414515825838492,18.414515825838492,2.2285141980948646,8.263135968162503,4.2197253371130364e-07,24.83685516339596,True
7355,8163.0,3663.0,5,18.413483950228134,18.413483950228134,18.413483950228134,2.5468153633217057,7.230003484120729,4.219488880629523e-07,24.836916005402916,True
3539,9120.0,2564.8333333333335,6,18.402558723367022,18.402558723367022,18.402558723367022,2.570955413394508,7.157867704547074,4.216985341734688e-07,24.83756039376381,True
3802,9521.571428571428,2609.142857142857,7,18.397856221420476,18.397856221420476,18.397856221420476,2.524181946804098,7.288641076256115,4.215907753445138e-07,24.837837873061353,True
6210,9333.25,3089.0,4,18.39750507094911,18.39750507094911,18.39750507094911,3.3134132134062804,5.552433061023489,4.215827286570245e-07,24.837858596150713,True
358,9098.75,1788.0833333333333,12,18.395510513140316,18.395510513140316,18.395510513140316,1.7714990374799233,10.384149313063793,4.215370229420239e-07,24.837976312167914,True
8035,8220.2,3776.4,5,18.395293566317,18.395293566317,18.395293566317,2.4972762498383534,7.366142839626859,4.215320515595786e-07,24.83798911683617,True
12234,7562.555555555556,3750.1111111111113,9,18.394631027097667,18.394631027097667,18.394631027097667,1.9963429632065492,9.21416378153381,4.215168693329206e-07,24.83802822226112,True
8898,8228.4,3888.8,5,18.392102572054306,18.392102572054306,18.392102572054306,2.355787296493405,7.807199996124861,4.2145892924961277e-07,24.83817747363075,True
888,9702.833333333334,1903.9166666666667,12,18.3870867079035,18.3870867079035,18.3870867079035,1.7629037235651315,10.430000494138827,4.213439896593197e-07,24.83847361421716,True
4361,9128.2,2695.6,5,18.38655028018419,18.38655028018419,18.38655028018419,2.697015094961377,6.817370178807804,4.213316973044182e-07,24.83850529011565,True
3490,9090.5,2555.8333333333335,6,18.385829368508624,18.385829368508624,18.385829368508624,2.554758450937067,7.196699696507447,4.2131517746055166e-07,24.83854786119286,True
4402,9460.0,2702.5,6,18.38522569266635,18.38522569266635,18.38522569266635,2.4412149920341872,7.531178430682388,4.21301344100657e-07,24.83858351057615,True
5088,9508.714285714286,2815.142857142857,7,18.3847031452486,18.3847031452486,18.3847031452486,2.636813558739896,6.972318192278427,4.2128936981580816e-07,24.8386143699587,True
297,9456.6,1772.9,10,18.380547230900618,18.380547230900618,18.380547230900618,1.5575597788797255,11.800861501521837,4.2119413615754145e-07,24.838859831455338,True
5773,9273.5,2948.5,4,18.376356389308484,18.376356389308484,18.376356389308484,3.077323670904686,5.971538373766877,4.21098102134071e-07,24.83910741207375,True
9101,8130.0,3916.8333333333335,6,18.374435821450525,18.374435821450525,18.374435821450525,2.4412149920341872,7.526758553182442,4.2105409191447836e-07,24.83922089153548,True
3638,9506.833333333334,2580.1666666666665,6,18.37323896018344,18.37323896018344,18.37323896018344,2.3133154909833573,7.942383575347623,4.2102666558482895e-07,24.839291615771387,True
6023,9544.4,3013.2,5,18.37299475345079,18.37299475345079,18.37299475345079,2.4394247645839777,7.53169149554983,4.2102106953578265e-07,24.83930604686074,True
8345,8335.8,3819.2,5,18.37055334720079,18.37055334720079,18.37055334720079,2.859802448174321,6.423714113164856,4.2096512419402755e-07,24.839450329233948,True
9818,8609.4,4001.2,5,18.369944902986923,18.369944902986923,18.369944902986923,2.6588806392372875,6.908901675351786,4.2095118156588706e-07,24.839486290091486,True
550,9114.9,1833.3,10,18.36876792258153,18.36876792258153,18.36876792258153,1.6653171297913,11.030192144173482,4.209242108103977e-07,24.839555856504706,True
7879,8379.5,3754.5,4,18.3682425282245,18.3682425282245,18.3682425282245,3.0333332620656965,6.055464712016426,4.209121712873318e-07,24.839586911817495,True
11542,7399.666666666667,4302.166666666666,12,18.364730197741146,18.364730197741146,18.364730197741146,1.8022484193247281,10.18989946159703,4.208316854897518e-07,24.839794543495387,True
10728,8460.833333333334,4116.833333333334,6,18.359657684243494,18.359657684243494,18.359657684243494,2.4412149920341872,7.5207049539479405,4.2071544776766704e-07,24.840094475606236,True
11574,8488.285714285714,4322.428571428572,7,18.358915791732976,18.358915791732976,18.358915791732976,2.4730650164479653,7.423547569364624,4.2069844714352e-07,24.84013834983568,True
5244,9204.8,2841.0,5,18.358483645052353,18.358483645052353,18.358483645052353,3.0325719082550635,6.0537669675954335,4.206885444107258e-07,24.84016390705401,True
2760,9629.571428571428,2421.285714285714,7,18.351817593795964,18.351817593795964,18.351817593795964,2.1132514413658074,8.684161872349213,4.205357904330969e-07,24.840558214538678,True
10810,8712.6,4126.8,5,18.350113245577255,18.350113245577255,18.350113245577255,2.2469137820785177,8.166807908669464,4.204967349323725e-07,24.840659052425163,True
11742,9649.3,2165.9,10,18.343568509281965,18.343568509281965,18.343568509281965,1.9441733643920804,9.435150612207764,4.2034676091279386e-07,24.8410463592792,True
4836,9753.285714285714,2771.5714285714284,7,18.343444333297917,18.343444333297917,18.343444333297917,2.4746136406363735,7.4126498100853855,4.2034391539379624e-07,24.841053709147786,True
2709,9713.222222222223,2409.3333333333335,9,18.341090797300303,18.341090797300303,18.341090797300303,2.3653559271203064,7.754051129053375,4.2028998361750153e-07,24.8411930223072,True
3694,9054.6,2591.2,5,18.337900492281356,18.337900492281356,18.337900492281356,2.435184471700578,7.5303948039202675,4.2021687710170233e-07,24.841381894986093,True
11764,9390.0,2374.5,6,18.336682716286955,18.336682716286955,18.336682716286955,2.0891830803883007,8.776963057195951,4.2018897150664294e-07,24.841453998517817,True
7971,8275.0,3768.0,5,18.33452925357286,18.33452925357286,18.33452925357286,2.727048898209784,6.723212504773517,4.2013962445205223e-07,24.841581515025254,True
7843,7618.222222222223,3751.0,9,18.330016731138194,18.330016731138194,18.330016731138194,2.127164534803911,8.61711279556845,4.200362190438843e-07,24.841848770973762,True
1927,9031.5,2105.5,8,18.32536654906376,18.32536654906376,18.32536654906376,1.9944599193674273,9.188134778299242,4.199296591358896e-07,24.842124248713304,True
11424,7592.272727272727,4261.0,11,18.32178474665426,18.32178474665426,18.32178474665426,1.9115929921677628,9.584563671096742,4.1984758137439513e-07,24.8423364830851,True
1581,9590.0,2031.4,10,18.317588990391585,18.317588990391585,18.317588990391585,1.7478757014293687,10.479915119485854,4.197514347302074e-07,24.842585149153102,True
9804,8246.0,3999.4285714285716,7,18.315440640670964,18.315440640670964,18.315440640670964,2.636813558739896,6.946050690600859,4.19702204840946e-07,24.842712495490456,True
7957,8309.4,3765.8,5,18.315352770418563,18.315352770418563,18.315352770418563,2.8844980587724254,6.349580549973796,4.197001912754853e-07,24.84271770443656,True
4477,9176.166666666666,2713.333333333333,6,18.314281860268878,18.314281860268878,18.314281860268878,2.837581240963093,6.454187670782915,4.196756511423906e-07,24.842781189968623,True
17,8870.555555555555,1672.4444444444443,9,18.31406128298756,18.31406128298756,18.31406128298756,1.418632631545406,12.909657423456343,4.196705965672306e-07,24.8427942666584,True
11896,9110.5,2677.5,4,18.31308200576356,18.31308200576356,18.31308200576356,2.4095067945702313,7.600344621161341,4.1964815622205266e-07,24.84285232397008,True
3087,9657.857142857143,2480.285714285714,7,18.309052453262517,18.309052453262517,18.309052453262517,2.1909073145655076,8.356835696125055,4.1955581817229503e-07,24.843091252209607,True
9485,8602.2,3961.4,5,18.306660982698837,18.306660982698837,18.306660982698837,2.820083455052466,6.491531642406041,4.195010171173775e-07,24.843233076903633,True
10323,8549.166666666666,4061.8333333333335,6,18.30586377707796,18.30586377707796,18.30586377707796,2.673892490782173,6.846148018360711,4.194827489815811e-07,24.84328035881118,True
5620,9692.333333333334,2914.333333333333,6,18.305501380837736,18.305501380837736,18.305501380837736,2.4068788649886965,7.605493424333054,4.194744445949146e-07,24.843301853050296,True
4593,9124.6,2731.8,5,18.305478426546493,18.305478426546493,18.305478426546493,2.8196353723996004,6.492143844460265,4.1947391859246483e-07,24.843303214516453,True
9639,8447.333333333334,3979.0,6,18.30038396445589,18.30038396445589,18.30038396445589,2.7281206654295134,6.70805518112033,4.193571779137199e-07,24.843605419770473,True
12241,7953.666666666667,3757.1666666666665,6,18.29567090598422,18.29567090598422,18.29567090598422,2.371425292042677,7.715052617248954,4.1924917717975387e-07,24.8438850749554,True
3631,9270.333333333334,2580.8333333333335,6,18.293113151467615,18.293113151467615,18.293113151467615,2.4412149920341872,7.49344617789052,4.191905656928057e-07,24.844036872658307,True
3060,9154.0,2477.1666666666665,6,18.29164544669467,18.29164544669467,18.29164544669467,2.4412149920341872,7.49284495891647,4.1915693292680534e-07,24.84412398763579,True
6739,7465.0,3486.25,8,18.28348594145878,18.28348594145878,18.28348594145878,1.737438000568669,10.52324510887556,4.189699561346494e-07,24.844608418999847,True
4244,9358.166666666666,2678.0,6,18.276997009194663,18.276997009194663,18.276997009194663,2.4595943157358167,7.430899027641834,4.188212608762746e-07,24.84499382248442,True
4078,9408.833333333334,2649.3333333333335,6,18.27673665610629,18.27673665610629,18.27673665610629,2.4412149920341872,7.486737839864265,4.1881529483006414e-07,24.845009288744397,True
5199,9551.0,2831.5,6,18.272372642434412,18.272372642434412,18.272372642434412,2.4412149920341872,7.484950199821861,4.1871529253167686e-07,24.845268565523234,True
9119,8021.333333333333,3919.3333333333335,6,18.264574447549162,18.264574447549162,18.264574447549162,2.333502561665396,7.827107091116252,4.1853659524279747e-07,24.845732029677826,True
6665,7875.285714285715,3447.5714285714284,7,18.26449821971149,18.26449821971149,18.26449821971149,2.5112098381453,7.2731867892016036,4.1853484846573825e-07,24.845736561045154,True
4255,8973.6,2680.2,5,18.26350340518419,18.26350340518419,18.26350340518419,2.8953661897306033,6.307838873701671,4.185120520799615e-07,24.84579569957458,True
10344,8487.5,4064.5,6,18.260013976968096,18.260013976968096,18.260013976968096,2.598251362328187,7.027808872427972,4.1843209109269064e-07,24.846003160346775,True
10731,7379.9,4118.2,10,18.25658387488255,18.25658387488255,18.25658387488255,1.6537109755000767,11.039767012105498,4.183534895762774e-07,24.84620713258134,True
4198,9492.714285714286,2670.4285714285716,7,18.254021153671452,18.254021153671452,18.254021153671452,2.636813558739896,6.922757619008469,4.182947642764721e-07,24.8463595507187,True
8677,7949.428571428572,3860.714285714286,7,18.253041730148503,18.253041730148503,18.253041730148503,2.4638066493894275,7.408471656926452,4.1827232057882266e-07,24.84641780769666,True
2391,9309.5,2217.0,6,18.252489009774504,18.252489009774504,18.252489009774504,1.7955166447692033,10.165591649037978,4.182596548742852e-07,24.846450685373497,True
6065,9426.6,3025.2,5,18.25074133548204,18.25074133548204,18.25074133548204,2.7681026458448583,6.593231418956899,4.1821960654739636e-07,24.846554649501435,True
1078,9485.909090909092,1935.4545454545455,11,18.24877620936178,18.24877620936178,18.24877620936178,1.793417176798641,10.17542178442662,4.1817457526577746e-07,24.846671561105822,True
2389,9345.0,2215.714285714286,7,18.247317776901433,18.247317776901433,18.247317776901433,1.9150368956322275,9.528441889824421,4.181411549767859e-07,24.846758336031698,True
4771,9345.166666666666,2763.5,6,18.24575749961214,18.24575749961214,18.24575749961214,2.716284629081995,6.717174372767606,4.181054008919497e-07,24.846851178278104,True
9534,8271.5,3967.0,6,18.244095245278643,18.244095245278643,18.244095245278643,2.499346405020434,7.2995464768836165,4.1806730998152814e-07,24.84695009726938,True
5514,9205.5,2892.5,4,18.24297168471864,18.24297168471864,18.24297168471864,3.2273526249767412,5.652611847721509,4.1804156335312005e-07,24.84701696427083,True
542,9620.5,1831.7,10,18.233623212040758,18.233623212040758,18.233623212040758,1.5588412322661755,11.696908469333666,4.178273411199902e-07,24.84757348417059,True
530,8909.090909090908,1828.909090909091,11,18.23115278483175,18.23115278483175,18.23115278483175,1.7418563378990306,10.466507706841979,4.1777073075680744e-07,24.847720597772295,True
7146,8044.0,3619.5,6,18.225645461953448,18.225645461953448,18.225645461953448,2.570439314240003,7.090478799085047,4.17644529285593e-07,24.848048629863612,True
5418,9523.833333333334,2871.833333333333,6,18.225587287820154,18.225587287820154,18.225587287820154,2.4412149920341872,7.46578541721692,4.176431962129966e-07,24.848052095412395,True
9284,7946.142857142857,3939.5714285714284,7,18.223852620346257,18.223852620346257,18.223852620346257,2.4077309204442066,7.568890886272335,4.1760344594011243e-07,24.84815543808574,True
5840,9707.0,2966.5,6,18.22258321372348,18.22258321372348,18.22258321372348,2.4412149920341872,7.464554852065355,4.17574357218259e-07,24.848231069115112,True
7232,8229.4,3639.8,5,18.22235998782579,18.22235998782579,18.22235998782579,2.8122976960466963,6.479527403319119,4.175692419494934e-07,24.848244369420595,True
11582,8742.714285714286,4326.0,7,18.22136257670612,18.22136257670612,18.22136257670612,2.514643057980923,7.246102988205634,4.175463860622521e-07,24.84830379942871,True
11638,9184.545454545454,1865.6363636363635,11,18.219448816783654,18.219448816783654,18.219448816783654,1.7798005467275915,10.236792459853223,4.175025318479444e-07,24.84841783851607,True
1962,9822.545454545454,2113.5454545454545,11,18.214613687999474,18.214613687999474,18.214613687999474,1.9027593568521122,9.572736364378402,4.173917338468904e-07,24.848706012496436,True
3937,9261.166666666666,2628.8333333333335,6,18.213963905251788,18.213963905251788,18.213963905251788,2.4905304046142906,7.313287110049392,4.173768439374843e-07,24.848744745419932,True
6204,9537.0,3084.833333333333,6,18.205517211831378,18.205517211831378,18.205517211831378,2.7280184403265153,6.673531579813063,4.1718328616720117e-07,24.849248370443693,True
10009,8490.166666666666,4024.0,6,18.199912467873858,18.199912467873858,18.199912467873858,2.7074450610953824,6.722172401352627,4.1705485227130483e-07,24.849582676262063,True
3810,9087.5,2610.5,6,18.19945279685335,18.19945279685335,18.19945279685335,2.721752270035851,6.6866676285030255,4.170443188124275e-07,24.849610098799,True
11379,8298.166666666666,4247.666666666666,6,18.19739667502719,18.19739667502719,18.19739667502719,2.275824034844814,7.9959594399257,4.1699720234491833e-07,24.84973276908189,True
2493,9448.0,2363.5,6,18.19053832618075,18.19053832618075,18.19053832618075,1.9783476038860748,9.194814040995128,4.168400418272496e-07,24.850142045273866,True
6717,8118.4,3472.8,5,18.189620348543563,18.189620348543563,18.189620348543563,2.5903325267659354,7.022117878917093,4.1681900617509795e-07,24.850196837863695,True
11838,9285.666666666666,2590.3333333333335,6,18.188259521401697,18.188259521401697,18.188259521401697,2.4412149920341872,7.450494766233594,4.1678782253267e-07,24.85027806850728,True
9170,8504.2,3925.8,5,18.183434816927353,18.183434816927353,18.183434816927353,2.795015863827881,6.505664261963953,4.1667726340688564e-07,24.850566114277544,True
9359,7804.142857142857,3949.1428571428573,7,18.180746541244694,18.180746541244694,18.180746541244694,2.1735069624415955,8.364705913258941,4.166156609997491e-07,24.850726643574966,True
11347,8684.166666666666,4239.166666666666,6,18.18012658683139,18.18012658683139,18.18012658683139,2.4412149920341872,7.4471632552454805,4.1660145461294845e-07,24.850763667270712,True
5832,9251.5,2965.5,4,18.178079869533093,18.178079869533093,18.178079869533093,3.3815044757268935,5.375737338222953,4.1655455365218896e-07,24.85088590625281,True
10561,8367.5,4092.0,6,18.177197853005705,18.177197853005705,18.177197853005705,2.4412149920341872,7.445963551886604,4.1653434205649145e-07,24.85093858841271,True
6083,9400.8,3030.8,5,18.175910326570907,18.175910326570907,18.175910326570907,2.8560178823530755,6.364074412445821,4.165048381153045e-07,24.85101549595297,True
12366,8242.0,3956.5,6,18.175259033120444,18.175259033120444,18.175259033120444,2.482318994939823,7.321886941271644,4.164899135878241e-07,24.85105440159984,True
5017,9567.0,2802.5,6,18.17248097983676,18.17248097983676,18.17248097983676,2.4412149920341872,7.444031369270842,4.164262539079287e-07,24.851220366968448,True
5218,9310.6,2836.6,5,18.167641970247665,18.167641970247665,18.167641970247665,2.836456609492043,6.405048435943166,4.1631536697740734e-07,24.85150951777536,True
1436,9738.0,1999.3333333333333,12,18.167048293902035,18.167048293902035,18.167048293902035,1.8581264264778887,9.777078693368564,4.16301762758098e-07,24.851544997692635,True
9675,7600.75,3985.625,8,18.16427808241947,18.16427808241947,18.16427808241947,1.8121068276525438,10.023845065442421,4.1623828277473767e-07,24.85171056934703,True
1012,9405.222222222223,1924.3333333333333,9,18.163776038999522,18.163776038999522,18.163776038999522,1.6346560074206238,11.111680963177523,4.162267783433449e-07,24.851740578480776,True
8460,8052.833333333333,3834.1666666666665,6,18.16304437247592,18.16304437247592,18.16304437247592,2.4412149920341872,7.440165832072508,4.1621001204985576e-07,24.85178431458681,True
7469,8198.2,3685.6,5,18.152690264315048,18.152690264315048,18.152690264315048,2.5908997538416325,7.006326754788299,4.1597274546645563e-07,24.852403430819223,True
5596,9360.2,2908.4,5,18.151833864778915,18.151833864778915,18.151833864778915,2.772143708067096,6.547941151808272,4.1595312088954315e-07,24.852454654406614,True
12458,8214.0,4070.6666666666665,6,18.151585021889982,18.151585021889982,18.151585021889982,2.424158399541026,7.487788349691457,4.159474186019928e-07,24.852469538830295,True
3021,9457.833333333334,2471.1666666666665,6,18.149788299477873,18.149788299477873,18.149788299477873,2.2251729219244374,8.156574314135126,4.159062463270449e-07,24.852577015016223,True
7547,7823.0,3699.8571428571427,7,18.143570409042546,18.143570409042546,18.143570409042546,2.4137186885641553,7.5168537638640816,4.1576376204963306e-07,24.852949038387393,True
10649,7550.090909090909,4107.0,11,18.14092375040792,18.14092375040792,18.14092375040792,1.8828563561389284,9.634789022147462,4.1570311330597425e-07,24.85310742963263,True
6245,9548.833333333334,3107.333333333333,6,18.14033929435091,18.14033929435091,18.14033929435091,2.6851776138367076,6.755731613757625,4.1568972037153314e-07,24.853142409952937,True
2843,9109.666666666666,2437.5,6,18.137058654702482,18.137058654702482,18.137058654702482,2.4412149920341872,7.4295212481836534,4.1561454381855e-07,24.85333878066595,True
3082,9412.857142857143,2479.857142857143,7,18.132317052108952,18.132317052108952,18.132317052108952,2.4658474983937513,7.353381368442417,4.1550588898998067e-07,24.853622663668258,True
11745,9675.888888888889,2165.8888888888887,9,18.12334453951832,18.12334453951832,18.12334453951832,1.8331376462861155,9.886515928706007,4.1530028196194724e-07,24.85416005736284,True
6564,7194.9,3371.2,10,18.12115735358128,18.12115735358128,18.12115735358128,1.527987665653665,11.859491906192284,4.1525016213255395e-07,24.854291095552764,True
3400,9072.666666666666,2538.6666666666665,6,18.119993606484698,18.119993606484698,18.119993606484698,2.5061365598194927,7.23024989818983,4.152234946211413e-07,24.854360824152593,True
10262,7496.2,4055.3,10,18.114752476872297,18.114752476872297,18.114752476872297,1.74162788487672,10.401046419944372,4.1510339302504335e-07,24.85467491407063,True
5570,9209.5,2905.25,4,18.11289241530946,18.11289241530946,18.11289241530946,3.338279340275,5.4258168861978335,4.1506076932002974e-07,24.854786405512574,True
7191,8085.833333333333,3631.5,6,18.100094238198565,18.100094238198565,18.100094238198565,2.655414113658555,6.816298122804192,4.1476749637853905e-07,24.85555383433338,True
11401,7519.272727272727,4256.272727272728,11,18.094432604320275,18.094432604320275,18.094432604320275,1.8292081945812115,9.891948143422193,4.146377588380485e-07,24.85589350120935,True
2589,9785.375,2385.625,8,18.08943896727665,18.08943896727665,18.08943896727665,2.158693466529273,8.379809013069687,4.1452332858662827e-07,24.856193180172966,True
3954,9396.333333333334,2630.3333333333335,6,18.088309684670744,18.088309684670744,18.088309684670744,2.4412149920341872,7.409552105690752,4.1449745083632537e-07,24.85626096233503,True
8840,7972.714285714285,3881.1428571428573,7,18.088050351364323,18.088050351364323,18.088050351364323,2.4817466326684663,7.288435536997336,4.1449150815863447e-07,24.856276528719242,True
2831,9501.428571428572,2434.4285714285716,7,18.087551579696843,18.087551579696843,18.087551579696843,2.247774410982768,8.04687138145177,4.144800787001431e-07,24.856306467928455,True
11830,9058.833333333334,2556.5,6,18.083973327554034,18.083973327554034,18.083973327554034,2.55494128698289,7.078038708634772,4.1439808229376244e-07,24.856521279879225,True
4493,9365.833333333334,2716.166666666667,6,18.082127967751788,18.082127967751788,18.082127967751788,2.553258859484096,7.081979917776692,4.1435579548270926e-07,24.856632078327394,True
2879,9068.0,2444.0,5,18.08086142215197,18.08086142215197,18.08086142215197,2.2285141980948646,8.113415403684268,4.143267723218034e-07,24.856708130359397,True
3046,8852.0,2474.5,6,18.069925704873377,18.069925704873377,18.069925704873377,2.4412149920341872,7.402021437618766,4.1407617804217956e-07,24.85736500704066,True
6071,9524.8,3026.4,5,18.069918963045517,18.069918963045517,18.069918963045517,2.499522907285428,7.229347212772737,4.1407602355176503e-07,24.857365412125226,True
6066,9598.166666666666,3025.0,6,18.06744233695345,18.06744233695345,18.06744233695345,2.536874990552377,7.121928516083271,4.14019271139863e-07,24.857514231104876,True
8239,8202.8,3804.4,5,18.066999765962997,18.066999765962997,18.066999765962997,2.416477857694603,7.47658403259672,4.1400912953179926e-07,24.85754082707922,True
9973,7858.142857142857,4020.714285714286,7,18.066321835739323,18.066321835739323,18.066321835739323,2.2038501193497395,8.19761819423088,4.1399359461701414e-07,24.857581568054897,True
4465,9090.6,2711.8,5,18.06096205386583,18.06096205386583,18.06096205386583,2.8864910065113114,6.257065070746498,4.13870774079201e-07,24.857903723979497,True
733,9591.3,1870.9,10,18.059266751469465,18.059266751469465,18.059266751469465,1.6063905773328073,11.242139369028433,4.1383192586541323e-07,24.85800564200449,True
4345,9312.166666666666,2694.0,6,18.05775586692171,18.05775586692171,18.05775586692171,2.5548220085270175,7.06810721320383,4.137973036257197e-07,24.858096481278423,True
9018,8235.333333333334,3904.8333333333335,6,18.05314866629915,18.05314866629915,18.05314866629915,2.5671166535883745,7.0324613574003525,4.1369172864680613e-07,24.858373528038136,True
9765,8418.166666666666,3994.0,6,18.052112022317218,18.052112022317218,18.052112022317218,2.6175759260559652,6.896499865628446,4.1366797373020935e-07,24.858435874736735,True
9302,8461.8,3941.4,5,18.049212786287704,18.049212786287704,18.049212786287704,2.651821833739876,6.80634443711206,4.1360153712200463e-07,24.858610261995196,True
9519,8461.8,3964.6,5,18.04714140567247,18.04714140567247,18.04714140567247,2.5759693989042924,7.005961100837982,4.135540709961093e-07,24.858734871417983,True
9373,7811.166666666667,3950.1666666666665,6,18.046664157784758,18.046664157784758,18.046664157784758,2.0262529615484652,8.906422100423963,4.1354313475959397e-07,24.85876358356414,True
2621,9082.833333333334,2392.8333333333335,6,18.044059196389494,18.044059196389494,18.044059196389494,2.3924592060884557,7.542055116538675,4.1348344151701426e-07,24.858920316410753,True
7839,8264.2,3749.4,5,18.043483110994735,18.043483110994735,18.043483110994735,2.706596957067427,6.666483188004721,4.134702403980731e-07,24.858954980825683,True
3554,9309.166666666666,2566.8333333333335,6,18.041660705483732,18.041660705483732,18.041660705483732,2.4412149920341872,7.390443186837136,4.134284795894697e-07,24.859064646546003,True
2059,9109.625,2134.75,8,18.03991847472294,18.03991847472294,18.03991847472294,2.0292808236284987,8.889808775931899,4.1338855600226303e-07,24.85916949799976,True
5818,9405.4,2963.2,5,18.038680407137313,18.038680407137313,18.038680407137313,2.6712070693415018,6.753007138298775,4.133601854210893e-07,24.859244013909127,True
