galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4697,outer,normalized_union_3p5,0.43392583650461813,0.008514097786510851,2.3603317950572904e-05,135768,0.033298878533479466,0.0002749129692115587
NGC 4697,outer,normalized_union_3p5,0.44287276096863093,0.007122670722079652,1.9680699081635965e-05,138528,0.03026386102276424,0.0001709867368580274
NGC 4697,outer,normalized_union_3p5,0.4518196854326436,0.00599158322797013,1.6313051876910616e-05,141288,0.027527582542967215,0.0002688433897535208
NGC 4697,outer,normalized_union_3p5,0.4607666098966564,0.005143672337092848,1.384321139105314e-05,144248,0.025165142798115995,0.00020434714505864382
NGC 4697,outer,normalized_union_3p5,0.4697135343606691,0.004426642156212737,1.1771958603668173e-05,146844,0.023104051324110468,0.0001643641250326875
NGC 4697,outer,normalized_union_3p5,0.4786604588246819,0.003906624038960105,1.0227022208385993e-05,149744,0.02137156021792214,0.00020867324322448579
NGC 4697,outer,normalized_union_3p5,0.4876073832886946,0.0034482134790989943,8.99669406790419e-06,152528,0.01986198333452094,0.00017818663147594913
NGC 4697,outer,normalized_union_3p5,0.49655430775270737,0.003157184771400257,8.123630195211045e-06,154400,0.018555436910758245,0.0001614820711367744
NGC 4697,outer,normalized_union_3p5,0.50550123221672,0.002906780598427935,8.21578094448852e-06,129356,0.01433026208438097,0.00019758461414061686
NGC 4697,outer,normalized_union_3p5,0.5144481566807328,0.002757962566666512,8.294759674422305e-06,112460,0.011360054793607252,9.831098988588043e-05
NGC 4697,outer,normalized_union_3p5,0.5233950811447456,0.002626434227461138,8.403604253263242e-06,101196,0.009237726470796112,0.00010557445921056744
NGC 4697,outer,normalized_union_3p5,0.5323420056087583,0.002554513907261788,8.515229918439418e-06,92268,0.007599027889442952,6.736976608174985e-05
NGC 4697,outer,normalized_union_3p5,0.541288930072771,0.0025252969775668367,8.760615431700584e-06,84588,0.006293132306502176,3.430238643744825e-05
NGC 4697,outer,normalized_union_3p5,0.5502358545367838,0.002488813031755702,9.1052111622622e-06,77804,0.0052554371631377645,2.6147815695769863e-05
NGC 4697,outer,normalized_union_3p5,0.5591827790007966,0.002489894257876837,9.390482036696349e-06,71636,0.0044214639182027626,3.329890358864936e-05
NGC 4697,outer,normalized_union_3p5,0.5681297034648093,0.002554130980216683,1.0100293619074795e-05,65748,0.003753344835549752,2.308866563611268e-05
NGC 4697,outer,normalized_union_3p5,0.5770766279288221,0.0024704967373685204,1.0039351377989903e-05,60388,0.0032156887808622654,2.3731203277025445e-05
NGC 4697,outer,normalized_union_3p5,0.5860235523928348,0.0025583656015469875,1.1061039136824001e-05,55168,0.002792967912526645,1.5975421962055343e-05
NGC 4697,outer,normalized_union_3p5,0.5949704768568476,0.0025335565194901234,1.138693841601533e-05,50428,0.0024881347269272666,1.7195954229177924e-05
NGC 4697,outer,normalized_union_3p5,0.6039174013208604,0.002579196119931325,1.2154042847187138e-05,45708,0.0022731500437540688,1.5095331786315654e-05
NGC 4697,outer,normalized_union_3p5,0.612864325784873,0.00263913880395966,1.304998634051987e-05,41236,0.002129976472495581,1.8840493325854582e-05
NGC 4697,outer,normalized_union_3p5,0.6218112502488857,0.002591092721075778,1.3581206813794374e-05,36844,0.0020362473023517757,1.7181824429038157e-05
NGC 4697,outer,normalized_union_3p5,0.6307581747128985,0.0026914527905431947,1.4885295094151247e-05,32636,0.0019769230759800046,9.058802714871615e-06
NGC 4697,outer,normalized_union_3p5,0.6397050991769113,0.0027047397989086973,1.5893143822930092e-05,28476,0.0019439279470513085,3.8133886189149195e-06
NGC 4697,outer,normalized_union_3p5,0.648652023640924,0.0027511616341951662,1.750133423922028e-05,24452,0.0019271336175511861,2.4906558082322284e-06
NGC 4697,outer,normalized_union_3p5,0.6575989481049367,0.0027930447682785586,1.9480119111152643e-05,20564,0.0019185743590644957,1.0683741588287887e-05
NGC 4697,outer,normalized_union_3p5,0.6665458725689495,0.0028978972239025475,2.22634554969704e-05,16724,0.0019116233553473421,7.971479580812016e-06
NGC 4697,outer,normalized_union_3p5,0.6754927970329623,0.0027909344777941793,2.4418451026658064e-05,12916,0.0019188881079742516,9.396490239268403e-06
NGC 4697,outer,normalized_union_3p5,0.6844397214969751,0.0028687679060707574,2.9691333050715534e-05,9188,0.0019167475727523608,1.5092966919211216e-05
NGC 4697,outer,normalized_union_3p5,0.6933866459609878,0.0027729464110471985,3.7339330164937426e-05,5540,0.0019180405958784882,1.0442124498277186e-05
NGC 4697,outer,normalized_union_3p5,0.7023335704250004,0.002953519979970328,6.435186312207318e-05,1872,0.001919836380989063,4.179236595995918e-06
