label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
384,8873.805555555555,2635.1111111111113,36,283.6547521214687,283.6547521214687,283.6547521214687,6.501038640143912e-06,21.86760875388734
4565,9127.94,3275.46,50,280.2151832088555,280.2151832088555,280.2151832088555,6.422207701338556e-06,21.880854754721998
3453,9649.605263157895,3132.0263157894738,38,262.1958555064156,262.1958555064156,262.1958555064156,6.009225564473763e-06,21.95301935689563
4669,8139.926829268293,3286.878048780488,41,259.5139704290378,259.5139704290378,259.5139704290378,5.947759862291582e-06,21.964182057806635
9798,8618.887323943662,3294.9859154929577,71,258.22433221921636,258.22433221921636,258.22433221921636,5.91820284704276e-06,21.969591005857065
9351,8808.909090909092,3193.709090909091,55,252.51010808498347,252.51010808498347,252.51010808498347,5.787239443055144e-06,21.99388699385465
792,8856.489361702128,2749.255319148936,47,251.4925070518803,251.4925070518803,251.4925070518803,5.763917205063442e-06,21.99827128771254
9356,8794.96,3201.8,25,248.00540465305028,248.00540465305028,248.00540465305028,5.68399685376531e-06,22.013431050125682
7916,8540.536585365853,3795.5853658536585,41,245.75204598968148,245.75204598968148,245.75204598968148,5.632352481051292e-06,22.02334105782358
9776,8804.056603773584,3276.7924528301887,53,243.93284798642958,243.93284798642958,243.93284798642958,5.590658568205619e-06,22.031408197516463
9226,8773.823529411764,3161.764705882353,51,242.37117612151152,242.37117612151152,242.37117612151152,5.5548668564111684e-06,22.03838148759087
8188,8327.121212121212,3951.363636363636,33,236.6219214077608,236.6219214077608,236.6219214077608,5.423100592082491e-06,22.06444647188824
9360,8765.757575757576,3209.363636363636,33,235.59270328044175,235.59270328044175,235.59270328044175,5.399512103736023e-06,22.06917932468224
10489,9445.6,3560.057142857143,35,234.84732125073427,234.84732125073427,234.84732125073427,5.3824288102584565e-06,22.072619886246105
9392,8795.918367346938,3244.877551020408,49,234.77711881890093,234.77711881890093,234.77711881890093,5.380819851767308e-06,22.072944491679586
8215,8282.952380952382,3977.2619047619046,42,233.8079569905004,233.8079569905004,233.8079569905004,5.358607784287873e-06,22.077435695689775
4559,8526.76,3279.62,100,231.30434467014572,231.30434467014572,231.30434467014572,5.301227887378562e-06,22.08912443745483
9402,8794.22,3257.74,50,225.516018241052,225.516018241052,225.516018241052,5.168566144552585e-06,22.11664042599662
9065,8752.491803278688,3126.9180327868853,61,225.03478061690177,225.03478061690177,225.03478061690177,5.157536735151567e-06,22.118959797360098
9362,8811.958333333334,3210.520833333333,48,223.23164009201906,223.23164009201906,223.23164009201906,5.116210841126524e-06,22.127694538213785
8671,8642.736842105263,2970.2894736842104,38,222.70961154551955,222.70961154551955,222.70961154551955,5.104246550993291e-06,22.130236512295212
10478,9414.358024691359,3530.851851851852,81,218.98500601910598,218.98500601910598,218.98500601910598,5.018882902877362e-06,22.148547964431668
9374,8766.48,3223.08,25,218.386525932292,218.386525932292,218.386525932292,5.005166431918792e-06,22.15151931421632
8287,9288.09375,4063.5,32,218.30920802111024,218.30920802111024,218.30920802111024,5.003394394875843e-06,22.151903778042254
3449,8902.68115942029,3133.536231884058,69,217.12734372442668,217.12734372442668,217.12734372442668,4.976307432987554e-06,22.157797614937422
2988,9150.442307692309,3076.6346153846152,52,216.50195238959557,216.50195238959557,216.50195238959557,4.961974187369278e-06,22.1609293705233
10260,9241.121621621622,3423.7837837837837,74,214.59980601344773,214.59980601344773,214.59980601344773,4.918379193814397e-06,22.17051060070577
4188,8025.054054054054,3224.4324324324325,37,214.2377178398168,214.2377178398168,214.2377178398168,4.910080551925592e-06,22.172344079872044
9074,8798.166666666666,3128.259259259259,54,211.25069501229413,211.25069501229413,211.25069501229413,4.841621445651211e-06,22.187588547215068
6508,8517.875,3521.925,40,208.87213703035135,208.87213703035135,208.87213703035135,4.787107649450783e-06,22.199882637953383
9381,8758.260869565218,3229.217391304348,46,207.29922560843943,207.29922560843943,207.29922560843943,4.751058340017763e-06,22.208089713992464
5082,8665.30985915493,3339.352112676056,71,207.01739878842628,207.01739878842628,207.01739878842628,4.744599195466045e-06,22.209566795099693
9373,8743.589285714286,3221.482142857143,56,204.30397638781255,204.30397638781255,204.30397638781255,4.6824106943339795e-06,22.22389186476032
8103,8688.883720930233,3886.0,43,203.4244637358969,203.4244637358969,203.4244637358969,4.662253282227057e-06,22.22857596386094
640,7915.473684210527,2711.815789473684,38,202.69193292535198,202.69193292535198,202.69193292535198,4.645464523819763e-06,22.232492752698775
9382,8794.28,3232.4,25,196.79746874902037,196.79746874902037,196.79746874902037,4.5103702266621174e-06,22.264535142976886
3764,8728.7,3174.24,50,195.2827222414524,195.2827222414524,195.2827222414524,4.475653989750615e-06,22.27292436204186
7649,9082.212121212122,3707.030303030303,33,195.14696990802548,195.14696990802548,195.14696990802548,4.47254270337696e-06,22.27367938263679
94,8670.724137931034,2458.8275862068967,29,193.69506026200278,193.69506026200278,193.69506026200278,4.439266614609904e-06,22.2817875503379
8385,8790.948717948719,2754.7692307692305,39,192.85042656688543,192.85042656688543,192.85042656688543,4.419908587826789e-06,22.286532403781074
9359,8817.977272727272,3205.909090909091,44,191.75190593086188,191.75190593086188,191.75190593086188,4.394731766185787e-06,22.29273468998095
9394,8778.625,3251.5625,48,191.22814678728508,191.22814678728508,191.22814678728508,4.382727812770393e-06,22.295704372685012
9719,8798.862745098038,3267.0,51,189.25552860866816,189.25552860866816,189.25552860866816,4.337517687061139e-06,22.30696247547805
9354,8819.448979591836,3195.734693877551,49,186.79586486223224,186.79586486223224,186.79586486223224,4.281145040603611e-06,22.32116576849489
9845,8781.67924528302,3308.2075471698113,53,185.67139349646598,185.67139349646598,185.67139349646598,4.255373458270129e-06,22.327721421131614
9248,8790.5625,3189.875,16,185.574828421939,185.574828421939,185.574828421939,4.253160298518378e-06,22.328286244118104
9327,8831.627450980392,3177.843137254902,51,182.7443047341361,182.7443047341361,182.7443047341361,4.188287971407252e-06,22.3449742859367
4032,7968.125,3208.875,88,182.57965846655432,182.57965846655432,182.57965846655432,4.1845144695022094e-06,22.345952937455912
9073,8790.224489795919,3124.142857142857,49,181.68673816334865,181.68673816334865,181.68673816334865,4.164049769544624e-06,22.35127584317504
7758,7928.117647058823,3739.1470588235297,34,180.29589228454867,180.29589228454867,180.29589228454867,4.1321731916521746e-06,22.35961933278031
9071,8819.802816901409,3128.4788732394363,71,178.90622133861805,178.90622133861805,178.90622133861805,4.100323541861321e-06,22.368020305543123
9740,8714.672131147541,3280.967213114754,61,178.19324197581486,178.19324197581486,178.19324197581486,4.083982880009042e-06,22.372355840124328
8597,8764.328358208955,2959.9701492537315,67,176.8174040181921,176.8174040181921,176.8174040181921,4.052450266301051e-06,22.38077138809748
8140,9384.948717948719,3912.7692307692305,39,176.3415746354222,176.3415746354222,176.3415746354222,4.041544807533421e-06,22.383697127110263
4343,9745.212121212122,3244.878787878788,33,172.25309268561625,172.25309268561625,172.25309268561625,3.947841532913727e-06,22.409166343064804
6743,7930.22891566265,3557.385542168675,83,170.40472215378279,170.40472215378279,170.40472215378279,3.905479019474829e-06,22.42087984956839
9368,8723.026315789473,3219.894736842105,38,169.55836118402843,169.55836118402843,169.55836118402843,3.886081405556038e-06,22.426285887404163
5116,8677.084745762711,3343.7966101694915,59,168.68594602404312,168.68594602404312,168.68594602404312,3.866086659750111e-06,22.431886660602977
8965,8745.645833333334,3099.3541666666665,48,168.48957276085736,168.48957276085736,168.48957276085736,3.861586011824019e-06,22.433151340710012
9090,8688.12,3131.6400000000003,50,167.51880680994333,167.51880680994333,167.51880680994333,3.839337179713054e-06,22.439424985868342
9654,8593.243243243243,3257.5,74,166.0077428826184,166.0077428826184,166.0077428826184,3.8047053432788083e-06,22.4492630514758
9899,8872.389830508475,3302.220338983051,59,165.21249770384304,165.21249770384304,165.21249770384304,3.7864792441320793e-06,22.45447667090819
9371,8802.083333333334,3222.458333333333,24,165.01748115235807,165.01748115235807,165.01748115235807,3.782009690468023e-06,22.455759029074592
8562,8729.318181818182,2930.409090909091,66,164.82689982382612,164.82689982382612,164.82689982382612,3.7776417869810914e-06,22.457013687836714
9184,8803.9375,3152.5,48,164.71101998370577,164.71101998370577,164.71101998370577,3.7749859551552474e-06,22.457777271845984
3187,8759.0,3103.1702127659573,47,161.97793375616214,161.97793375616214,161.97793375616214,3.7123467818672302e-06,22.475944276679662
9506,8829.673913043478,3214.565217391304,46,161.7108592651921,161.7108592651921,161.7108592651921,3.7062257436240584e-06,22.47773595137627
9984,8806.893617021276,3324.1702127659573,47,161.14760322767182,161.14760322767182,161.14760322767182,3.693316567109907e-06,22.481524286910044
9632,8760.161290322581,3260.451612903226,31,160.47224806349988,160.47224806349988,160.47224806349988,3.677838208347131e-06,22.48608407156022
8475,8700.153846153846,2887.153846153846,65,160.20469090600844,160.20469090600844,160.20469090600844,3.6717061079458865e-06,22.487895842378997
7672,8473.131578947368,3716.0526315789475,38,160.03803589257532,160.03803589257532,160.03803589257532,3.6678865679106876e-06,22.489025881458616
9987,8813.155555555555,3331.866666666667,45,158.68351716028866,158.68351716028866,158.68351716028866,3.6368425661742966e-06,22.498254368629244
9082,8914.25,3125.107142857143,28,157.73932650744808,157.73932650744808,157.73932650744808,3.615202809139129e-06,22.504733957819006
9380,8746.15909090909,3229.136363636364,44,157.57748121954043,157.57748121954043,157.57748121954043,3.6114935024465964e-06,22.505848527672406
9839,8768.729166666666,3296.770833333333,48,157.01019031298762,157.01019031298762,157.01019031298762,3.598491851403843e-06,22.509764313313386
5853,8828.32142857143,3434.035714285714,56,156.84973944796363,156.84973944796363,156.84973944796363,3.5948145032700143e-06,22.510874409326917
8902,8719.387755102041,3086.285714285714,49,156.41798022778337,156.41798022778337,156.41798022778337,3.5849190816257886e-06,22.51386722910673
9769,8964.234042553191,3275.8936170212764,47,154.1841489334277,154.1841489334277,154.1841489334277,3.5337222536101944e-06,22.529484593583426
8264,8982.392857142857,4037.8214285714284,28,153.90871694422873,153.90871694422873,153.90871694422873,3.5274096711798902e-06,22.531425869058516
9754,8780.085714285715,3277.0,35,153.27507159483312,153.27507159483312,153.27507159483312,3.5128872531003074e-06,22.53590509418856
8958,9010.95,3090.9333333333334,60,153.1575922748937,153.1575922748937,153.1575922748937,3.5101947630481153e-06,22.536737587406527
8540,8654.21052631579,2913.8070175438597,57,152.2612198561852,152.2612198561852,152.2612198561852,3.4896509445983976e-06,22.543110651170917
10254,8849.829787234043,3421.3829787234044,47,151.87394364349547,151.87394364349547,151.87394364349547,3.480775022004912e-06,22.545875737771137
9246,8767.363636363636,3184.522727272727,44,151.48850088665432,151.48850088665432,151.48850088665432,3.471941120097586e-06,22.548634743631652
9245,8776.36,3184.84,25,149.80524821411638,149.80524821411638,149.80524821411638,3.433362916900029e-06,22.560766342033688
2273,9052.51282051282,2987.5128205128203,39,148.93832644738197,148.93832644738197,148.93832644738197,3.413494073309816e-06,22.56706773942437
9847,8780.255319148937,3314.723404255319,47,148.78803102702764,148.78803102702764,148.78803102702764,3.4100494762147464e-06,22.568163921801595
9369,8753.032258064515,3219.741935483871,31,147.9524675355567,147.9524675355567,147.9524675355567,3.3908993280021054e-06,22.574278381648707
2328,8926.0,2993.5555555555557,27,147.07007869340987,147.07007869340987,147.07007869340987,3.3706759969437492e-06,22.580773101334422
10213,8842.816326530612,3402.1632653061224,49,146.3629592480227,146.3629592480227,146.3629592480227,3.3544696376168637e-06,22.586005959055484
9363,8806.533333333333,3214.1,30,146.19157805342815,146.19157805342815,146.19157805342815,3.3505417789791346e-06,22.587278028125326
9199,8877.959183673469,3154.9795918367345,49,145.72759285808735,145.72759285808735,145.72759285808735,3.3399077752799e-06,22.59072943522339
9608,8690.326086956522,3241.217391304348,46,145.6327269277079,145.6327269277079,145.6327269277079,3.337733557945561e-06,22.591436459288484
9566,8813.0,3229.0476190476193,42,144.77890419527353,144.77890419527353,144.77890419527353,3.318164929061769e-06,22.59782070030876
1959,8815.75,2945.3636363636365,44,144.70687174388297,144.70687174388297,144.70687174388297,3.3165140286402815e-06,22.59836102559246
9569,8875.84,3237.1,50,142.57395827186235,142.57395827186235,142.57395827186235,3.26763012031869e-06,22.614483395681976
9637,8723.884615384615,3248.153846153846,26,142.46095538593892,142.46095538593892,142.46095538593892,3.2650402249534913e-06,22.615344282015815
9361,8800.8,3211.4,15,142.18544472012735,142.18544472012735,142.18544472012735,3.2587258393462807e-06,22.617446061613027
9478,8722.8,3204.342857142857,35,142.04373500518875,142.04373500518875,142.04373500518875,3.2554780166829566e-06,22.61852870471795
9063,8735.897959183674,3130.8367346938776,49,140.89349190958532,140.89349190958532,140.89349190958532,3.2291157761276692e-06,22.627356581253736
9119,8751.617021276596,3141.7659574468084,47,139.65528874981615,139.65528874981615,139.65528874981615,3.200737592699384e-06,22.636940445602033
1659,8409.148148148148,2898.074074074074,27,139.36404698745847,139.36404698745847,139.36404698745847,3.194062668565203e-06,22.639207040063912
9734,8708.1,3267.675,40,138.9870866089069,138.9870866089069,138.9870866089069,3.185423172951473e-06,22.642147784552176
9433,8892.369565217392,3190.6521739130435,46,138.47878210919833,138.47878210919833,138.47878210919833,3.1737734220876153e-06,22.646125824938267
9232,8762.290322580646,3168.3870967741937,31,137.8127590092313,137.8127590092313,137.8127590092313,3.1585089434362587e-06,22.65136034489922
7491,8491.026315789473,3680.0526315789475,38,136.33999480924177,136.33999480924177,136.33999480924177,3.1247548924276136e-06,22.6630257305148
9243,8771.037037037036,3182.2962962962965,27,136.32533705661615,136.32533705661615,136.32533705661615,3.124418953701101e-06,22.6631424630133
9957,8975.762711864407,3318.0677966101694,59,136.00213273963953,136.00213273963953,136.00213273963953,3.117011484805863e-06,22.665719616126047
9098,9057.666666666666,3132.245614035088,57,135.35716547347442,135.35716547347442,135.35716547347442,3.1022295814969705e-06,22.670880785358246
9378,8726.714285714286,3228.5238095238096,42,135.18382759276489,135.18382759276489,135.18382759276489,3.0982568778779922e-06,22.672272066112875
9236,8756.066666666668,3171.166666666667,30,133.85782859319394,133.85782859319394,133.85782859319394,3.067866515409073e-06,22.682974474052738
9467,8869.513513513513,3194.459459459459,37,133.52642202785376,133.52642202785376,133.52642202785376,3.0602710604739435e-06,22.685665883811556
8860,8801.612244897959,3065.3673469387754,49,133.11368825599516,133.11368825599516,133.11368825599516,3.050811680086775e-06,22.689027121222214
8969,8657.333333333334,3093.9523809523807,42,133.00660384548945,133.00660384548945,133.00660384548945,3.0483574293285975e-06,22.689900902224093
9024,8723.261904761905,3113.904761904762,42,132.9167992533645,132.9167992533645,132.9167992533645,3.046299212009479e-06,22.690634226930335
4224,8536.152542372882,3232.4576271186443,59,132.74664290166663,132.74664290166663,132.74664290166663,3.0423994253534103e-06,22.6920250463466
7573,8607.638888888889,3696.472222222222,36,132.38932019294677,132.38932019294677,132.38932019294677,3.0342100024052135e-06,22.69495153305925
10351,8806.67441860465,3461.302325581395,43,131.9805819528055,131.9805819528055,131.9805819528055,3.0248421949809084e-06,22.69830881583305
9928,8802.473684210527,3310.9473684210525,38,131.98026291026096,131.98026291026096,131.98026291026096,3.024834882895021e-06,22.698311440434757
8212,8539.56,3973.92,25,130.07798204474602,130.07798204474602,130.07798204474602,2.981236806999493e-06,22.714074436068085
8974,8726.513513513513,3097.054054054054,37,129.38167586879558,129.38167586879558,129.38167586879558,2.9652782752937166e-06,22.719901982792393
6965,9471.833333333334,3588.4523809523807,42,128.5911169606438,128.5911169606438,128.5911169606438,2.947159580046179e-06,22.72655649163509
2463,8790.023255813954,3010.0,43,127.92862430270853,127.92862430270853,127.92862430270853,2.9319760150403492e-06,22.732164589162224
10338,8839.404255319148,3456.5744680851067,47,127.63368769631374,127.63368769631374,127.63368769631374,2.925216409356943e-06,22.734670619815436
9309,8804.085714285715,3171.5714285714284,35,125.96717016896844,125.96717016896844,125.96717016896844,2.8870217563193325e-06,22.748940480545592
9817,8796.483870967742,3284.5806451612902,31,125.75105423517485,125.75105423517485,125.75105423517485,2.8820686292314377e-06,22.750804826696573
9604,8745.216216216217,3239.162162162162,37,125.55202831603759,125.55202831603759,125.55202831603759,2.877507185500901e-06,22.752524580303074
9389,8789.823529411764,3238.470588235294,17,124.97607223638568,124.97607223638568,124.97607223638568,2.8643069387190685e-06,22.75751673462301
9062,8736.916666666666,3123.6388888888887,36,124.85366326255891,124.85366326255891,124.85366326255891,2.861501466704951e-06,22.758580690160898
9145,8892.463414634147,3152.7804878048782,41,124.72629195799969,124.72629195799969,124.72629195799969,2.858582263813436e-06,22.759688885317765
9247,8773.846153846154,3189.4615384615386,26,123.7903290772374,123.7903290772374,123.7903290772374,2.8371310777921616e-06,22.767867119727043
3644,8767.511627906977,3156.767441860465,43,123.51199522437466,123.51199522437466,123.51199522437466,2.83075198800506e-06,22.770311069815378
9744,8758.615384615385,3268.846153846154,26,123.49704178639047,123.49704178639047,123.49704178639047,2.8304092725123315e-06,22.770442526455355
7469,8376.76923076923,3674.7692307692305,26,123.0430947079509,123.0430947079509,123.0430947079509,2.8200053308351886e-06,22.77444079904578
8992,8772.102564102564,3104.846153846154,39,122.96727126417193,122.96727126417193,122.96727126417193,2.818267545255539e-06,22.77511007377623
9905,8928.375,3301.675,40,122.8672676948546,122.8672676948546,122.8672676948546,2.8159755791826214e-06,22.77599341183167
9715,8582.192307692309,3276.673076923077,52,122.6100300026933,122.6100300026933,122.6100300026933,2.8100799889838506e-06,22.77826891657658
9421,8709.787878787878,3185.181818181818,33,122.56947442920367,122.56947442920367,122.56947442920367,2.809150502175125e-06,22.7786281036542
9819,8795.617647058823,3291.8823529411766,34,122.08314356029754,122.08314356029754,122.08314356029754,2.7980043614988014e-06,22.78294465445759
9249,8784.3,3190.15,20,121.95320382725595,121.95320382725595,121.95320382725595,2.7950262931989565e-06,22.784100878007422
9416,8796.807692307691,3185.4615384615386,26,119.68145382458533,119.68145382458533,119.68145382458533,2.7429604122727508e-06,22.80451677302625
8660,8793.644444444444,2968.1111111111113,45,119.64127593873579,119.64127593873579,119.64127593873579,2.7420395816276316e-06,22.804881323319908
9385,8731.636363636364,3230.909090909091,33,119.48334525960456,119.48334525960456,119.48334525960456,2.738419993237811e-06,22.80631547995545
9727,8653.315789473683,3270.921052631579,38,119.16584738271833,119.16584738271833,119.16584738271833,2.731143309345284e-06,22.80920439937254
10480,9459.875,3530.475,40,119.05626484924407,119.05626484924407,119.05626484924407,2.728631804499788e-06,22.810203280049727
9312,8911.42857142857,3176.285714285714,42,118.72833974904864,118.72833974904864,118.72833974904864,2.7211161407166176e-06,22.813197926234224
9358,8808.03125,3204.0,32,117.99877354622078,117.99877354622078,117.99877354622078,2.7043953276872063e-06,22.81989017991834
9111,8773.29411764706,3137.4411764705883,34,117.27328230436726,117.27328230436726,117.27328230436726,2.6877679080473055e-06,22.82658621189153
9388,8781.733333333334,3235.5333333333333,15,117.26705539686361,117.26705539686361,117.26705539686361,2.687625194533828e-06,22.826643863202072
10482,9421.25,3538.375,32,116.91651827739292,116.91651827739292,116.91651827739292,2.679591289438144e-06,22.829894228887376
3367,8775.272727272728,3122.977272727273,44,116.7458074105758,116.7458074105758,116.7458074105758,2.6756787939372916e-06,22.831480680627763
9365,8749.0,3214.0384615384614,26,116.252400470145,116.252400470145,116.252400470145,2.6643704778908815e-06,22.836079090070996
5921,9217.05,3440.9,20,115.94597259676884,115.94597259676884,115.94597259676884,2.6573475056673012e-06,22.83894474347775
10343,8796.6875,3461.604166666667,48,115.52011609664834,115.52011609664834,115.52011609664834,2.6475873675355267e-06,22.842939871615265
8659,8782.829268292682,2966.0243902439024,41,114.70819839619335,114.70819839619335,114.70819839619335,2.628979153487294e-06,22.85059776633672
9194,8751.785714285714,3161.107142857143,28,114.58230224255541,114.58230224255541,114.58230224255541,2.6260937593476774e-06,22.85179005319902
9513,8706.70588235294,3220.5882352941176,34,113.44383946349583,113.44383946349583,113.44383946349583,2.6000015100140136e-06,22.862631621787337
9920,8892.25641025641,3307.74358974359,39,113.10936248497991,113.10936248497991,113.10936248497991,2.5923356847623377e-06,22.865837526854776
9484,8746.423076923076,3205.5384615384614,26,112.32285908563085,112.32285908563085,112.32285908563085,2.574309937083049e-06,22.87341353949993
9064,8743.41935483871,3128.322580645161,31,112.26562019574769,112.26562019574769,112.26562019574769,2.57299808797047e-06,22.87396696358126
9872,8554.755555555555,3299.7555555555555,45,112.10509262484632,112.10509262484632,112.10509262484632,2.569318981826705e-06,22.875520558728656
3159,8823.052631578947,3099.2105263157896,38,112.066648855781,112.066648855781,112.066648855781,2.568437895131357e-06,22.875892949932428
9139,8892.179487179486,3142.1794871794873,39,111.7221367503546,111.7221367503546,111.7221367503546,2.5605420763847165e-06,22.87923583023194
9377,8752.333333333334,3226.625,24,111.59336813156312,111.59336813156312,111.59336813156312,2.557590848668134e-06,22.880487948995732
9597,8853.885714285714,3244.085714285714,35,111.24037950885483,111.24037950885483,111.24037950885483,2.54950075795541e-06,22.883927758738835
10331,8869.186046511628,3454.790697674419,43,111.17755851284905,111.17755851284905,111.17755851284905,2.548060973430767e-06,22.88454108185659
5160,8859.46875,3347.90625,32,110.83201496100763,110.83201496100763,110.83201496100763,2.540141515126005e-06,22.887920841041144
10215,8842.365853658537,3411.121951219512,41,110.46791560627932,110.46791560627932,110.46791560627932,2.531796779294022e-06,22.891493514627097
9755,8773.727272727272,3277.787878787879,33,109.87086049421416,109.87086049421416,109.87086049421416,2.518112967107548e-06,22.89737759866781
10275,8793.0,3428.1111111111113,36,109.75614477519719,109.75614477519719,109.75614477519719,2.515483815590136e-06,22.898511803640144
8476,8696.403846153846,2896.326923076923,52,109.06102323906433,109.06102323906433,109.06102323906433,2.499552434457975e-06,22.905409993248536
9636,8730.820512820514,3244.923076923077,39,108.84379097587015,108.84379097587015,108.84379097587015,2.4945737223921656e-06,22.907574764247066
9888,8832.14705882353,3299.470588235294,34,108.83089842398675,108.83089842398675,108.83089842398675,2.494278240023768e-06,22.907703377366087
9166,8632.621621621622,3154.3513513513512,37,108.71551796166995,108.71551796166995,108.71551796166995,2.491633853359243e-06,22.908855064983715
8331,8525.875,4133.0,24,108.5157212181797,108.5157212181797,108.5157212181797,2.487054743226624e-06,22.9108522604146
9415,8791.0,3183.2,25,108.50741836502232,108.50741836502232,108.50741836502232,2.48686445144129e-06,22.910935336424814
9239,8776.111111111111,3175.6296296296296,27,108.43992937090036,108.43992937090036,108.43992937090036,2.485317681802178e-06,22.911610848224974
9471,8861.275862068966,3204.0,29,108.23310579610228,108.23310579610228,108.23310579610228,2.480577524828255e-06,22.913683611097238
9787,8819.0,3279.081081081081,37,107.62504566464719,107.62504566464719,107.62504566464719,2.46664149033366e-06,22.91980054150898
9691,8519.274509803921,3265.470588235294,51,107.56210921782423,107.56210921782423,107.56210921782423,2.465199059809901e-06,22.920435638719127
3809,8693.181818181818,3178.318181818182,44,107.39180031939475,107.39180031939475,107.39180031939475,2.4612957769592885e-06,22.92215610592168
8561,8720.860465116279,2928.0697674418607,43,106.94025489012412,106.94025489012412,106.94025489012412,2.4509468783016286e-06,22.926730876088474
