schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13252,1077.8695652173913,4045.2753623188405,138,59.410786461444694,59.410786461444694,59.410786461444694,1.361406648863109e-06,23.565095954059167,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14563,1116.7094017094018,2766.521367521367,117,58.5274440374754,58.5274440374754,58.5274440374754,1.3411647311770824e-06,23.58136031179307,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14917,1207.3483146067415,2903.7977528089887,89,58.12220592974362,58.12220592974362,58.12220592974362,1.331878642116525e-06,23.58890398560989,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14010,1084.0445544554455,2395.3217821782177,202,56.4162935879852,56.4162935879852,56.4162935879852,1.2927874173949885e-06,23.621247831045288,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14921,1291.025641025641,2888.166666666667,78,54.460269830373925,54.460269830373925,54.460269830373925,1.2479648538917375e-06,23.65955973579084,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15291,1099.1666666666665,3016.9523809523807,42,48.36215116337233,48.36215116337233,48.36215116337233,1.1082255945200424e-06,23.788495182306384,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17384,585.0955882352941,4091.0,136,48.20070128825797,48.20070128825797,48.20070128825797,1.1045259475951283e-06,23.792125815278723,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16462,1135.5802469135801,3289.283950617284,81,47.538605257929675,47.538605257929675,47.538605257929675,1.0893539225881916e-06,23.807143118358066,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15225,1176.5238095238096,2974.4285714285716,63,47.461302332621564,47.461302332621564,47.461302332621564,1.0875825150246958e-06,23.808910080145587,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15609,1054.4897959183672,3067.081632653061,49,47.137302304676155,47.137302304676155,47.137302304676155,1.0801580081539954e-06,23.8163473978009,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15059,1121.7307692307693,2941.6923076923076,52,46.297746399530205,46.297746399530205,46.297746399530205,1.0609194647945378e-06,23.835859578463904,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17221,1138.2162162162163,3751.2837837837837,74,44.93866768546204,44.93866768546204,44.93866768546204,1.0297759821398947e-06,23.868208726300722,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16461,1150.9782608695652,3284.804347826087,92,44.25677410932951,44.25677410932951,44.25677410932951,1.0141502935460173e-06,23.884809820536113,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14933,1069.2857142857142,2889.833333333333,42,44.24653503691948,44.24653503691948,44.24653503691948,1.0139156637407673e-06,23.8850610412368,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10434,1474.3428571428572,3554.0476190476193,105,43.66139135893025,43.66139135893025,43.66139135893025,1.0005070128677188e-06,23.899515279559104,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15660,1107.126984126984,3071.015873015873,63,43.59140978707785,43.59140978707785,43.59140978707785,9.989033751633166e-07,23.90125692089373,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15450,993.4888888888889,3030.4,45,43.16413830683274,43.16413830683274,43.16413830683274,9.891123882277579e-07,23.911951519138526,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6027,1088.7872340425533,2971.6382978723404,47,42.714193736783656,42.714193736783656,42.714193736783656,9.788018442042042e-07,23.923328674896922,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15685,1067.3030303030303,3072.363636363636,33,42.06757526903906,42.06757526903906,42.06757526903906,9.639844897523075e-07,23.93989050658422,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15820,1112.861111111111,3099.3888888888887,36,41.03425042217241,41.03425042217241,41.03425042217241,9.40305703445167e-07,23.96689294643383,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6670,1164.7936507936508,3058.4126984126983,63,40.23678026303754,40.23678026303754,40.23678026303754,9.220315609606082e-07,23.988201154473423,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15205,1019.1224489795918,2971.183673469388,49,40.20132015693348,40.20132015693348,40.20132015693348,9.212189875695659e-07,23.989158420329147,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15735,1128.4528301886794,3099.830188679245,53,39.1428538272866,39.1428538272866,39.1428538272866,8.969640805971739e-07,24.018127992684217,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15682,975.4310344827586,3082.258620689655,58,38.7136139611774,38.7136139611774,38.7136139611774,8.87127987818678e-07,24.030099919958914,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8498,980.5901639344262,3305.672131147541,61,38.63886391016245,38.63886391016245,38.63886391016245,8.854150797338701e-07,24.032198336562782,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15717,1117.1960784313726,3082.078431372549,51,38.15338987645946,38.15338987645946,38.15338987645946,8.74290372981123e-07,24.045926381544565,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7807,1195.3793103448274,3213.120689655172,58,37.70783235034478,37.70783235034478,37.70783235034478,8.640803586952969e-07,24.058680288900142,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15527,1077.906976744186,3042.0,43,37.592542443437296,37.592542443437296,37.592542443437296,8.614384740282336e-07,24.0620049608988,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14675,1215.9482758620688,2800.8275862068967,58,37.53631392860738,37.53631392860738,37.53631392860738,8.601499895878732e-07,24.06363015123544,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15175,1256.0759493670885,2960.151898734177,79,37.29365923850915,37.29365923850915,37.29365923850915,8.545895227407977e-07,24.070671712112954,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15124,1098.109589041096,2946.7123287671234,73,37.086152045332504,37.086152045332504,37.086152045332504,8.498344658007428e-07,24.07672977149773,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16318,1078.08,3262.98,50,36.08654664643487,36.08654664643487,36.08654664643487,8.269283654551119e-07,24.10639589868813,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15963,1133.181818181818,3139.2181818181816,55,36.01396037634223,36.01396037634223,36.01396037634223,8.252650407188804e-07,24.10858200170702,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17386,582.17,4102.9400000000005,100,35.63182080850059,35.63182080850059,35.63182080850059,8.165082579957481e-07,24.120164168633433,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16208,1039.608695652174,3205.978260869565,46,35.261140291752525,35.261140291752525,35.261140291752525,8.080140610634734e-07,24.13151832619619,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15208,1029.7755102040817,2982.0612244897957,49,35.16517629134146,35.16517629134146,35.16517629134146,8.058150323013156e-07,24.134477210293497,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15912,1052.5128205128206,3123.3846153846152,39,34.88095315343572,34.88095315343572,34.88095315343572,7.993020185414873e-07,24.143288347957366,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8592,1167.132075471698,3317.7735849056603,53,34.7779176602035,34.7779176602035,34.7779176602035,7.969409455123285e-07,24.146500270449245,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14475,1170.8082191780823,2714.958904109589,73,34.68702972385278,34.68702972385278,34.68702972385278,7.948582354823979e-07,24.14934142654591,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15585,1032.7333333333333,3058.488888888889,45,34.51712973057847,34.51712973057847,34.51712973057847,7.909649528941333e-07,24.154672520686873,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15806,1100.3255813953488,3098.5813953488373,43,33.97726570494396,33.97726570494396,33.97726570494396,7.785938917155746e-07,24.171788141694282,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6262,1067.404255319149,3004.702127659574,47,33.73990565984187,33.73990565984187,33.73990565984187,7.731547524140582e-07,24.1793995479232,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15846,974.9642857142857,3110.392857142857,56,33.37575573366364,33.37575573366364,33.37575573366364,7.648102048965165e-07,24.19118143698909,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15408,1003.8571428571429,3014.214285714286,42,32.59745078145228,32.59745078145228,32.59745078145228,7.469752358632205e-07,24.216800112075152,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15431,1118.3111111111111,3024.866666666667,45,32.51358130195253,32.51358130195253,32.51358130195253,7.450533547734667e-07,24.219597185867894,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5461,768.275,2899.95,40,32.11311184707319,32.11311184707319,32.11311184707319,7.358765400734437e-07,24.23305322795479,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17359,919.4880952380952,4003.3928571428573,84,31.664774228201587,31.664774228201587,31.664774228201587,7.256028195654117e-07,24.248318218163295,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8036,1282.2553191489362,3239.4255319148933,47,31.603493603014755,31.603493603014755,31.603493603014755,7.241985652953561e-07,24.250421472021916,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15212,1261.3298969072166,2975.422680412371,97,31.5735759539232,31.5735759539232,31.5735759539232,7.235129980975877e-07,24.251449777938472,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15289,1103.7692307692307,3010.948717948718,39,31.428679924720647,31.428679924720647,31.428679924720647,7.20192684913748e-07,24.256443857595094,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6567,998.22,3042.3199999999997,50,31.389452611334157,31.389452611334157,31.389452611334157,7.192937854303004e-07,24.25779985205643,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16472,1137.2459016393443,3308.2950819672133,61,31.378714485257284,31.378714485257284,31.378714485257284,7.190477197390665e-07,24.25817133884363,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7557,1069.0294117647059,3181.470588235294,34,31.267090191477113,31.267090191477113,31.267090191477113,7.164898331198481e-07,24.262040541768695,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8230,979.8181818181819,3269.181818181818,55,31.262624486950603,31.262624486950603,31.262624486950603,7.163875008634288e-07,24.262195622504862,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16143,908.0,3186.722222222222,36,31.210798368937343,31.210798368937343,31.210798368937343,7.151998979742832e-07,24.263997012696557,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15185,1188.9268292682927,2963.8048780487807,41,30.94745343837503,30.94745343837503,30.94745343837503,7.091653113147615e-07,24.273196912239467,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15452,1039.4137931034484,3024.379310344828,29,30.835832075444994,30.835832075444994,30.835832075444994,7.066074918563921e-07,24.277120027878492,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15563,1134.5,3072.5434782608695,46,30.424237957273128,30.424237957273128,30.424237957273128,6.971757539096849e-07,24.2917099348159,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15377,1156.340909090909,3006.25,44,30.13404128240133,30.13404128240133,30.13404128240133,6.905258556979382e-07,24.302115760481804,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14947,1147.170731707317,2897.9756097560976,41,30.037155365462738,30.037155365462738,30.037155365462738,6.883057010870074e-07,24.305612205442884,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15034,1155.4565217391305,2925.2608695652175,46,29.983925455259573,29.983925455259573,29.983925455259573,6.870859300995285e-07,24.307537984020847,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7029,1051.5,3110.785714285714,28,29.833481625776237,29.833481625776237,29.833481625776237,6.836384882806601e-07,24.31299935939069,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6417,1026.7,3023.7,30,29.517249454572685,29.517249454572685,29.517249454572685,6.763919829555653e-07,24.32456949375417,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17358,927.3809523809524,4000.7619047619046,105,29.39119696195553,29.39119696195553,29.39119696195553,6.735034721012925e-07,24.329216024842424,
