sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1520.0,1.4068070993214548,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.002065992879344254,1.0,5924,5924,2.473937331704912
1530.0,1.4018620060542983,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.002390914753787854,1.0,5869,5869,2.473937331704912
1540.0,1.3565964279507932,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.002157552125033742,1.0,5816,5816,2.473937331704912
1550.0,1.3401291524250596,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0022111342695544448,1.0,5765,5765,2.473937331704912
1560.0,1.3255976603341464,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0022204069474775793,1.0,5718,5718,2.473937331704912
1570.0,1.2944645902686034,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0023016418051246116,1.0,5674,5674,2.473937331704912
1580.0,1.263734932500551,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0020847285422556775,1.0,5626,5626,2.473937331704912
1590.0,1.2510918542694318,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.002099834135470837,1.0,5581,5581,2.473937331704912
1600.0,1.2335376336988542,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.002262018216352125,1.0,5537,5537,2.473937331704912
1610.0,1.1971347000609671,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.002174330134839237,1.0,5520,5520,2.473937331704912
1620.0,1.179671710239724,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0016270731812870452,1.0,5503,5503,2.473937331704912
1630.0,1.1689581743092445,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0024445840003615277,1.0,5483,5483,2.473937331704912
1640.0,1.1517743532720675,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.002663717944420446,1.0,5475,5475,2.473937331704912
1650.0,1.1241635361180249,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0027845477914314374,1.0,5458,5458,2.473937331704912
1660.0,1.094145448243937,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.002817686672100545,1.0,5420,5420,2.473937331704912
1670.0,1.0899957976626338,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.002967624642803389,1.0,5382,5382,2.473937331704912
1680.0,1.0353620549101485,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0029016920009531824,1.0,5361,5361,2.473937331704912
1690.0,1.0324928095363446,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0027215169705739487,1.0,5298,5298,2.473937331704912
1700.0,1.0286705972664447,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.002590151887917855,1.0,5253,5253,2.473937331704912
1710.0,0.9847919234732517,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0025003171245884174,1.0,5217,5217,2.473937331704912
1720.0,0.9676147925563138,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0024762000642129583,1.0,4976,4976,2.473937331704912
1730.0,0.9423673469288618,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.002510484547440297,1.0,4740,4740,2.473937331704912
1740.0,0.9180174573141648,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0024166454082632147,1.0,4582,4582,2.473937331704912
1750.0,0.9138713036404945,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.002461309482290684,1.0,4365,4365,2.473937331704912
1760.0,0.8721300822686622,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0022617401196343536,1.0,4069,4069,2.473937331704912
1770.0,0.8467323581056383,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0021649253633163916,1.0,3934,3934,2.473937331704912
1780.0,0.8446102137651937,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.002183400673122772,1.0,3730,3730,2.473937331704912
1790.0,0.7996828138705663,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.00197491078860224,1.0,3454,3454,2.473937331704912
1800.0,0.7326230848370852,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.001662807120135434,1.0,3387,3387,2.473937331704912
1810.0,0.6729558459699005,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0013746735674246974,1.0,3246,3246,2.473937331704912
1820.0,0.6399864071954661,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.001219546566379618,1.0,2911,2911,2.473937331704912
1830.0,0.6159609589574353,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0011910383615965439,1.0,2958,2958,2.473937331704912
1840.0,0.5714898826504051,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.001003168336135667,1.0,2916,2916,2.473937331704912
1850.0,0.5448590091183856,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0008739589679495375,1.0,2867,2867,2.473937331704912
1860.0,0.5758696620474603,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.001060195717833099,1.0,3045,3045,2.473937331704912
1870.0,0.5892710689200812,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.001149405678853479,1.0,3239,3239,2.473937331704912
1880.0,0.5549848779087009,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0010400814147114204,1.0,3273,3273,2.473937331704912
1890.0,0.5453339189778736,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0010412739273831194,1.0,3493,3493,2.473937331704912
1900.0,0.5198444891703616,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0009180398463447451,1.0,3545,3545,2.473937331704912
1910.0,0.5105445488122052,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0009212766525057257,1.0,3527,3527,2.473937331704912
1920.0,0.4778078575974847,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0008264305139936114,1.0,3730,3730,2.473937331704912
1930.0,0.4836330122933592,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0008811699755170071,1.0,3749,3749,2.473937331704912
1940.0,0.47194954440845477,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0009007691235567112,1.0,3896,3896,2.473937331704912
1950.0,0.46321336789496576,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.000955470892714685,1.0,3979,3979,2.473937331704912
1960.0,0.4531336009170194,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0008978161578771558,1.0,4197,4197,2.473937331704912
1970.0,0.4442123864839757,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0008567016976641506,1.0,4211,4211,2.473937331704912
1980.0,0.43318545994704005,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0009049800474816319,1.0,4237,4237,2.473937331704912
1990.0,0.43205707898193535,2993.6395928328025,3044.185546400281,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,-0.0008986664466896419,1.0,4393,4393,2.473937331704912
