sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
780.0,5.25235711086513,8467.707555691537,3117.9725204448955,0.14380835897620323,2.2642471609071055,fitted,-0.01091772908294466
790.0,5.131977864548712,8467.707555691537,3117.9725204448955,0.14380835897620323,2.2642471609071055,fitted,-0.010439750353738652
800.0,5.043562103790357,8467.707555691537,3117.9725204448955,0.14380835897620323,2.2642471609071055,fitted,-0.011281027901684438
810.0,4.906357306515023,8469.90758524227,3119.8010841823016,0.14005289436546264,2.2642471609071055,fitted,-0.010410732124691124
820.0,4.835347461296535,8469.90758524227,3119.8010841823016,0.14005289436546264,2.3719379085731447,fitted,-0.008878609569830198
830.0,4.728785115118419,8465.192039262578,3124.3704419594874,0.14005289436546264,2.326789832825989,fitted,-0.011586735508688717
840.0,4.6036127511227605,8463.118732459057,3118.061961385484,0.13634741505091424,2.2949369903653096,fitted,-0.009689912066521566
850.0,4.534986873787988,8459.648828514351,3121.9794009248512,0.13634741505091424,2.3229865282034274,fitted,-0.004932682848267911
860.0,4.504959094157402,8466.198794937782,3115.5896221725598,0.14760160189096871,2.3229865282034274,fitted,-0.007780829719261861
870.0,4.3793702794027505,8461.536454616726,3120.572374140367,0.14872246976615786,2.3376008105672788,fitted,-0.013023965180151097
880.0,4.24447979055438,8456.284199070988,3125.6793755263975,0.133030324063632,2.370215248866107,fitted,-0.006631952926360629
890.0,4.246731220875538,8456.99828435416,3114.824573725648,0.1419488633837198,2.370215248866107,fitted,-0.005111223308206725
900.0,4.142255324390246,8458.071335621215,3127.2734374222046,0.1419488633837198,2.328182761062635,fitted,-0.009554032588186656
910.0,4.055650569111805,8462.608589739692,3122.4745946641997,0.1400008661932332,2.328182761062635,fitted,-0.008987635761965596
920.0,3.962502609150934,8462.608589739692,3122.4745946641997,0.1400008661932332,2.2876683923932335,fitted,-0.006749903204910335
930.0,3.920652505013598,8465.946252267451,3119.2329355196803,0.1400008661932332,2.322231115342864,fitted,-0.00580517309231543
940.0,3.8463991473046253,8465.274586812382,3119.951847857582,0.1400008661932332,2.3600661192456136,fitted,-0.010619717890053759
950.0,3.708258147212523,8464.822283425023,3130.3086863760504,0.13070607374060916,2.344581700251857,fitted,-0.009943859199114202
960.0,3.6475219633223412,8471.790494224511,3120.019918506847,0.133722263206923,2.373801677875915,fitted,-0.003799502045127439
970.0,3.7500069963446645,8462.34301007532,3124.827867694339,0.15801437696179518,2.373801677875915,fitted,-0.0008080188894191709
980.0,3.631361585533958,8459.267769592203,3127.7966784347614,0.1401031371307035,2.373801677875915,fitted,-0.012819539137388092
990.0,3.4936162135969027,8464.070239872555,3123.6049910411602,0.1401031371307035,2.3985849598747406,fitted,-0.00880597943656709
1000.0,3.455241996802616,8464.966054643468,3124.532893093134,0.13892054128546352,2.39456419703373,fitted,-0.006033172181308344
1010.0,3.372952769970736,8470.210509485327,3118.538400802062,0.13892054128546352,2.435619548404721,fitted,-0.009021888591261806
