label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
3445,6159.0,2435.9,10,11.913534596562386,11.913534596562386,11.913534596562386,1.2673792736769998,9.400133680581739,2.730467885821119e-07,25.309472939827454,True
2886,6044.285714285715,2143.0,7,11.910838715732098,11.910838715732098,11.910838715732098,1.1923463497423845,9.989411816713764,2.729850015786711e-07,25.309718655875916,True
362,5847.076923076923,343.0,13,11.907286919653416,11.907286919653416,11.907286919653416,0.9030212646245279,13.186053735516861,2.729035978185089e-07,25.31004246923404,True
4312,5876.333333333333,2728.6666666666665,12,11.906861871480942,11.906861871480942,11.906861871480942,1.0631323058267295,11.199793107803025,2.7289385612199166e-07,25.31008122688133,True
1696,5737.0,1118.0,9,11.903343446552753,11.903343446552753,11.903343446552753,0.9929710788043702,11.987603365936387,2.7281321719659787e-07,25.31040210453064,True
4089,5998.818181818182,2651.3636363636365,11,11.891242645680904,11.891242645680904,11.891242645680904,1.1072699602901903,10.739244332578552,2.725358784445634e-07,25.311506412770747,True
4953,5853.454545454545,2957.909090909091,11,11.879608176648617,11.879608176648617,11.879608176648617,0.9896767624058782,12.003523400680441,2.722692275711072e-07,25.312569224140404,True
1956,6013.166666666667,1301.1666666666667,6,11.875809833407402,11.875809833407402,11.875809833407402,1.55424145598273,7.640904048527297,2.721821731864038e-07,25.312916429044016,True
5059,6042.333333333333,3003.9166666666665,12,11.874528139829636,11.874528139829636,11.874528139829636,1.0473658408950108,11.337517108331923,2.721527979986693e-07,25.313033613155138,True
2920,6042.5,2153.8,10,11.874188616871834,11.874188616871834,11.874188616871834,1.413829415554878,8.39860062765184,2.721450164580588e-07,25.313064657558208,True
369,6083.7,345.1,10,11.870188668370247,11.870188668370247,11.870188668370247,1.0586565302817377,11.212502193899718,2.7205334147411515e-07,25.313430461124607,True
3468,6003.583333333333,2441.25,12,11.86094006896019,11.86094006896019,11.86094006896019,1.269984064240479,9.33944007876484,2.718413724444934e-07,25.314276736903757,True
839,5948.1,613.0,10,11.852038815617561,11.852038815617561,11.852038815617561,1.0751310985702474,11.023808009440783,2.716373642536529e-07,25.315091852838606,True
1511,5777.9,996.3,10,11.848280146718025,11.848280146718025,11.848280146718025,1.0694500198798906,11.078853547591406,2.715512191668154e-07,25.315436229886576,True
2081,7065.2,1443.4,5,11.847301222383976,11.847301222383976,11.847301222383976,1.5393618119962813,7.6962421245334856,2.715287831598092e-07,25.315525938898165,True
1435,5772.8,949.5,10,11.84386558830738,11.84386558830738,11.84386558830738,1.047845054303842,11.303069609061717,2.714500417213424e-07,25.315840840427434,True
4262,6107.0,2710.6666666666665,9,11.835101373493671,11.835101373493671,11.835101373493671,1.0127585343767067,11.686005076005092,2.712491743221729e-07,25.31664456009809,True
1479,5781.666666666667,974.0833333333334,12,11.833396285772324,11.833396285772324,11.833396285772324,1.1697424889685992,10.11624045238044,2.7121009534667733e-07,25.31680099381021,True
643,6157.888888888889,494.55555555555554,9,11.825791604816914,11.825791604816914,11.825791604816914,1.3064735090150739,9.05168878145272,2.710358033516161e-07,25.31749896178455,True
5569,6010.2,3082.0,10,11.825007274746895,11.825007274746895,11.825007274746895,0.9479642372763973,12.474106943866792,2.710178272585371e-07,25.317570974198013,True
4646,5908.083333333333,2843.5,12,11.823961108922958,11.823961108922958,11.823961108922958,1.0435926562039153,11.330053961794636,2.7099385014106334e-07,25.31766703421159,True
4198,5641.545454545455,2687.7272727272725,11,11.810699127614498,11.810699127614498,11.810699127614498,0.9536505084671834,12.384724826077019,2.706898982469247e-07,25.318885500195066,True
2494,6332.4,1932.8,5,11.80231735855341,11.80231735855341,11.80231735855341,1.583399607417328,7.453783178463765,2.7049779613766254e-07,25.31965629460137,True
4665,6027.333333333333,2848.8888888888887,9,11.801329620182514,11.801329620182514,11.801329620182514,0.9217830579579412,12.80271916293018,2.70475158121384e-07,25.319747163890483,True
1409,6009.285714285715,923.5714285714286,7,11.797850243747234,11.797850243747234,11.797850243747234,1.3837725448953384,8.525859460985016,2.703954141500024e-07,25.320067317812352,True
4358,5723.461538461538,2742.846153846154,13,11.790438331663609,11.790438331663609,11.790438331663609,1.0646430264604343,11.074546151739417,2.7022554023262857e-07,25.3207496378997,True
3382,6017.9,2416.3,10,11.784681513905525,11.784681513905525,11.784681513905525,1.1885827234711264,9.914902245499285,2.7009359949005915e-07,25.321279890609276,True
172,6623.666666666667,238.5,6,11.773340865969658,11.773340865969658,11.773340865969658,1.5139539442081626,7.776551533162669,2.6983368271437593e-07,25.322325220544187,True
872,7200.666666666667,625.8333333333334,6,11.771003887057304,11.771003887057304,11.771003887057304,1.5241044238476087,7.723226639117909,2.6978012139872857e-07,25.322540757875963,True
3097,5984.444444444444,2337.3333333333335,9,11.767539031803608,11.767539031803608,11.767539031803608,1.154718838039254,10.19082623765386,2.6970071023890397e-07,25.32286039693207,True
4966,5801.615384615385,2962.3846153846152,13,11.757344283163548,11.757344283163548,11.757344283163548,1.0646017879185423,11.043889289488172,2.6946705637623134e-07,25.32380142675497,True
1535,5673.75,1012.75,8,11.753946602344513,11.753946602344513,11.753946602344513,0.8440472808604433,13.92569689977822,2.6938918479003293e-07,25.324115232162004,True
3953,6123.8,2601.9,10,11.753826096653938,11.753826096653938,11.753826096653938,1.1272153410895869,10.427312038968948,2.693864229151627e-07,25.324126363577374,True
5002,5989.909090909091,2975.181818181818,11,11.746079109609127,11.746079109609127,11.746079109609127,1.0014734923018433,11.728796817788231,2.6920886940099544e-07,25.324842211964267,True
1465,5882.777777777777,960.8888888888889,9,11.742286689579487,11.742286689579487,11.742286689579487,1.179061139456342,9.959014250095448,2.6912195077062136e-07,25.325192816838257,True
2342,6202.4,1779.8,5,11.741228319704533,11.741228319704533,11.741228319704533,1.6227364473564971,7.235449933247919,2.6909769394800117e-07,25.3252906821273,True
4511,5683.090909090909,2795.4545454545455,11,11.713815353810787,11.713815353810787,11.713815353810787,0.9472639228343966,12.365946882850546,2.6846941505712037e-07,25.327828580885175,True
5321,6135.111111111111,2326.8888888888887,9,11.704432494938374,11.704432494938374,11.704432494938374,1.2684003315632995,9.227711633055707,2.6825436892936825e-07,25.328698612681993,True
2232,5835.625,1633.875,8,11.701351702213287,11.701351702213287,11.701351702213287,1.1710101081126947,9.992528348941615,2.6818376011440624e-07,25.32898443333146,True
3174,6238.333333333333,2351.8888888888887,9,11.693686731159687,11.693686731159687,11.693686731159687,1.3093312764189293,8.931037501175688,2.680080863281091e-07,25.32969587793137,True
3326,6194.0,2398.222222222222,9,11.686581142246723,11.686581142246723,11.686581142246723,1.2461736629879387,9.377971537470884,2.678452330440611e-07,25.330355818648755,True
5331,5712.666666666667,2340.0,9,11.680928952991962,11.680928952991962,11.680928952991962,0.9248316623845247,12.63032985146143,2.677156902864553e-07,25.330881059601232,True
4733,5879.916666666667,2868.9166666666665,12,11.678194016218185,11.678194016218185,11.678194016218185,1.0384850957137475,11.245413212398393,2.6765300815824206e-07,25.33113530030115,True
2381,5749.444444444444,1822.6666666666667,9,11.670957811176777,11.670957811176777,11.670957811176777,1.0391413570663803,11.231347623508393,2.6748716127778323e-07,25.3318082677912,True
3047,6019.125,2326.875,8,11.647766888141632,11.647766888141632,11.647766888141632,1.1216909695720425,10.384113988709021,2.6695564756053357e-07,25.33396783984216,True
3376,5923.7,2415.0,10,11.644747212529182,11.644747212529182,11.644747212529182,1.1171399939536237,10.423713478664157,2.6688643949118554e-07,25.334249352704468,True
2703,5746.5,2056.875,8,11.640611231327057,11.640611231327057,11.640611231327057,0.9472211543342791,12.289222192792188,2.6679164676819277e-07,25.33463505297972,True
4682,5776.583333333333,2855.3333333333335,12,11.639553755521774,11.639553755521774,11.639553755521774,1.0223714029859545,11.384858498122213,2.667674104367921e-07,25.334733689717808,True
1341,5798.0,883.1,10,11.636546805500984,11.636546805500984,11.636546805500984,1.054361568922175,11.03658094954702,2.666984940258018e-07,25.33501421389866,True
2348,6144.5,1786.5,6,11.633352920413017,11.633352920413017,11.633352920413017,1.6660268295606904,6.982692423675182,2.6662529324233144e-07,25.335312257013282,True
1169,6113.0,791.5,6,11.633203193545341,11.633203193545341,11.633203193545341,1.3779560855434592,8.442361346339469,2.666218616461035e-07,25.335326231052267,True
126,6259.5,205.0,8,11.623851835727692,11.623851835727692,11.623851835727692,1.1362197390247608,10.230285072942552,2.664075374923189e-07,25.33619935177031,True
2593,6558.5,1997.0,6,11.623277828097343,11.623277828097343,11.623277828097343,1.555474026744862,7.472498819167916,2.663943817878705e-07,25.336252968786713,True
5097,5894.923076923077,3020.153846153846,13,11.613935984671116,11.613935984671116,11.613935984671116,1.0818336009590155,10.735418066489785,2.661802756948136e-07,25.337125945922025,True
3748,6105.181818181818,2531.3636363636365,11,11.611232422292233,11.611232422292233,11.611232422292233,1.2210418465048156,9.509282958261364,2.661183126376451e-07,25.33737871959569,True
2590,6354.8,1995.6,5,11.60935614258051,11.60935614258051,11.60935614258051,1.4994865234236625,7.742221061162828,2.660753101058931e-07,25.337554179818156,True
2432,6193.5,1886.5,6,11.596851035952568,11.596851035952568,11.596851035952568,1.5837211188868225,7.3225335557208755,2.6578870505363414e-07,25.3387243191882,True
557,7044.333333333333,435.6666666666667,6,11.584428951144218,11.584428951144218,11.584428951144218,1.5604470691610044,7.4237884642718095,2.6550400278186726e-07,25.339887939878125,True
5526,6053.0,2997.0,9,11.584091193974018,11.584091193974018,11.584091193974018,0.907679022848945,12.762321153588928,2.6549626171141533e-07,25.33991959621058,True
3448,6180.9,2435.9,10,11.582629159092903,11.582629159092903,11.582629159092903,1.279976099241558,9.049097999529927,2.6546275327394467e-07,25.340056636256037,True
5114,5950.75,3027.1666666666665,12,11.580919116735458,11.580919116735458,11.580919116735458,1.0413781156886552,11.120762902797402,2.6542356074294096e-07,25.340216944588807,True
2683,6309.714285714285,2052.285714285714,7,11.57695447653532,11.57695447653532,11.57695447653532,1.6466600038679227,7.030567603112742,2.653326949914079e-07,25.34058870181676,True
2623,5988.0,2016.5,6,11.572084113955498,11.572084113955498,11.572084113955498,1.1386350677860153,10.163119371034732,2.6522107095146645e-07,25.34104556131359,True
1624,7192.5,1070.0,6,11.560389205813408,11.560389205813408,11.560389205813408,1.6586514740474299,6.96975186571524,2.6495303487157106e-07,25.342143376154873,True
2533,6321.5,1959.1666666666667,6,11.556924030184746,11.556924030184746,11.556924030184746,1.6709362158289658,6.916436379021959,2.6487361636905946e-07,25.34246886957408,True
4334,5765.583333333333,2734.4166666666665,12,11.553640574216843,11.553640574216843,11.553640574216843,1.0317360260229549,11.19825254018976,2.647983627069141e-07,25.342777383633003,True
2624,6035.0,2017.2857142857142,7,11.552958600223064,11.552958600223064,11.552958600223064,1.3010144415614568,8.879961844510648,2.647827325169492e-07,25.342841473017195,True
2616,6640.6,2013.2,5,11.54745838791132,11.54745838791132,11.54745838791132,1.3777324511384286,8.381495535195956,2.646566729251405e-07,25.343358500892204,True
79,7110.0,172.5,6,11.546613857150078,11.546613857150078,11.546613857150078,1.4441716686183181,7.995319467939061,2.6463731708994757e-07,25.343437909808415,True
3265,6187.222222222223,2379.6666666666665,9,11.546434171497822,11.546434171497822,11.546434171497822,1.2556374615224326,9.195675125444271,2.6463319886710574e-07,25.34345480590787,True
4136,6106.555555555556,2666.5555555555557,9,11.543478734791279,11.543478734791279,11.543478734791279,1.0303739100353815,11.203193930245083,2.645654630918798e-07,25.343732747592945,True
4342,5810.0,2738.1,10,11.54189582169056,11.54189582169056,11.54189582169056,0.9499769677565765,12.149658584825893,2.645291842415308e-07,25.343881640656033,True
2519,6318.8,1949.4,5,11.541236616671085,11.541236616671085,11.541236616671085,1.5367871778806947,7.509977167161831,2.645140758946229e-07,25.343943653275687,True
4877,5884.636363636364,2924.909090909091,11,11.540486596524715,11.540486596524715,11.540486596524715,0.9934912911473731,11.616092359699222,2.644968861520928e-07,25.34401421334783,True
5549,5991.75,3048.9166666666665,12,11.53835877776146,11.53835877776146,11.53835877776146,1.0409412308336992,11.084543906979537,2.644481185864906e-07,25.344214418326672,True
2390,6324.8,1828.4,5,11.527085043489933,11.527085043489933,11.527085043489933,1.7573444122999506,6.559377298388362,2.6418973540782787e-07,25.345275772491892,True
1133,5939.4,769.7,10,11.518984988331795,11.518984988331795,11.518984988331795,1.1960511999988397,9.630846061057394,2.6400408991107445e-07,25.34603898491776,True
2525,5897.777777777777,1952.888888888889,9,11.512501485645771,11.512501485645771,11.512501485645771,1.2731504511952416,9.04253026406876,2.6385549424680427e-07,25.34665026754546,True
2211,6976.8,1607.2,5,11.500173784792423,11.500173784792423,11.500173784792423,1.615775848169714,7.117431417123457,2.6357295516477744e-07,25.347813507565228,True
1787,5833.222222222223,1181.2222222222222,9,11.496557481586933,11.496557481586933,11.496557481586933,1.176874336037457,9.76872137453172,2.6349007296312727e-07,25.348154977951122,True
4960,5876.333333333333,2959.1111111111113,9,11.494996793568134,11.494996793568134,11.494996793568134,0.8981530545340582,12.798483215682523,2.634543034903434e-07,25.348302379511594,True
5211,6070.090909090909,148.36363636363637,11,11.493420742452145,11.493420742452145,11.493420742452145,0.9999944638831199,11.493484371724987,2.634181819101042e-07,25.34845125237396,True
243,6894.5,280.5,6,11.483606025576591,11.483606025576591,11.483606025576591,1.528747529136739,7.511774054713412,2.6319323801104627e-07,25.34937880442035,True
5256,5747.454545454545,1034.0,11,11.483024500310421,11.483024500310421,11.483024500310421,1.088231679335929,10.552003510243058,2.6317991000959376e-07,25.3494337870644,True
2619,6096.5,2015.0,6,11.480331107974052,11.480331107974052,11.480331107974052,1.3228304833282152,8.678610942718652,2.6311818004004725e-07,25.349688480989492,True
4421,6002.444444444444,2765.1111111111113,9,11.478980787098408,11.478980787098408,11.478980787098408,0.9500059251092617,12.083062309088431,2.630872319804549e-07,25.349816193202397,True
1537,7318.857142857143,1013.7142857142857,7,11.474565140902996,11.474565140902996,11.474565140902996,1.3395439740508446,8.566023484994947,2.629860296039981e-07,25.35023392621985,True
3235,6173.555555555556,2372.1111111111113,9,11.46205235272646,11.46205235272646,11.46205235272646,1.2542286581159832,9.138726243063186,2.6269924849801155e-07,25.351418546270935,True
5124,5917.545454545455,3032.818181818182,11,11.458471558988094,11.458471558988094,11.458471558988094,0.9955967039315873,11.509149752845573,2.626171801392964e-07,25.351757787856343,True
1208,5750.615384615385,813.6923076923077,13,11.457834996283054,11.457834996283054,11.457834996283054,1.081460978925048,10.59477430953813,2.626025907325227e-07,25.35181810640497,True
2826,6073.75,2117.25,8,11.45744663476944,11.45744663476944,11.45744663476944,1.329220921372891,8.619670703749962,2.625936898590462e-07,25.35185490788642,True
2872,5665.5,2139.0,6,11.450097486376762,11.450097486376762,11.450097486376762,0.7593450565266907,15.078912265196653,2.6242525442528226e-07,25.352551554957415,True
1255,7369.833333333333,837.3333333333334,6,11.446978494524956,11.446978494524956,11.446978494524956,1.0794921635730252,10.604040381948167,2.6235377012296656e-07,25.35284734839406,True
2440,5686.666666666667,1893.3333333333333,9,11.439664609730244,11.439664609730244,11.439664609730244,0.9614270905249667,11.898629363027268,2.621861428970523e-07,25.35354128588006,True
1863,6034.0,1235.5,6,11.43577878177166,11.43577878177166,11.43577878177166,1.658309528182134,6.896045995893027,2.620970834465194e-07,25.35391015166058,True
3784,5959.818181818182,2544.909090909091,11,11.429172657430172,11.429172657430172,11.429172657430172,1.1318098208757503,10.098138792069081,2.619456774114928e-07,25.35453753183144,True
2463,6378.8,1912.6,5,11.42232010513544,11.42232010513544,11.42232010513544,1.725873852062245,6.6182821481923035,2.617886234840877e-07,25.355188698424506,True
4173,6070.545454545455,2677.818181818182,11,11.42126002162695,11.42126002162695,11.42126002162695,1.119781894945796,10.199539815009961,2.617643273866301e-07,25.355289468184736,True
3679,5801.428571428572,2510.1428571428573,7,11.412898890674114,11.412898890674114,11.412898890674114,0.8334441415218671,13.693657825507282,2.615726982830184e-07,25.35608459123077,True
2057,7060.5,1408.5,4,11.40291479229927,11.40291479229927,11.40291479229927,1.493318908238084,7.635954202008452,2.613438723224235e-07,25.357034817939308,True
349,6599.333333333333,333.5,6,11.401598140597343,11.401598140597343,11.401598140597343,1.5379806319050788,7.4133561269066925,2.6131369592800603e-07,25.357160191055378,True
5357,6112.75,2435.375,8,11.395197451114655,11.395197451114655,11.395197451114655,1.1093741621158197,10.271735037871727,2.611669982629433e-07,25.357769878540747,True
5089,5919.545454545455,3016.5454545454545,11,11.392991565167904,11.392991565167904,11.392991565167904,0.9965766176090883,11.432128111234551,2.611164414723572e-07,25.35798007604628,True
5349,6192.0,2405.0,9,11.390100963413715,11.390100963413715,11.390100963413715,1.2405541081866778,9.181462451535198,2.610501916520664e-07,25.358255581313266,True
1984,5728.6,1332.4,10,11.385086730122566,11.385086730122566,11.385086730122566,1.0791242861581847,10.550301643803122,2.6093527023338474e-07,25.35873365726017,True
2620,6202.666666666667,2016.1666666666667,6,11.382286712527275,11.382286712527275,11.382286712527275,1.5040987542754478,7.567512891140138,2.6087109651515097e-07,25.359000713141707,True
2182,7089.5,1562.5,4,11.374876290559769,11.374876290559769,11.374876290559769,1.1974062343161522,9.49959668203669,2.6070125674980966e-07,25.35970781039332,True
2400,6108.0,1847.3333333333333,6,11.374557182192802,11.374557182192802,11.374557182192802,1.5264874884859436,7.451457852088083,2.6069394309204474e-07,25.359738269833795,True
4437,6089.416666666667,2768.6666666666665,12,11.372770875692368,11.372770875692368,11.372770875692368,1.1361281299556751,10.010112922858502,2.6065300266001647e-07,25.359908791632165,True
491,6808.8,404.6,5,11.372208334505558,11.372208334505558,11.372208334505558,1.715426940067416,6.629374920542307,2.606401097554583e-07,25.359962497667915,True
3398,6175.625,2421.5,8,11.336399376392365,11.336399376392365,11.336399376392365,1.1512663551072566,9.846895400097242,2.5981940277416493e-07,25.36338667188401,True
2445,6329.8,1897.8,5,11.329985834658146,11.329985834658146,11.329985834658146,1.634941699095133,6.929902051509718,2.5967241054782174e-07,25.36400109845292,True
734,5776.636363636364,552.4545454545455,11,11.323215387761593,11.323215387761593,11.323215387761593,0.8591087279739352,13.180188978484143,2.595172383974086e-07,25.36465009454532,True
3647,5658.833333333333,2498.9166666666665,12,11.32213744521141,11.32213744521141,11.32213744521141,1.0348221142531033,10.94114368959279,2.5949253298784125e-07,25.364753458910002,True
2893,6418.833333333333,2144.166666666667,6,11.318725749850273,11.318725749850273,11.318725749850273,1.4744011995573356,7.6768289073886615,2.594143402017769e-07,25.365080672688848,True
1371,5684.2,904.4,10,11.308755829930305,11.308755829930305,11.308755829930305,0.9351310911049169,12.09323049730738,2.5918583919777147e-07,25.36603744763333,True
5180,5976.166666666667,3070.8333333333335,12,11.307327717542648,11.307327717542648,11.307327717542648,1.0375145602947828,10.898476175919848,2.591531082313212e-07,25.366174567159135,True
5203,6004.5,3100.0833333333335,12,11.30356714129448,11.30356714129448,11.30356714129448,1.036188628514635,10.908792887930087,2.5906691942988213e-07,25.366535719943805,True
4711,5777.125,2862.875,8,11.30287104845047,11.30287104845047,11.30287104845047,0.8342420541678426,13.548670906701169,2.5905096564940903e-07,25.366602583480336,True
3130,6131.285714285715,2343.0,7,11.295538775622845,11.295538775622845,11.295538775622845,1.1066151648836238,10.207287170884497,2.588829169874134e-07,25.367307138748906,True
3817,6069.6,2557.7,10,11.291920617222786,11.291920617222786,11.291920617222786,1.1236409599517583,10.04940280719883,2.587999922664828e-07,25.367654974734776,True
2310,6172.0,1736.2,5,11.28796074539423,11.28796074539423,11.28796074539423,1.650656644026582,6.8384668527178265,2.5870923580145384e-07,25.36803578951281,True
1590,5798.8,1047.9,10,11.279859736561775,11.279859736561775,11.279859736561775,1.116294009814064,10.104739107612529,2.585235684473996e-07,25.368815267439736,True
4727,5867.5,2866.8333333333335,12,11.278772920370102,11.278772920370102,11.278772920370102,1.0370781899285408,10.875528026625705,2.5849865966247855e-07,25.368919883327234,True
181,6333.5,247.0,6,11.267695352435112,11.267695352435112,11.267695352435112,1.1210108038295237,10.051370882370758,2.5824477242813737e-07,25.369986774814627,True
3822,5916.0,2560.7,10,11.267409041523933,11.267409041523933,11.267409041523933,1.0523474342855839,10.706928790274608,2.582382104566083e-07,25.370014363603804,True
2203,5813.0,1585.7142857142858,7,11.266511552035809,11.266511552035809,11.266511552035809,1.053156779561975,10.697848383715229,2.5821764085817954e-07,25.370100849825953,True
578,6243.0,445.875,8,11.263189375400543,11.263189375400543,11.263189375400543,1.3169267267777216,8.552631780022798,2.5814149975546905e-07,25.37042105003538,True
1453,6247.5,955.5,4,11.257283955812454,11.257283955812454,11.257283955812454,2.0710614554411806,5.435514202747021,2.580061532014562e-07,25.370990463289154,True
53,7124.0,157.0,7,11.249749295413494,11.249749295413494,11.249749295413494,1.5197156613686287,7.402535606747759,2.578334660104032e-07,25.371717405289903,True
641,6677.5,492.5,4,11.238083630800247,11.238083630800247,11.238083630800247,1.929599549979461,5.824049674410355,2.5756610016414613e-07,25.372843866483464,True
3604,6142.5,2480.6,10,11.236756280064583,11.236756280064583,11.236756280064583,1.2257045164255542,9.167589846885475,2.575356785581351e-07,25.372972112358188,True
962,5912.555555555556,679.1111111111111,9,11.233659274876118,11.233659274876118,11.233659274876118,1.0195280041102037,11.018490153863237,2.574646981690593e-07,25.373271397493568,True
2137,5653.0,1504.6666666666667,9,11.232633359730244,11.232633359730244,11.232633359730244,0.9657772115403147,11.630667223774473,2.574411851777074e-07,25.373370556997614,True
5290,6080.6,2060.8,5,11.219760157167912,11.219760157167912,11.219760157167912,1.1200512839280254,10.017184318400275,2.571461437196144e-07,25.37461558271072,True
4150,6141.272727272727,2673.0,11,11.198333404958248,11.198333404958248,11.198333404958248,1.1510539566704274,9.728764963678051,2.5665506310594985e-07,25.376691031958345,True
3323,5928.1,2398.0,10,11.1923498660326,11.1923498660326,11.1923498660326,1.1300786545468349,9.904045015805353,2.5651792613163195e-07,25.37727132197631,True
2022,6097.2,1367.4,5,11.191526152193546,11.191526152193546,11.191526152193546,1.830989985213487,6.112281466623453,2.5649904740033343e-07,25.377351230919434,True
1805,7254.142857142857,1190.4285714285713,7,11.190436951816082,11.190436951816082,11.190436951816082,1.52231700934183,7.350924205106425,2.564740839721603e-07,25.377456903891865,True
2695,6324.333333333333,2055.0,6,11.188660308718681,11.188660308718681,11.188660308718681,1.5272833331223274,7.325857662471151,2.56433365016063e-07,25.377629293842663,True
4908,6066.3,2934.1,10,11.186276152729988,11.186276152729988,11.186276152729988,0.9626922508893814,11.619784144305273,2.563787224470659e-07,25.377860674565373,True
2607,6575.0,2008.5,6,11.185715839266777,11.185715839266777,11.185715839266777,1.5334329582814732,7.294558121277549,2.563658805997964e-07,25.377915059763914,True
1725,5711.125,1140.875,8,11.175247013568878,11.175247013568878,11.175247013568878,0.9048059214113866,12.350987929142704,2.5612594515378176e-07,25.37893168717721,True
5236,5808.25,564.4166666666667,12,11.174739450216293,11.174739450216293,11.174739450216293,0.9475926829227161,11.792766714649362,2.561143122884636e-07,25.378981000845396,True
19,7051.5,131.0,6,11.168766185641289,11.168766185641289,11.168766185641289,1.4770216436519958,7.561680787578753,2.5597741079240993e-07,25.379561517606724,True
2479,5819.444444444444,1924.888888888889,9,11.16824508458376,11.16824508458376,11.16824508458376,1.121402765073069,9.959173842286766,2.5596546765587625e-07,25.379612175976163,True
5234,6021.5,518.2,10,11.16743703186512,11.16743703186512,11.16743703186512,1.122046358612761,9.95274120908155,2.559469478624395e-07,25.379690734767234,True
5418,5763.875,2608.125,8,11.158959448337555,11.158959448337555,11.158959448337555,0.8490726440259189,13.142526174706102,2.557526497774861e-07,25.380515267272088,True
47,7061.5,154.0,6,11.15717427432537,11.15717427432537,11.15717427432537,1.4767930798188287,7.555001730976502,2.557117353010026e-07,25.38068897371112,True
1765,7304.0,1166.0,7,11.140979401767254,11.140979401767254,11.140979401767254,1.3094178240023482,8.508345615545306,2.553405643518901e-07,25.38226608747712,True
1979,5764.7,1325.2,10,11.137740090489388,11.137740090489388,11.137740090489388,1.1394801932815135,9.774404290797323,2.5526632244370824e-07,25.38258181815086,True
3828,5934.8,2561.6,10,11.135405972599983,11.135405972599983,11.135405972599983,1.0613755141999663,10.49148564633463,2.5521282669996336e-07,25.382809377948725,True
2849,6781.5,2126.5,8,11.134857714176178,11.134857714176178,11.134857714176178,1.2887306821017515,8.640174296166116,2.5520026114263696e-07,25.382862836141115,True
2842,6761.25,2121.875,8,11.132517874240875,11.132517874240875,11.132517874240875,1.3431839830411807,8.288155617397326,2.551466342550871e-07,25.383091012913038,True
2598,6484.5,2000.1666666666667,6,11.126941367983818,11.126941367983818,11.126941367983818,1.6754039115701773,6.641348567436328,2.550188260792132e-07,25.383635016682412,True
3766,6058.222222222223,2539.6666666666665,9,11.119992263615131,11.119992263615131,11.119992263615131,1.0707850688997669,10.384896639473073,2.548595592708607e-07,25.38431330291943,True
691,6571.6,523.2,5,11.119279600679874,11.119279600679874,11.119279600679874,1.8197900525578152,6.110199132614839,2.5484322571978596e-07,25.38438288828676,True
3939,5611.1,2599.4,10,11.115200594067574,11.115200594067574,11.115200594067574,0.9153604617175645,12.142976520103598,2.547497387997568e-07,25.38478125381357,True
2363,6731.6,1803.2,5,11.110913969576359,11.110913969576359,11.110913969576359,1.7983142548509305,6.178516318604941,2.546514934770361e-07,25.385200053370344,True
77,6932.8,171.4,5,11.108609415590763,11.108609415590763,11.108609415590763,1.3787509355886165,8.057009521337713,2.545986753096164e-07,25.385425273116383,True
205,6434.0,260.5,6,11.103902980685234,11.103902980685234,11.103902980685234,1.3710243962228836,8.098982783439912,2.5449080833477285e-07,25.385885369368225,True
3400,5763.5,2422.9,10,11.100756123661995,11.100756123661995,11.100756123661995,1.0068094546602255,11.025677274165288,2.5441868538944893e-07,25.38619311168556,True
1641,7138.2,1081.4,5,11.09323475509882,11.09323475509882,11.09323475509882,1.8072467505430356,6.138195988879526,2.5424630283452605e-07,25.38692900659654,True
2431,6160.666666666667,1887.8333333333333,6,11.090047523379326,11.090047523379326,11.090047523379326,1.543947420658834,7.182917873360594,2.541732545398809e-07,25.387240997658203,True
1571,6061.5,1034.0,6,11.08716170489788,11.08716170489788,11.08716170489788,1.5408972415049602,7.1952635167737045,2.5410711434761444e-07,25.387523561401103,True
948,6062.0,674.2857142857143,7,11.084031216800213,11.084031216800213,11.084031216800213,1.1229172033551695,9.870746644260311,2.540353665623678e-07,25.38783016504673,True
2798,6346.0,2104.5,6,11.078323528170586,11.078323528170586,11.078323528170586,1.4923346365775234,7.423484824809326,2.5390455181231064e-07,25.388389405650805,True
1301,5654.2,863.5,10,11.070296600461006,11.070296600461006,11.070296600461006,0.9076988022405721,12.196002212556614,2.5372058232655335e-07,25.389176373539385,True
3574,6156.285714285715,2471.285714285714,7,11.066320054233074,11.066320054233074,11.066320054233074,1.037785276189311,10.663400520450606,2.536294437002805e-07,25.389566449432497,True
5528,6054.5,3000.3333333333335,12,11.059869021177292,11.059869021177292,11.059869021177292,1.0480140822752984,10.553168328774444,2.5348159220879894e-07,25.390199556229277,True
3051,6309.0,2327.4285714285716,7,11.057938449084759,11.057938449084759,11.057938449084759,1.222375517441819,9.046269572076143,2.534373453477419e-07,25.390389095090654,True
4030,5930.0,2630.0,9,11.055733926594257,11.055733926594257,11.055733926594257,0.9840316020738746,11.235141130929112,2.533868198062656e-07,25.390605570206088,True
4784,5943.166666666667,2888.5833333333335,12,11.055677980184555,11.055677980184555,11.055677980184555,1.0438080220879369,10.59167753670814,2.5338553756820445e-07,25.3906110644769,True
4222,5916.666666666667,2693.0,9,11.04235840588808,11.04235840588808,11.04235840588808,0.9499612943043262,11.624008759193288,2.530802656980088e-07,25.39191991794644,True
