schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,280.0,2.0620652470103313,1073.5962022720332,3008.0473883424083,1073.5962022720332,3066.0473883424083,0.35402236238881574,1.9126352801317967,-0.008271332078501583,1.0,1405,1405,1.9126352801317967,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,290.0,2.0704282337360658,1072.5458316926247,3007.6736588347885,1072.5458316926247,3065.6736588347885,0.3982429194242051,1.9126352801317967,-0.007275414964017933,1.0,1399,1399,1.9126352801317967,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,300.0,1.9095593585989956,1072.5458316926247,3007.6736588347885,1072.5458316926247,3065.6736588347885,0.36177351618440806,1.9126352801317967,-0.004984027804882866,1.0,1495,1495,1.9126352801317967,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,310.0,1.8388172698517402,1072.5458316926247,3007.6736588347885,1072.5458316926247,3065.6736588347885,0.36177351618440806,1.9126352801317967,-0.0040351887430285,1.0,1545,1545,1.9126352801317967,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,320.0,1.8170392875832804,1072.5458316926247,3007.6736588347885,1072.5458316926247,3065.6736588347885,0.36177351618440806,1.9126352801317967,-0.006550352700146055,1.0,1595,1595,1.9126352801317967,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,330.0,1.8071894721301327,1073.782316995752,3004.535767441443,1073.782316995752,3062.535767441443,0.3864316509355252,1.946162672459196,-0.005872022719684744,1.0,1609,1609,1.946162672459196,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,340.0,1.725034551901293,1075.5379681419035,3000.1826797977587,1075.5379681419035,3058.1826797977587,0.3864316509355252,1.905444814789207,-0.005766540847305454,1.0,1658,1658,1.905444814789207,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,350.0,1.6637890802053852,1077.8518396444483,3003.135503784255,1077.8518396444483,3061.135503784255,0.3864316509355252,1.9237282865248546,-0.005428219030566834,1.0,1706,1706,1.9237282865248546,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,360.0,1.6186303400778213,1077.8518396444483,3003.135503784255,1077.8518396444483,3061.135503784255,0.3864316509355252,1.9237282865248546,-0.00462739905194342,1.0,1755,1755,1.9237282865248546,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,370.0,1.559320238053378,1075.3952264831405,3009.804654993103,1075.3952264831405,3067.804654993103,0.3889937247136991,1.9007037799019084,-0.005009532325452744,1.0,1800,1800,1.9007037799019084,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,380.0,1.5533344139975895,1076.739430886863,3006.2726261311423,1076.739430886863,3064.2726261311423,0.40963015155665866,1.9202938638862297,-0.0046601469028618135,1.0,1813,1813,1.9202938638862297,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,390.0,1.480935930276481,1072.664216640129,3008.8282858945267,1072.664216640129,3066.8282858945267,0.39489938321917734,1.940946356349793,-0.004091023812521502,1.0,1887,1887,1.940946356349793,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,400.0,1.4273395916906115,1072.664216640129,3008.8282858945267,1072.664216640129,3066.8282858945267,0.39489938321917734,1.905839358730658,-0.0036691844778707016,1.0,1935,1935,1.905839358730658,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,410.0,1.3983559198072881,1082.6070579171458,2999.569920464821,1082.6070579171458,3057.569920464821,0.3849108968074879,1.9502754117598784,-0.004599727736528197,1.0,2002,2002,1.9502754117598784,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,420.0,1.3924419025849122,1083.555422475446,2997.5104417122907,1083.555422475446,3055.5104417122907,0.4087766105661802,1.9378521821229335,-0.00428097662515335,1.0,2006,2006,1.9378521821229335,
