schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,250.0,1.5889572929468825,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.213880474716971,1.3768970002376328,-0.007983562323349699,1.0,1394,1394,1.3768970002376328,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,260.0,1.4472722321646352,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.18300760228875387,1.3981390848109545,-0.005704204606266878,1.0,1480,1480,1.3981390848109545,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,270.0,1.400620116852045,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.18300760228875387,1.3983944061844116,-0.0036890745330439545,1.0,1537,1537,1.3983944061844116,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,280.0,1.3807019360808017,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2129268140021573,1.421661567148834,-0.0056987231836594055,1.0,1563,1563,1.421661567148834,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,290.0,1.3116864255379383,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.20471101632991556,1.4557995371373498,-0.005705776845015168,1.0,1627,1627,1.4557995371373498,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,300.0,1.3519551317359209,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2459324907459275,1.476547509217136,-0.006277733509586425,1.0,1637,1637,1.476547509217136,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,310.0,1.3069115538819096,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2605833310240287,1.4034611232426413,-0.006635682820569767,1.0,1674,1674,1.4034611232426413,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,320.0,1.1686671563375308,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.21921124208670822,1.3663141955362708,-0.0043703034446054626,1.0,1778,1778,1.3663141955362708,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,330.0,1.158534008516745,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.24203826641470233,1.4114139031404873,-0.005413314010265218,1.0,1805,1805,1.4114139031404873,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,340.0,1.0667072962320394,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.23390754837548935,1.355505542022133,-0.003485245526574496,1.0,1871,1871,1.355505542022133,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,350.0,1.062693713723349,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.26221228284128684,1.423834802515129,-0.0033313811229173694,1.0,1887,1887,1.423834802515129,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,360.0,1.0065712479784175,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.24668451323548593,1.3517389703921152,-0.0033896111397969846,1.0,1963,1963,1.3517389703921152,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,370.0,0.9726625643649794,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.24668451323548593,1.4776063006254974,-0.0030007728387079994,1.0,2017,2017,1.4776063006254974,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,380.0,0.9589644287314394,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.26593719772557295,1.4884723845871493,-0.003067184102394853,1.0,2043,2043,1.4884723845871493,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,390.0,0.9145479297066442,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.26593719772557295,1.4393840479408455,-0.002661831494240878,1.0,2097,2097,1.4393840479408455,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,400.0,0.8904508868690387,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2743376279801191,1.4233342587811189,-0.002877995730366692,1.0,2138,2138,1.4233342587811189,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,410.0,0.8618369670394546,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2630633666835015,1.3701195020166523,-0.0025728285886394866,1.0,2209,2209,1.3701195020166523,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,420.0,0.8517150683657836,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2855660927692405,1.3362181530830248,-0.0025077721342104237,1.0,2226,2226,1.3362181530830248,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,430.0,0.7865085376643149,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.24995152454040098,1.4763925833758123,-0.0023119741742989638,1.0,2339,2339,1.4763925833758123,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,440.0,0.7756435017626423,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2601589589356987,1.4278510259505812,-0.0022483852853520843,1.0,2376,2376,1.4278510259505812,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,450.0,0.7763109570394012,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2826894753270751,1.3861045857168826,-0.002461484777390393,1.0,2390,2390,1.3861045857168826,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,460.0,0.7773545806406678,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.31048685019214706,1.3861045857168826,-0.0026031621400729138,1.0,2391,2391,1.3861045857168826,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,470.0,0.724436571177337,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.27398058934236913,1.3861045857168826,-0.002369195592719278,1.0,2512,2512,1.3861045857168826,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,480.0,0.6941838620608243,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.27398058934236913,1.4703802912947874,-0.002034321792991238,1.0,2566,2566,1.4703802912947874,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,490.0,0.6701181700383395,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2800377493841686,1.4146024302150502,-0.001777281963803246,1.0,2608,2608,1.4146024302150502,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,500.0,0.652094242094084,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2800377493841686,1.4550952655410392,-0.0017826251169009333,1.0,2661,2661,1.4550952655410392,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,510.0,0.6595945085764421,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2995290599603337,1.430024034014514,-0.0018218057799141048,1.0,2674,2674,1.430024034014514,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,520.0,0.634115832476438,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2967760070055304,1.4219257450799119,-0.0013922871039830514,1.0,2732,2732,1.4219257450799119,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,530.0,0.6155637687279903,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.2967760070055304,1.3776932573910867,-0.0015735795999052887,1.0,2785,2785,1.3776932573910867,
