schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,0.35104501309606784,1078.2270639571516,3059.1150764841914,0.2587442441776929,1.3566912217485416,fitted,-0.0030714218788379793,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,0.32895874355301097,1078.2270639571516,3059.1150764841914,0.2376323844695982,1.3248201771984018,fitted,-0.0005204465048245094,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,0.34063608299957765,1078.2270639571516,3059.1150764841914,0.27632029965228244,1.3297096340828054,fitted,-0.0004042654885883269,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,0.32087343378124444,1078.2270639571516,3059.1150764841914,0.258688462912462,1.3024145147842665,fitted,-0.0016972432146436251,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,0.3066912187067052,1078.2270639571516,3059.1150764841914,0.23883614705208916,1.423911452544273,fitted,-0.0004932603161648536,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,0.3110082274579474,1078.2270639571516,3059.1150764841914,0.2610130974264295,1.3020379971221163,fitted,-0.0004092213519183518,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,0.307046867477812,1078.2270639571516,3059.1150764841914,0.2866390777212342,1.306839671740978,fitted,-0.0009853705719508835,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,0.2913008160189297,1078.2270639571516,3059.1150764841914,0.253817919988391,1.3337353283046345,fitted,-0.0010045273571475059,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,0.2869563203348619,1078.2270639571516,3059.1150764841914,0.2680642848707067,1.350958019663266,fitted,-0.0006570339011245149,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,0.2781601379964394,1078.2270639571516,3059.1150764841914,0.24533617268331667,1.3166210746584914,fitted,-0.0006488554978150343,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,0.2739792103785612,1078.2270639571516,3059.1150764841914,0.238807586294173,1.355396226542087,fitted,-0.0006652344481457677,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,0.26485544903352404,1078.2270639571516,3059.1150764841914,0.2679300884666694,1.2974217325627513,fitted,-0.0016929640999194234,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,0.24011992838017274,1078.2270639571516,3059.1150764841914,0.20841057045874686,1.2974217325627513,fitted,-0.0017334417902325067,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,0.2301866132288739,1078.2270639571516,3059.1150764841914,0.17964988409841193,1.2698988584146302,fitted,-0.0005006324547824261,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,0.23010727928452424,1078.2270639571516,3059.1150764841914,0.22511639257513444,1.3778081152136252,fitted,-0.00027071444621708734,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,0.23745322371072405,1078.2270639571516,3059.1150764841914,0.2481516263820323,1.3267994544905592,fitted,-0.0002761083996636326,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,0.2336993067079108,1078.2270639571516,3059.1150764841914,0.263749446148429,1.4208788769668919,fitted,-0.0001633623776362697,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,0.2341859761579987,1078.2270639571516,3059.1150764841914,0.2268092552393192,1.223510232259415,fitted,-0.0008618886894222796,
