sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1150.0,2.3135170910027036,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0026515494834938647
1160.0,2.289021783484813,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0036667610862087807
1170.0,2.240181869278528,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.006154549372784745
1180.0,2.165930796029118,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.005741215538620459
1190.0,2.125357558506119,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.003430407841561811
1200.0,2.097322639197882,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.000237018945440326
1210.0,2.1206171795973123,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0001753346048919413
1220.0,2.093815947100043,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0086769143730152
1230.0,1.9470788921370084,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.00962309038642153
1240.0,1.9013541393716125,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0047716393769888675
1250.0,1.851646104597231,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.005461478500655814
1260.0,1.7921245693584962,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0027901142063080807
1270.0,1.7958438204710694,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0031596402516073318
1280.0,1.7289317643263495,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.004054916212140503
1290.0,1.7147454962282593,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0036576248638101384
1300.0,1.6557792670501468,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.003353740079030976
1310.0,1.6476706946476398,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0030208004859147764
1320.0,1.5953632573318512,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.004009279542069288
1330.0,1.567485103806254,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.003183235565702924
1340.0,1.5316985460177928,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0005310956077843376
1350.0,1.5568631916505673,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.00291006850806137
1360.0,1.4734971758565654,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.005729783490794849
1370.0,1.4422675218346703,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0014832736858438
1380.0,1.4438317021396894,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0026246704565587643
1390.0,1.389774112703495,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.004630903792610852
1400.0,1.3512136262874723,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.003096359681735572
1410.0,1.3278469190687836,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.002163508326088448
1420.0,1.3079434597657034,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0028249894795433937
1430.0,1.2713471294779157,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.002479461859099108
1440.0,1.2583542225837212,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0017425090686475908
1450.0,1.236496948104964,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0025109079539222924
1460.0,1.2081360635052754,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0019337047740960011
1470.0,1.1978228526230439,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.002837703042639206
1480.0,1.1513820026524912,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.002301942862008066
1490.0,1.1517839953828826,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0016671928834558925
1500.0,1.1180381449833734,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0020177442284201154
1510.0,1.1114291108144803,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0013308803705376349
1520.0,1.0914205375726207,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.003967537904678742
1530.0,1.0320783527209054,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.002698100216622268
1540.0,1.0374585332401753,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.00024719068433610715
1550.0,1.0271345390341833,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0013503989124194703
1560.0,1.010450554991786,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.003152211467371413
1570.0,0.964090309686755,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0014790000863360519
1580.0,0.9808705532650649,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0004871926593092657
1590.0,0.9543464565005697,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.000851349480240371
1600.0,0.9638435636602575,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0013959320738657134
1610.0,0.9264278150232554,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0035038791815171612
1620.0,0.8937659800299143,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.002644804653717675
1630.0,0.8735317219489019,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0019353872979679
1640.0,0.8550582340705563,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0016811610023117652
1650.0,0.8399085019026666,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0014597088659861978
1660.0,0.8258640567508323,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.001451292681312627
1670.0,0.8108826482764141,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0009274369606158295
1680.0,0.8073153175385157,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0007046793572636934
1690.0,0.7967890611311402,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0019555084703413218
1700.0,0.7682051481316893,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.00045188538125393485
1710.0,0.808266766362667,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.001251294352999538
1720.0,0.7431792610716985,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.003696491509472383
1730.0,0.7343369361732194,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0023606718395801363
1740.0,0.6959658242800958,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0026677033062620535
1750.0,0.6809828700479783,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.00084452518307635
1760.0,0.6790753206185688,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.000640463440168143
1770.0,0.6681736012446154,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0023384221998012933
1780.0,0.6323068766225429,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0029384906233245523
1790.0,0.6094037887781244,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.001742937563313507
1800.0,0.5974481253562728,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0020711250123587543
1810.0,0.5679812885309493,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.003265598168331091
1820.0,0.532136161989651,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.003920913950403324
1830.0,0.48956300952288284,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.004292100226673823
1840.0,0.4462941574561745,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0020656358480780623
1850.0,0.4482502925613216,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0010989613611816023
1860.0,0.42431493023254246,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.003149204764552274
1870.0,0.3852661972702761,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.002116973635094971
1880.0,0.38197545753064305,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0024956459992393543
1890.0,0.335353277285489,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0032365804464364323
1900.0,0.3172438486019144,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.001451391785630801
1910.0,0.306325441572873,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.000672991513202742
1920.0,0.30378401833785956,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0008053381803065168
1930.0,0.29021867796674267,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0008726575506268625
1940.0,0.2863308673253223,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.00046621864390630486
1950.0,0.28089430508861657,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0004117548114895314
1960.0,0.2780957710955317,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0005144024222349386
1970.0,0.2706062566439178,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-7.133037626964046e-05
1980.0,0.2766691635701389,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.00013973190079299944
1990.0,0.2706264120335779,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,fitted,-0.0008840352963738196
2000.0,0.2589884576426625,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,synthetic,-0.0011387716468113872
2010.0,0.24785097909735015,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,synthetic,-0.0010898001795119794
2020.0,0.2371924540524229,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,synthetic,-0.0010429346696415015
2030.0,0.22699228570452012,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,synthetic,-0.0009980845531034066
2040.0,0.21723076299035476,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,synthetic,-0.0009551631603981995
2050.0,0.20788902249655614,8454.623418498926,3174.026760444473,0.11699894356404396,2.077527066925484,synthetic,-0.0009341740493798628
