schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,1.413228435215013,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0038796771863098935,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,1.345816127388396,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.00621181805080534,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,1.2889920741989063,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.00484937480895834,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,1.2488286312092292,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0035180443307514463,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,1.2186311875838773,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0036396700260066805,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,1.1760352306890955,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.002635977704395276,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,1.1659116334959718,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.002581954628011862,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,1.1243961381288583,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0034270615769381617,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,1.0973704019572086,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.004286997939872195,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,1.0386561793314144,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.003055397496271828,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,1.036262452031772,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0016873040074421475,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,1.0049100991825715,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0040410148609332005,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,0.955442154813108,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.004299778280728789,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,0.9189145335679957,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.004114099135477417,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,0.8731601721035597,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.002668570199709369,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,0.8655431295738083,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0017593152384612564,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,0.8379738673343345,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.0030477128005754308,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,0.8045888735622997,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.001833049930968178,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,0.801312868714971,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.001362658666326666,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,0.7773357002357664,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.002958252113666138,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,0.7421478264416482,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.003189004465790768,
