label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
6544,8315.833333333334,1277.1666666666667,12,33.19516937842582,33.19516937842582,33.19516937842582,7.606721104598328e-07,24.19707188871527
14345,8608.1,1223.2,10,33.19460536761447,33.19460536761447,33.19460536761447,7.606591860704646e-07,24.197090336343994
2512,8622.636363636364,849.6363636363636,11,33.18771509025858,33.18771509025858,33.18771509025858,7.605012943676627e-07,24.197315728393004
15763,8711.714285714286,1898.357142857143,14,33.18562941835922,33.18562941835922,33.18562941835922,7.604535008942411e-07,24.197383963299952
5140,7921.461538461538,1119.6153846153848,13,33.17690439511736,33.17690439511736,33.17690439511736,7.602535657239296e-07,24.197669457934687
8959,8860.461538461539,1529.6923076923076,13,33.156563862980356,33.156563862980356,33.156563862980356,7.597874594862374e-07,24.19833531948052
5201,8146.214285714286,1124.5,14,33.152203735469655,33.152203735469655,33.152203735469655,7.596875465333125e-07,24.198478104468812
2635,8627.57142857143,862.8571428571429,14,33.1338653901648,33.1338653901648,33.1338653901648,7.592673206966446e-07,24.19907885229421
5456,9001.6,1149.9333333333334,15,33.132948244941204,33.132948244941204,33.132948244941204,7.592463041811125e-07,24.199108905882717
13915,8609.181818181818,1132.909090909091,11,33.11408118918028,33.11408118918028,33.11408118918028,7.588139628678264e-07,24.19972733802211
2975,8322.909090909092,899.3636363636364,11,33.10178544851052,33.10178544851052,33.10178544851052,7.585322041908842e-07,24.20013056255547
2494,8557.307692307691,847.8461538461538,13,33.093455210234765,33.093455210234765,33.093455210234765,7.58341315575206e-07,24.200403828163324
10424,8000.714285714286,1682.5714285714287,14,33.08266950321161,33.08266950321161,33.08266950321161,7.580941595378148e-07,24.200757745312856
12548,7958.090909090909,2112.272727272727,11,33.079123220286746,33.079123220286746,33.079123220286746,7.580128959513576e-07,24.20087413658972
5266,8116.571428571428,1133.5714285714284,14,33.062284426970955,33.062284426970955,33.062284426970955,7.576270325655408e-07,24.20142696691471
1906,8491.583333333334,769.3333333333334,12,33.05497416933163,33.05497416933163,33.05497416933163,7.574595169537625e-07,24.201667055859293
14818,8721.9,1346.9,10,33.04390479845293,33.04390479845293,33.04390479845293,7.572058607180683e-07,24.20203070550137
15580,8300.363636363636,1597.0,11,33.03931675570279,33.03931675570279,33.03931675570279,7.571007250544469e-07,24.20218146704155
8042,8464.909090909092,1437.1818181818182,11,33.036089547982414,33.036089547982414,33.036089547982414,7.570267731224785e-07,24.202287524543458
7418,8311.727272727272,1372.090909090909,11,33.03137668086784,33.03137668086784,33.03137668086784,7.569187770904807e-07,24.20244242470099
6022,8602.444444444445,1215.5555555555557,9,33.02295549783325,33.02295549783325,33.02295549783325,7.567258044624921e-07,24.20271926296596
4536,9054.692307692309,1056.923076923077,13,33.02087145379279,33.02087145379279,33.02087145379279,7.566780482916928e-07,24.202787784799785
15156,8259.923076923076,1435.0,13,33.00433883330147,33.00433883330147,33.00433883330147,7.562992009004594e-07,24.203331518471334
9101,8195.333333333334,1543.75,12,32.985769319228766,32.985769319228766,32.985769319228766,7.558736777980204e-07,24.203942567455194
1765,8113.0625,750.75,16,32.98121486653195,32.98121486653195,32.98121486653195,7.557693118553321e-07,24.204092488942575
13300,8235.090909090908,973.3636363636364,11,32.97356590235405,32.97356590235405,32.97356590235405,7.555940347342034e-07,24.204344320796984
13802,8062.416666666667,1107.0,12,32.97003171465559,32.97003171465559,32.97003171465559,7.555130483116096e-07,24.204460698904366
15590,8738.454545454546,1600.7272727272727,11,32.968320969198516,32.968320969198516,32.968320969198516,7.55473846331874e-07,24.204517036929346
3675,8609.538461538461,972.4615384615385,13,32.95440633327071,32.95440633327071,32.95440633327071,7.551549904358001e-07,24.204975380351875
14686,8472.875,1312.125,8,32.95412506615159,32.95412506615159,32.95412506615159,7.551485451590592e-07,24.20498464719148
1506,8577.833333333334,705.8333333333334,12,32.931195376295605,32.931195376295605,32.931195376295605,7.546231079975221e-07,24.205740372299243
2077,8970.615384615385,793.1538461538462,13,32.929302529459754,32.929302529459754,32.929302529459754,7.545797331383374e-07,24.205802780947995
6546,8387.7,1276.5,10,32.92367770957114,32.92367770957114,32.92367770957114,7.544508395765407e-07,24.20598825685481
5834,8951.692307692309,1193.6923076923076,13,32.91330852409584,32.91330852409584,32.91330852409584,7.542132281906993e-07,24.20633025914931
5957,8041.357142857143,1207.7857142857142,14,32.89765432048528,32.89765432048528,32.89765432048528,7.538545098494172e-07,24.206846779048202
2352,8286.76923076923,830.8461538461538,13,32.88187340005665,32.88187340005665,32.88187340005665,7.534928877739098e-07,24.20736772888096
1927,8587.909090909092,771.0909090909091,11,32.876547807814006,32.876547807814006,32.876547807814006,7.533708510569261e-07,24.207543590412186
12204,8505.083333333334,1983.25,12,32.871169413692634,32.871169413692634,32.871169413692634,7.532476043772497e-07,24.20772122448013
13156,8342.75,859.4166666666666,12,32.867770253108155,32.867770253108155,32.867770253108155,7.531697121205146e-07,24.20783350471265
7371,8596.7,1365.9,10,32.86749281697688,32.86749281697688,32.86749281697688,7.531633546314146e-07,24.20784266942693
5667,8126.333333333333,1173.9166666666667,12,32.86598965454861,32.86598965454861,32.86598965454861,7.531289094468265e-07,24.207892325638927
9411,8907.733333333334,1572.4666666666667,15,32.85951468095051,32.85951468095051,32.85951468095051,7.529805344897389e-07,24.20810624908779
5704,8079.0,1178.9285714285713,14,32.85234522510757,32.85234522510757,32.85234522510757,7.528162453715022e-07,24.208343166375453
5032,8242.461538461539,1108.4615384615386,13,32.85219976230821,32.85219976230821,32.85219976230821,7.528129120704029e-07,24.208347973781933
6299,8797.92857142857,1247.5714285714287,14,32.851441560358175,32.851441560358175,32.851441560358175,7.527955377629874e-07,24.20837303197631
8212,8614.916666666666,1455.5,12,32.84805508414729,32.84805508414729,32.84805508414729,7.527179361705091e-07,24.208484960378193
15696,8310.692307692309,1715.1538461538462,13,32.84775752321089,32.84775752321089,32.84775752321089,7.52711117518587e-07,24.208494795789886
7907,8225.5,1423.375,16,32.83898809191556,32.83898809191556,32.83898809191556,7.525101647313033e-07,24.20878469564776
15540,8388.833333333334,1576.6666666666667,12,32.825523575415396,32.825523575415396,32.825523575415396,7.52201623387057e-07,24.209229956348786
11416,8821.363636363636,1824.5454545454545,11,32.82029276152816,32.82029276152816,32.82029276152816,7.520817585298043e-07,24.209402984405912
13631,8095.0,1064.5,10,32.819319057200204,32.819319057200204,32.819319057200204,7.520594459542104e-07,24.209435196236925
11541,8925.266666666666,1844.6666666666667,15,32.8163280731369,32.8163280731369,32.8163280731369,7.519909071215312e-07,24.20953414916356
15368,8390.8,1495.3,10,32.812440435810984,32.812440435810984,32.812440435810984,7.519018213495715e-07,24.20966278021048
8361,8452.0,1470.8,10,32.812021018260026,32.812021018260026,32.812021018260026,7.518922103356914e-07,24.209676658475075
1444,8637.133333333333,694.3333333333334,15,32.796242721735084,32.796242721735084,32.796242721735084,7.515306483873167e-07,24.210198881351896
2048,8360.76923076923,790.2307692307693,13,32.79282147772706,32.79282147772706,32.79282147772706,7.514522500857352e-07,24.21031214927342
15130,8352.583333333334,1425.3333333333333,12,32.792524778966566,32.792524778966566,32.792524778966566,7.514454511906989e-07,24.210321972705163
2255,8484.461538461539,818.4615384615385,13,32.79016414813901,32.79016414813901,32.79016414813901,7.513913569936445e-07,24.210400134256588
10672,8265.5,1714.4,10,32.759739651726264,32.759739651726264,32.759739651726264,7.506941752551773e-07,24.211408006968036
8163,8206.5,1449.0,10,32.75856327805677,32.75856327805677,32.75856327805677,7.506672184822908e-07,24.21144699550792
4407,8219.909090909092,1043.090909090909,11,32.75678031971605,32.75678031971605,32.75678031971605,7.506263617338755e-07,24.211506090746262
6438,8892.0,1263.909090909091,11,32.738944925583695,32.738944925583695,32.738944925583695,7.502176610961147e-07,24.212097412807108
14565,8340.7,1286.2,10,32.72830975859259,32.72830975859259,32.72830975859259,7.499739547053445e-07,24.212450168883507
13968,8556.75,1154.3333333333333,12,32.7198881335987,32.7198881335987,32.7198881335987,7.497809719497945e-07,24.21272958568958
5527,7965.466666666667,1158.8666666666666,15,32.7164567696113,32.7164567696113,32.7164567696113,7.497023417474208e-07,24.21284345378908
5819,8165.363636363636,1191.090909090909,11,32.71591757981644,32.71591757981644,32.71591757981644,7.496899861352377e-07,24.212861347618777
6039,8353.666666666666,1217.4444444444443,9,32.693146012625675,32.693146012625675,32.693146012625675,7.491681723774583e-07,24.213617325906156
15209,8723.666666666666,1449.1666666666667,12,32.68797311231865,32.68797311231865,32.68797311231865,7.490496346182777e-07,24.213789131015456
4637,8719.5,1066.3333333333335,12,32.68476996493562,32.68476996493562,32.68476996493562,7.489762340324217e-07,24.213895529276325
3929,8593.0,997.6,10,32.66778782551022,32.66778782551022,32.66778782551022,7.485870858497575e-07,24.21445979560795
14158,8364.454545454546,1189.5454545454545,11,32.644186639224145,32.644186639224145,32.644186639224145,7.480462612503431e-07,24.215244480614075
4863,8512.363636363636,1089.2727272727273,11,32.64351907310599,32.64351907310599,32.64351907310599,7.480309638761324e-07,24.215266683897084
3267,8861.533333333333,928.2666666666667,15,32.62664371270428,32.62664371270428,32.62664371270428,7.476442625502496e-07,24.215828110110312
13319,8754.833333333334,971.8333333333334,12,32.613705301673434,32.613705301673434,32.613705301673434,7.473477769889732e-07,24.21625875469406
15575,8824.92857142857,1597.4285714285713,14,32.610557779259025,32.610557779259025,32.610557779259025,7.472756510573235e-07,24.21636354327677
4113,8727.42857142857,1014.6428571428571,14,32.608471311588694,32.608471311588694,32.608471311588694,7.47227839348695e-07,24.216433012372587
6804,8315.272727272728,1304.8181818181818,11,32.60530167761556,32.60530167761556,32.60530167761556,7.47155206727477e-07,24.2165385540766
3382,8836.692307692309,940.8461538461538,13,32.60420573689396,32.60420573689396,32.60420573689396,7.471300930872321e-07,24.216575048832254
15274,8325.416666666666,1464.75,12,32.57414459478894,32.57414459478894,32.57414459478894,7.464412376653128e-07,24.217576561527437
15716,8216.214285714286,1733.2857142857142,14,32.56572258166371,32.56572258166371,32.56572258166371,7.462482460156767e-07,24.2178573138536
3563,8480.214285714286,962.3571428571429,14,32.565111175929246,32.565111175929246,32.565111175929246,7.462342355647862e-07,24.21787769821853
15256,8463.5,1456.0,10,32.5636291939947,32.5636291939947,32.5636291939947,7.46200275734277e-07,24.217927109321288
9545,8735.692307692309,1585.076923076923,13,32.5541324138039,32.5541324138039,32.5541324138039,7.459826556417883e-07,24.218243797054413
4903,7907.153846153846,1094.7692307692307,13,32.55329541758058,32.55329541758058,32.55329541758058,7.459634757521971e-07,24.21827171267428
13331,8706.538461538461,973.3846153846154,13,32.54964211896429,32.54964211896429,32.54964211896429,7.458797598856833e-07,24.218393566425547
3301,8615.416666666666,934.8333333333334,12,32.54915973384266,32.54915973384266,32.54915973384266,7.45868705960808e-07,24.21840965713617
738,8597.466666666667,549.5333333333333,15,32.543493459888346,32.543493459888346,32.543493459888346,7.457388624730965e-07,24.21859868242526
14006,8452.7,1152.8,10,32.54108305889409,32.54108305889409,32.54108305889409,7.456836277854691e-07,24.218679102695887
14935,8227.8,1375.9,10,32.53741166768692,32.53741166768692,32.53741166768692,7.455994973246167e-07,24.218801605909164
8761,8445.461538461539,1512.1538461538462,13,32.527197265330486,32.527197265330486,32.527197265330486,7.45365432816345e-07,24.219142502341846
5127,8518.0,1116.1,10,32.517653678860896,32.517653678860896,32.517653678860896,7.45146740151204e-07,24.21946110765117
7554,8294.777777777777,1385.5555555555557,9,32.516772174075555,32.516772174075555,32.516772174075555,7.451265403414725e-07,24.21949054072904
7288,8892.636363636364,1358.0,11,32.506443891756504,32.506443891756504,32.506443891756504,7.448898662573763e-07,24.219835457231778
2366,8640.615384615385,832.0769230769231,13,32.49485305312539,32.49485305312539,32.49485305312539,7.446242605126664e-07,24.2202226677605
13144,8658.066666666666,842.4666666666667,15,32.48282770016479,32.48282770016479,32.48282770016479,7.443486978092115e-07,24.22062453994436
15668,8084.153846153846,1664.0,13,32.474238327290884,32.474238327290884,32.474238327290884,7.441518710867135e-07,24.220911677086786
9952,7944.071428571428,1629.357142857143,14,32.47339050831624,32.47339050831624,32.47339050831624,7.441324431922094e-07,24.220940023241138
6767,8394.272727272728,1302.5454545454545,11,32.45234127168854,32.45234127168854,32.45234127168854,7.43650096888546e-07,24.221644025135713
3149,8734.642857142857,916.7142857142857,14,32.426155401431444,32.426155401431444,32.426155401431444,7.430500438818686e-07,24.22252046187186
9892,8376.833333333334,1623.4166666666667,12,32.42468056372003,32.42468056372003,32.42468056372003,7.430162477622664e-07,24.222569845497404
14387,8571.636363636364,1232.8181818181818,11,32.42200945794366,32.42200945794366,32.42200945794366,7.429550389868265e-07,24.22265929081061
6581,8356.454545454546,1281.4545454545455,11,32.42059945587894,32.42059945587894,32.42059945587894,7.429227285854518e-07,24.222706509462554
12561,8682.5,2117.25,12,32.41959812817398,32.41959812817398,32.41959812817398,7.42899783016176e-07,24.22274004352885
7450,8438.909090909092,1374.8181818181818,11,32.412362042431624,32.412362042431624,32.412362042431624,7.427339670641512e-07,24.22298240795168
15119,8774.384615384615,1422.6153846153845,13,32.408340593545766,32.408340593545766,32.408340593545766,7.426418149809297e-07,24.223117125178707
9926,8521.076923076924,1624.5384615384614,13,32.402700040964966,32.402700040964966,32.402700040964966,7.425125609022147e-07,24.22330611002164
6461,8129.833333333333,1265.8333333333333,12,32.39542504394444,32.39542504394444,32.39542504394444,7.423458532926194e-07,24.223549904967175
15071,8278.692307692309,1410.923076923077,13,32.3953618018174,32.3953618018174,32.3953618018174,7.423444040901255e-07,24.223552024536026
14002,8434.3,1151.8,10,32.389512447843074,32.389512447843074,32.389512447843074,7.422103652972592e-07,24.223748084356323
10927,9166.090909090908,1748.3636363636363,11,32.38232874768397,32.38232874768397,32.38232874768397,7.420457497684561e-07,24.223988917509587
5591,8223.181818181818,1164.2727272727273,11,32.3785212420119,32.3785212420119,32.3785212420119,7.419585002249414e-07,24.224116585591876
13482,8500.153846153846,1023.5384615384615,13,32.37415457329464,32.37415457329464,32.37415457329464,7.418584373793215e-07,24.224263021249335
7828,8184.692307692308,1415.6153846153845,13,32.360665083490545,32.360665083490545,32.360665083490545,7.415493237682015e-07,24.224715514289517
15028,8623.818181818182,1398.909090909091,11,32.35988222746421,32.35988222746421,32.35988222746421,7.415313845090596e-07,24.224741780295176
7044,8977.846153846154,1330.923076923077,13,32.35729299172255,32.35729299172255,32.35729299172255,7.414720517973138e-07,24.224828657603382
7670,8709.916666666666,1397.9166666666667,12,32.35610182379358,32.35610182379358,32.35610182379358,7.414447560118302e-07,24.224868627509156
7084,8876.0,1335.0,11,32.35326273175141,32.35326273175141,32.35326273175141,7.413796978067978e-07,24.224963899809907
3616,8431.307692307691,965.0769230769231,13,32.33237609107311,32.33237609107311,32.33237609107311,7.409010774128466e-07,24.225665056455526
7793,8760.777777777777,1410.4444444444443,9,32.32344847780307,32.32344847780307,32.32344847780307,7.406964998627195e-07,24.22596489125233
9437,8931.818181818182,1574.2727272727273,11,32.29479544904258,32.29479544904258,32.29479544904258,7.400399115618787e-07,24.22692776584779
4440,8698.8,1046.2,10,32.29269811792082,32.29269811792082,32.29269811792082,7.399918509156884e-07,24.22699827944748
11840,8568.461538461539,1899.7692307692307,13,32.291142652576056,32.291142652576056,32.291142652576056,7.399562072021992e-07,24.22705057813459
1584,8378.545454545454,721.8181818181819,11,32.28861688418701,32.28861688418701,32.28861688418701,7.398983288540237e-07,24.227135506236085
4056,9028.461538461539,1008.4615384615385,13,32.287708362238305,32.287708362238305,32.287708362238305,7.398775099420839e-07,24.227166056601682
7837,8548.0,1416.75,8,32.28641869731305,32.28641869731305,32.28641869731305,7.398479570836756e-07,24.22720942492783
14962,8469.0,1386.25,8,32.28184808336279,32.28184808336279,32.28184808336279,7.397432208035256e-07,24.22736313761982
11663,9132.076923076922,1865.0,13,32.28021547628643,32.28021547628643,32.28021547628643,7.397058093760927e-07,24.227418048523024
15122,8284.066666666666,1428.0666666666666,15,32.28002842241941,32.28002842241941,32.28002842241941,7.397015230096587e-07,24.227424340046827
5275,8878.23076923077,1131.4615384615386,13,32.26753546232378,32.26753546232378,32.26753546232378,7.394152450210302e-07,24.22784462110574
5553,8188.333333333333,1159.1666666666667,12,32.26202063312376,32.26202063312376,32.26202063312376,7.392888719117811e-07,24.22803019962518
15622,8755.833333333334,1630.8333333333333,12,32.2515775991139,32.2515775991139,32.2515775991139,7.390495682760826e-07,24.22838170320029
4897,8990.214285714286,1092.142857142857,14,32.214731898039076,32.214731898039076,32.214731898039076,7.382052437034786e-07,24.2296228077808
13987,8322.75,1149.9166666666667,12,32.18900389192653,32.18900389192653,32.18900389192653,7.376156827199376e-07,24.230490267683734
8129,8111.833333333333,1446.1666666666667,12,32.185562912936724,32.185562912936724,32.185562912936724,7.375368321883923e-07,24.23060633822706
13435,8679.5,1013.3333333333334,12,32.18511103064953,32.18511103064953,32.18511103064953,7.375264772403829e-07,24.23062158196864
13659,8251.76923076923,1073.6923076923076,13,32.180994927555155,32.180994927555155,32.180994927555155,7.374321561422744e-07,24.23076044393929
7193,9127.785714285714,1349.7142857142858,14,32.17811305473466,32.17811305473466,32.17811305473466,7.373661176095153e-07,24.23085767815396
5914,8694.153846153846,1204.7692307692307,13,32.170987332327755,32.170987332327755,32.170987332327755,7.372028306492947e-07,24.231098136988265
15652,8741.357142857143,1657.0714285714287,14,32.166670323779044,32.166670323779044,32.166670323779044,7.371039057736242e-07,24.23124384115766
7648,8635.75,1397.25,12,32.166216283388096,32.166216283388096,32.166216283388096,7.370935013723549e-07,24.231259166696955
14311,8331.3,1223.3,10,32.163056800866826,32.163056800866826,32.163056800866826,7.370211013731255e-07,24.23136581688589
5087,8837.6,1112.0,10,32.155817267744865,32.155817267744865,32.155817267744865,7.368552064238983e-07,24.231610231091306
14772,8809.0,1339.923076923077,13,32.15263791976203,32.15263791976203,32.15263791976203,7.367823512047421e-07,24.23171758659239
3471,8382.0,950.9285714285714,14,32.152531990216936,32.152531990216936,32.152531990216936,7.367799238138857e-07,24.23172116364669
9372,8463.76923076923,1568.6153846153845,13,32.15219037059901,32.15219037059901,32.15219037059901,7.367720955509001e-07,24.231732699620217
7058,7942.111111111111,1333.3333333333333,9,32.15024646075034,32.15024646075034,32.15024646075034,7.367275505753866e-07,24.23179834482454
2557,8774.92857142857,854.4285714285714,14,32.14288939289103,32.14288939289103,32.14288939289103,7.365589623006428e-07,24.232046826559476
2127,9087.583333333334,799.75,12,32.133792730157055,32.133792730157055,32.133792730157055,7.363505109575841e-07,24.232354140994893
8124,8705.833333333334,1445.6666666666667,12,32.12850547231295,32.12850547231295,32.12850547231295,7.362293526788909e-07,24.23253280149845
15066,8718.272727272728,1407.6363636363637,11,32.12567450343313,32.12567450343313,32.12567450343313,7.361644806172993e-07,24.232628474197423
3664,8583.8,969.1,10,32.123636505561905,32.123636505561905,32.123636505561905,7.36117779601132e-07,24.232697353630993
14314,8346.083333333334,1231.5,12,32.12351838315057,32.12351838315057,32.12351838315057,7.36115072808981e-07,24.23270134601879
9046,8491.666666666666,1539.4166666666667,12,32.115771030293125,32.115771030293125,32.115771030293125,7.359375410970212e-07,24.23296322878885
753,8572.714285714286,553.7142857142858,14,32.108166173424856,32.108166173424856,32.108166173424856,7.35763274701276e-07,24.233220356234845
5315,8745.0,1136.0,11,32.1052874627483,32.1052874627483,32.1052874627483,7.356973086295029e-07,24.233317704071773
13952,8431.444444444445,1147.3333333333333,9,32.08537967697001,32.08537967697001,32.08537967697001,7.352411188372495e-07,24.23399115413647
14701,8567.75,1314.6666666666667,12,32.080522034289004,32.080522034289004,32.080522034289004,7.351298052521946e-07,24.234155544206523
2969,8569.42857142857,899.0714285714286,14,32.079070185063046,32.079070185063046,32.079070185063046,7.350965359170637e-07,24.23420468184017
9440,9189.214285714286,1576.5,14,32.07185368796449,32.07185368796449,32.07185368796449,7.349311688416466e-07,24.234448956177353
14810,8561.2,1366.2,10,32.06651027367886,32.06651027367886,32.06651027367886,7.348087237299686e-07,24.234629863141674
7594,8730.916666666666,1390.6666666666667,12,32.06321223646279,32.06321223646279,32.06321223646279,7.347331487298557e-07,24.23474153673929
3907,8218.636363636364,993.8181818181819,11,32.056721421868595,32.056721421868595,32.056721421868595,7.3458441077405e-07,24.234961353324405
5025,8477.4,1106.3,10,32.05398189137597,32.05398189137597,32.05398189137597,7.345216340363344e-07,24.235054143054917
15657,8536.461538461539,1656.0,13,32.04049523266701,32.04049523266701,32.04049523266701,7.342125853001691e-07,24.235511060858595
3557,8835.307692307691,959.0,13,32.040269541830966,32.040269541830966,32.040269541830966,7.342074135619982e-07,24.23551870872961
6337,8776.615384615385,1251.6923076923076,13,32.03975130580461,32.03975130580461,32.03975130580461,7.341955381084527e-07,24.235536270135146
5806,8260.75,1189.9166666666667,12,32.01769061276261,32.01769061276261,32.01769061276261,7.336900141346732e-07,24.23628410187389
3289,7989.0,933.6153846153846,13,31.982962697117415,31.982962697117415,31.982962697117415,7.328942189216846e-07,24.2374623823158
11191,8698.285714285714,1787.9285714285713,14,31.977715261136527,31.977715261136527,31.977715261136527,7.327739731667501e-07,24.23764053337427
10650,8655.272727272728,1710.2727272727273,11,31.973193816154055,31.973193816154055,31.973193816154055,7.326703636006131e-07,24.237794060402873
9782,8003.533333333333,1610.3333333333333,15,31.959413673113957,31.959413673113957,31.959413673113957,7.323545896285253e-07,24.238262103269403
14096,8405.9,1178.4,10,31.955889362802125,31.955889362802125,31.955889362802125,7.322738295476758e-07,24.238381838954744
2660,8705.538461538461,865.3076923076923,13,31.95483033088201,31.95483033088201,31.95483033088201,7.322495616779586e-07,24.23841782131586
1164,8729.923076923076,647.1538461538462,13,31.9509675887548,31.9509675887548,31.9509675887548,7.321610463830803e-07,24.23854907447657
13772,8544.333333333334,1102.6666666666665,9,31.946371901080354,31.946371901080354,31.946371901080354,7.320557355349119e-07,24.238705253264055
7091,8594.0,1338.3333333333333,12,31.937381953782307,31.937381953782307,31.937381953782307,7.318497295915118e-07,24.239010830527
2485,8490.363636363636,847.0,11,31.93064063239042,31.93064063239042,31.93064063239042,7.316952512361826e-07,24.239240031195312
8662,8784.1,1500.1,10,31.922382291550434,31.922382291550434,31.922382291550434,7.315060101606503e-07,24.239520875524384
4602,8909.1,1064.0,10,31.904242150607104,31.904242150607104,31.904242150607104,7.310903262056117e-07,24.240138028898357
13686,8506.2,1072.0,10,31.896228849124725,31.896228849124725,31.896228849124725,7.309067002424221e-07,24.24041076455214
5263,9229.933333333334,1132.0666666666666,15,31.884799259818408,31.884799259818408,31.884799259818408,7.306447895493267e-07,24.24079989340177
2544,8275.181818181818,853.3636363636364,11,31.883950910821987,31.883950910821987,31.883950910821987,7.306253495092968e-07,24.240828781633617
4591,8841.692307692309,1063.923076923077,13,31.88356034669019,31.88356034669019,31.88356034669019,7.306163996756925e-07,24.240842081497757
5191,8369.0,1124.0,9,31.86095773036695,31.86095773036695,31.86095773036695,7.300984574514938e-07,24.241612045116064
8733,8609.0,1508.5,12,31.857438718425037,31.857438718425037,31.857438718425037,7.300178187835578e-07,24.241731970251887
9607,8526.0,1593.2727272727273,11,31.822532718235117,31.822532718235117,31.822532718235117,7.292179427374535e-07,24.242922256965596
13729,8843.888888888889,1088.7777777777778,9,31.792884300663076,31.792884300663076,31.792884300663076,7.285385449579387e-07,24.24393428720012
13204,8403.666666666666,904.4166666666666,12,31.779394014834885,31.779394014834885,31.779394014834885,7.282294131058113e-07,24.244395082136027
9337,8422.272727272728,1563.8181818181818,11,31.775225330048876,31.775225330048876,31.775225330048876,7.281338870906292e-07,24.244537513702813
10476,9000.384615384615,1688.2307692307693,13,31.772613084540787,31.772613084540787,31.772613084540787,7.280740271067555e-07,24.24462677589005
14759,8603.916666666666,1339.0,12,31.768268308516213,31.768268308516213,31.768268308516213,7.27974465935357e-07,24.244775256066443
14325,8215.538461538461,1225.6153846153845,13,31.75522089914505,31.75522089914505,31.75522089914505,7.276754826613374e-07,24.245221265727075
3691,8330.2,972.7,10,31.744143728750082,31.744143728750082,31.744143728750082,7.274216476985992e-07,24.24560006904697
6885,8822.23076923077,1315.2307692307693,13,31.73991427658659,31.73991427658659,31.73991427658659,7.273247291901675e-07,24.245744737472123
9521,8608.5,1583.2,10,31.732479314418114,31.732479314418114,31.732479314418114,7.27154355956056e-07,24.24599909711377
10859,8737.0,1738.8181818181818,11,31.722853574639817,31.722853574639817,31.722853574639817,7.269337807359562e-07,24.24632849462157
2130,8331.5,800.0833333333334,12,31.7226203006051,31.7226203006051,31.7226203006051,7.269284352276903e-07,24.246336478613166
15110,8840.615384615385,1425.076923076923,13,31.719030060449064,31.719030060449064,31.719030060449064,7.268461643549191e-07,24.246459364878046
12249,8561.285714285714,1994.7857142857142,14,31.71521799391082,31.71521799391082,31.71521799391082,7.267588102984958e-07,24.246589859012918
11845,8547.0,1900.3636363636363,11,31.714548801374026,31.714548801374026,31.714548801374026,7.267434756546667e-07,24.246612768337727
4109,8036.142857142857,1015.5,14,31.710493169364472,31.710493169364472,31.710493169364472,7.266505402602186e-07,24.246751620323476
14529,8286.307692307691,1278.076923076923,13,31.685631308053203,31.685631308053203,31.685631308053203,7.260808271101513e-07,24.247603199960235
13939,8584.181818181818,1141.3636363636365,11,31.68170285478523,31.68170285478523,31.68170285478523,7.259908060349723e-07,24.24773782023434
5548,8671.25,1158.0833333333333,12,31.67190184868329,31.67190184868329,31.67190184868329,7.257662145617011e-07,24.24807375399226
4633,8386.25,1068.75,12,31.663956549812994,31.663956549812994,31.663956549812994,7.25584146888209e-07,24.248346158879617
14613,8415.111111111111,1300.2222222222222,9,31.655080789628045,31.655080789628045,31.655080789628045,7.253807575590312e-07,24.24865054551105
14271,8469.875,1252.25,8,31.650217658892558,31.650217658892558,31.650217658892558,7.252693182144135e-07,24.24881735862931
12516,8557.615384615385,2094.923076923077,13,31.635350605221248,31.635350605221248,31.635350605221248,7.249286375279091e-07,24.24932748121077
6029,8619.5,1215.5,8,31.625901326066952,31.625901326066952,31.625901326066952,7.247121059285465e-07,24.249651832191816
7562,8258.666666666666,1386.5555555555557,9,31.60294626062465,31.60294626062465,31.60294626062465,7.241860872817764e-07,24.250440179526286
2747,7888.076923076923,877.5384615384615,13,31.60115321413481,31.60115321413481,31.60115321413481,7.241449993619641e-07,24.250501782349758
1433,8725.0,689.75,12,31.59672023559427,31.59672023559427,31.59672023559427,7.240434170171471e-07,24.250654099035167
5973,8475.9,1210.4,10,31.59174490001226,31.59174490001226,31.59174490001226,7.239294064822326e-07,24.250825076506185
11844,8254.57142857143,1900.7142857142858,14,31.57166888784173,31.57166888784173,31.57166888784173,7.234693617578548e-07,24.25151526257079
10827,8304.857142857143,1735.4285714285713,14,31.5701027479959,31.5701027479959,31.5701027479959,7.234334734366289e-07,24.251569122786897
14115,8235.384615384615,1182.0,13,31.568679862938637,31.568679862938637,31.568679862938637,7.234008678196153e-07,24.251618058726372
4890,8185.7692307692305,1093.7692307692307,13,31.560655098873738,31.560655098873738,31.560655098873738,7.232169791896886e-07,24.251894088148575
4980,8270.416666666666,1101.6666666666665,12,31.556247070014606,31.556247070014606,31.556247070014606,7.231159685704319e-07,24.25204574186944
1851,9092.692307692309,760.5384615384615,13,31.555743418404422,31.555743418404422,31.555743418404422,7.231044273208937e-07,24.252063070836044
8477,8619.583333333334,1483.1666666666667,12,31.54333948864427,31.54333948864427,31.54333948864427,7.228201894752878e-07,24.252489935860858
13365,8938.357142857143,984.7142857142857,14,31.52837960118031,31.52837960118031,31.52837960118031,7.224773814889893e-07,24.25300498418926
14280,8409.0,1223.3333333333333,9,31.518203741849362,31.518203741849362,31.518203741849362,7.222442001997249e-07,24.253355464687974
