schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14381,2795.6589743589743,3433.4358974358975,390,110.4071533354066,110.4071533354066,110.4071533354066,2.529997106409995e-06,22.892265561112342,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20118,2474.6894736842105,4056.436842105263,190,99.61357902501325,99.61357902501325,99.61357902501325,2.282660670788309e-06,23.003962231814647,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10484,535.3195266272189,3192.585798816568,169,94.50972446136421,94.50972446136421,94.50972446136421,2.1657050489153144e-06,23.061067349766383,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20644,378.44266666666664,2503.866666666667,375,86.90544963354274,86.90544963354274,86.90544963354274,1.9914519074337203e-06,23.152141065087896,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26620,200.40397350993376,3640.5033112582782,151,80.38316293232799,80.38316293232799,80.38316293232799,1.841992692312757e-06,23.23684586503317,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26178,2277.8980716253445,3415.9972451790636,363,79.32813795326976,79.32813795326976,79.32813795326976,1.8178166306757108e-06,23.251190441434446,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26563,1309.5786802030457,3598.279187817259,197,77.59620792973357,77.59620792973357,77.59620792973357,1.7781291845666735e-06,23.27515734697013,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19876,304.7734627831715,3998.074433656958,309,76.0629630647385,76.0629630647385,76.0629630647385,1.7429946397960903e-06,23.296825493449532,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20537,2185.447257383966,4201.345991561181,237,73.3977452457888,73.3977452457888,73.3977452457888,1.6819207585647671e-06,23.335551795424074,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26535,1540.9108910891089,3576.267326732673,202,73.09868105393045,73.09868105393045,73.09868105393045,1.6750676560512561e-06,23.339984740034645,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23381,1022.9104477611941,3048.3582089552237,67,64.76401436193588,64.76401436193588,64.76401436193588,1.4840774712977497e-06,23.47142419122031,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24138,880.1764705882352,3142.7731092436975,119,64.73059014574997,64.73059014574997,64.73059014574997,1.4833115501805057e-06,23.471984676077152,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21025,994.054794520548,2726.678082191781,146,58.12906276465126,58.12906276465126,58.12906276465126,1.3320365225441402e-06,23.58877529044815,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23089,1030.5128205128206,3038.794871794872,78,57.4548850737599,57.4548850737599,57.4548850737599,1.316587635804169e-06,23.601441191592972,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22501,1029.655172413793,2965.5862068965516,58,53.03065071771856,53.03065071771856,53.03065071771856,1.2152056167889691e-06,23.688441201764032,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26149,48.964705882352945,3398.4882352941177,340,51.96244164199147,51.96244164199147,51.96244164199147,1.1907274395243106e-06,23.710534717855953,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23216,1165.6904761904761,3041.190476190476,84,51.53478658281298,51.53478658281298,51.53478658281298,1.180927657267664e-06,23.719507387587484,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22401,1006.175,2943.7875,80,51.35400226948572,51.35400226948572,51.35400226948572,1.1767849565840154e-06,23.723322852390222,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26760,1870.4193548387098,3874.645161290323,186,48.384258930487526,48.384258930487526,48.384258930487526,1.1087328256535071e-06,23.787998358179795,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26497,630.56038647343,3540.5748792270533,207,46.9029604909838,46.9029604909838,46.9029604909838,1.0747886413098627e-06,23.821757952206056,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20850,1123.7152777777778,2644.097222222222,144,46.78705967355926,46.78705967355926,46.78705967355926,1.0721327560356193e-06,23.824444210093702,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20637,416.49685534591197,2491.245283018868,159,43.1958181655445,43.1958181655445,43.1958181655445,9.89838897809831e-07,23.91115433145901,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23838,1093.5,3091.2631578947367,38,43.110847835764545,43.110847835764545,43.110847835764545,9.878917894750939e-07,23.913292182391125,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4915,93.49367088607595,2847.0759493670885,158,42.77334173223989,42.77334173223989,42.77334173223989,9.801577845712715e-07,23.92182563852853,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23071,940.3454545454546,3022.8727272727274,55,42.38765075099876,42.38765075099876,42.38765075099876,9.713196156933537e-07,23.931660223897495,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22489,1118.6805555555557,2960.0,72,41.7833378276556,41.7833378276556,41.7833378276556,9.57471690978008e-07,23.94725076655209,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23827,1186.925,3088.8875,80,40.85275182387229,40.85275182387229,40.85275182387229,9.361471678315317e-07,23.971705302912817,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24602,1659.0162601626016,3167.20325203252,123,40.55376392454789,40.55376392454789,40.55376392454789,9.29295813573313e-07,23.979680670578357,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26777,1076.302752293578,3975.7293577981654,218,40.42222930290629,40.42222930290629,40.42222930290629,9.262816772416298e-07,23.983207938866396,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22712,967.276923076923,2991.4,65,39.98663176238983,39.98663176238983,39.98663176238983,9.162998917886708e-07,23.994971534090766,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6749,973.2380952380952,2954.357142857143,42,39.90032170787452,39.90032170787452,39.90032170787452,9.143220834530602e-07,23.997317598959004,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22728,1098.2266666666667,2979.4933333333333,75,39.14070987267154,39.14070987267154,39.14070987267154,8.969154599961541e-07,24.018186847412913,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26809,2234.85,4202.714285714286,140,38.84884990157462,38.84884990157462,38.84884990157462,8.902274433229145e-07,24.02631317656673,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24063,1126.517857142857,3130.357142857143,56,38.63538730520128,38.63538730520128,38.63538730520128,8.853359146960449e-07,24.032295416669523,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23835,1087.6410256410256,3086.6153846153848,39,38.12367269899393,38.12367269899393,38.12367269899393,8.736098948331892e-07,24.04677176135563,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20885,1191.0588235294117,2659.5686274509803,102,37.69852719097207,37.69852719097207,37.69852719097207,8.638676193319736e-07,24.05894763355755,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25059,1955.6153846153845,3221.9807692307695,104,37.11851815298465,37.11851815298465,37.11851815298465,8.505766219330828e-07,24.075782017346462,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24199,1200.4827586206898,3125.310344827586,58,36.81472499896502,36.81472499896502,36.81472499896502,8.436151545154607e-07,24.084704690514137,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23556,1046.4146341463415,3058.878048780488,41,36.176975218099145,36.176975218099145,36.176975218099145,8.290010190046701e-07,24.103677961323214,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22980,1123.6818181818182,3006.522727272727,44,35.9423569931735,35.9423569931735,35.9423569931735,8.236247058561037e-07,24.11074220864585,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24680,986.9090909090909,3181.3636363636365,66,35.93782071591564,35.93782071591564,35.93782071591564,8.23520756356551e-07,24.110879247830145,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23572,1025.8305084745762,3068.491525423729,59,35.64682427798274,35.64682427798274,35.64682427798274,8.168525276801962e-07,24.11970647910223,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22727,1105.7037037037037,2976.0925925925926,54,35.615195316463506,35.615195316463506,35.615195316463506,8.16127745103117e-07,24.12067026629464,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24253,1005.35,3131.116666666667,60,35.50692252373915,35.50692252373915,35.50692252373915,8.136466572023776e-07,24.1239760109894,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7828,1207.611111111111,3022.5,54,34.38847879545635,34.38847879545635,34.38847879545635,7.880173450540819e-07,24.1587261801498,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3142,1789.0864197530864,2730.246913580247,81,34.28933217888954,34.28933217888954,34.28933217888954,7.85745384900718e-07,24.161861025143896,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22498,1013.7763157894736,2955.1052631578946,76,34.24077821710788,34.24077821710788,34.24077821710788,7.846327633078114e-07,24.163399525598862,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24959,1149.064935064935,3213.3376623376626,77,33.86339896093534,33.86339896093534,33.86339896093534,7.759850589037753e-07,24.17543222409202,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23077,1031.1791044776119,3017.2388059701493,67,33.79749490077707,33.79749490077707,33.79749490077707,7.744748571055768e-07,24.177547314292557,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24092,984.1176470588235,3130.4117647058824,51,33.7887247799097,33.7887247799097,33.7887247799097,7.74273888420605e-07,24.177829088827195,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12395,1449.0,3308.242424242424,99,33.665175260112974,33.665175260112974,33.665175260112974,7.714427319407846e-07,24.181806392931236,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23602,973.96875,3067.09375,32,33.62289509254591,33.62289509254591,33.62289509254591,7.704738753189837e-07,24.18317082839421,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6917,1127.703125,2966.125,64,33.32715672025741,33.32715672025741,33.32715672025741,7.636969844786657e-07,24.192762932887362,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22991,1224.0357142857142,3014.0714285714284,56,33.1292624079585,33.1292624079585,33.1292624079585,7.591622055049677e-07,24.199229175200195,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24396,1037.5,3144.259259259259,54,33.06997847015105,33.06997847015105,33.06997847015105,7.578037048410317e-07,24.201173811845315,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19327,2447.0714285714284,3878.5625,112,32.921881455963366,32.921881455963366,32.921881455963366,7.5441003870579e-07,24.20604697530024,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23240,979.6428571428571,3033.9523809523807,42,32.71618983266842,32.71618983266842,32.71618983266842,7.496965831367649e-07,24.212851793573744,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23866,926.776119402985,3096.3582089552237,67,32.469809225568376,32.469809225568376,32.469809225568376,7.440507331695531e-07,24.22105924986779,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22490,1112.142857142857,2961.5535714285716,56,32.17873869420031,32.17873869420031,32.17873869420031,7.37380806630597e-07,24.230836049491117,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23189,988.2444444444444,3032.6,45,32.12574547697727,32.12574547697727,32.12574547697727,7.361664588081661e-07,24.232625556655737,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24627,1038.7592592592591,3169.222222222222,54,31.926854200085376,31.926854200085376,31.926854200085376,7.316088342356167e-07,24.23936826983998,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22057,1014.4833333333333,2895.2166666666667,60,31.83886430493789,31.83886430493789,31.83886430493789,7.295925320904089e-07,24.24236467222326,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23581,1021.3265306122449,3083.0612244897957,49,31.470346841022003,31.470346841022003,31.470346841022003,7.211478970355012e-07,24.255004768807012,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22450,1030.5762711864406,2948.1016949152545,59,31.346930288181916,31.346930288181916,31.346930288181916,7.183197875141919e-07,24.25927104707376,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23709,1203.7796610169491,3075.2881355932204,59,31.298684239576644,31.298684239576644,31.298684239576644,7.172142217996568e-07,24.26094339053973,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8076,1105.7692307692307,3036.6666666666665,39,31.00628401807292,31.00628401807292,31.00628401807292,7.105138252042413e-07,24.271134290122816,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23837,1100.0,3089.4,35,30.914190924825427,30.914190924825427,30.914190924825427,7.084034976358031e-07,24.274363880314567,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22308,1091.911111111111,2935.177777777778,45,30.881066280240336,30.881066280240336,30.881066280240336,7.076444412484281e-07,24.27552787350651,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23083,1022.1111111111111,3024.8444444444444,45,30.87800669429922,30.87800669429922,30.87800669429922,7.075743303602836e-07,24.27563544970772,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23606,983.5737704918033,3079.2950819672133,61,30.743583021154503,30.743583021154503,30.743583021154503,7.044939909636507e-07,24.280372389500794,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23552,908.3389830508474,3078.4745762711864,59,30.391100938332194,30.391100938332194,30.391100938332194,6.964168091628243e-07,24.29289250982724,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24921,1068.9545454545455,3219.8863636363635,44,30.170122050385427,30.170122050385427,30.170122050385427,6.913530435444445e-07,24.300815924583233,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,21096,1074.5825242718447,2736.359223300971,103,29.632874375611003,29.632874375611003,29.632874375611003,6.790419294404918e-07,24.32032414253673,
sbf-table-2,sbf-3.1,IC 3486,7763,060,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25953,1230.3818181818183,3340.6,55,29.558104230791216,29.558104230791216,29.558104230791216,6.773285599320394e-07,24.32306715163564,
