label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
15490,8224.272727272728,2898.5454545454545,11,16.397803649306297,16.397803649306297,16.397803649306297,1.5782282440593256,10.39000772608775,3.757580437872518e-07,24.962794906719523,True
4633,8421.5,1932.5,4,16.39778834581375,16.39778834581375,16.39778834581375,2.742337731076661,5.979492664229896,3.7575769310550533e-07,24.96279591999935,True
6730,8443.714285714286,2422.0,7,16.39736633002758,16.39736633002758,16.39736633002758,1.7264297464291292,9.497847429901602,3.7574802255268925e-07,24.962823863018535,True
3313,7422.727272727273,623.090909090909,11,16.389824494719505,16.389824494719505,16.389824494719505,1.757478665312688,9.325760146171364,3.755752003051166e-07,24.96332335343432,True
2365,8136.0,432.0,7,16.389409348368645,16.389409348368645,16.389409348368645,1.968472064376985,8.325954756973317,3.755656871664048e-07,24.963350854957117,True
13051,8732.461538461539,3073.153846153846,13,16.386397138237953,16.386397138237953,16.386397138237953,1.632668121284822,10.036575666916765,3.754966619353195e-07,24.96355042079271,True
2962,8045.571428571428,535.7142857142858,7,16.38407163321972,16.38407163321972,16.38407163321972,2.1923323878966623,7.473351998844802,3.7544337265126916e-07,24.96370451593334,True
4459,9122.285714285714,1859.4285714285713,7,16.383449837565422,16.383449837565422,16.383449837565422,2.0174325381590603,8.120940615201727,3.754291241138619e-07,24.96374572173858,True
8407,8052.1,2595.4,10,16.38080671429634,16.38080671429634,16.38080671429634,1.6387099016344433,9.996160209905478,3.753685565616263e-07,24.963920896452436,True
296,8598.0,176.25,8,16.38065493106842,16.38065493106842,16.38065493106842,2.0592285143862235,7.954753353806807,3.753650784269918e-07,24.963930956842756,True
1128,8266.714285714286,276.0,7,16.3804781883955,16.3804781883955,16.3804781883955,1.9494717172283076,8.402521587584099,3.753610283430628e-07,24.963942671695122,True
10509,8890.181818181818,2802.3636363636365,11,16.37786827981472,16.37786827981472,16.37786827981472,1.6963439976881551,9.654803684945465,3.753012219102166e-07,24.96411567629082,True
6096,9031.0,2358.0,9,16.372791722416878,16.372791722416878,16.372791722416878,1.8550935045114767,8.82585793255123,3.75184891862743e-07,24.964452268115608,True
8010,7923.3,2557.2,10,16.372208386659622,16.372208386659622,16.372208386659622,1.6193095223525618,10.110610825578167,3.751715246394425e-07,24.96449095180772,True
5565,8437.0,2157.833333333333,6,16.3721065223217,16.3721065223217,16.3721065223217,2.0025572953942823,8.175599549623975,3.751691904033968e-07,24.964497707044465,True
9731,8261.727272727272,2723.6363636363635,11,16.371479615569115,16.371479615569115,16.371479615569115,1.7109598462888276,9.568593705503853,3.7515482474443253e-07,24.96453928192606,True
14510,8158.714285714286,2121.142857142857,7,16.371252343058586,16.371252343058586,16.371252343058586,1.9548684496385709,8.374605639620105,3.751496167619619e-07,24.96455435446145,True
7398,8029.090909090909,2493.0,11,16.368874177336693,16.368874177336693,16.368874177336693,1.7855573147298136,9.167375385994593,3.7509512075026594e-07,24.964712085106022,True
3397,8856.833333333334,645.3333333333334,6,16.36505600810051,16.36505600810051,16.36505600810051,2.4356587815690443,6.718944431764037,3.750076268496363e-07,24.964965371196076,True
15121,8726.125,2675.875,8,16.365031361579895,16.365031361579895,16.365031361579895,1.5172845208890984,10.785736713368903,3.7500706207104945e-07,24.96496700636554,True
1403,7892.0,308.5,8,16.35964024066925,16.35964024066925,16.35964024066925,1.934476850956018,8.456880852611041,3.748835237551549e-07,24.96532473861606,True
1213,7601.222222222223,286.1111111111111,9,16.358838990330696,16.358838990330696,16.358838990330696,1.6253258277157183,10.064959721535896,3.748651629876864e-07,24.965377916301716,True
2181,8793.0,405.0,7,16.35725335776806,16.35725335776806,16.35725335776806,1.9459265524388363,8.405894527348659,3.7482882798803377e-07,24.965483159841423,True
5781,8912.285714285714,2196.285714285714,7,16.35671691596508,16.35671691596508,16.35671691596508,1.9206115004172115,8.516411003689155,3.7481653534648226e-07,24.965518767521104,True
15018,8749.1,2628.0,10,16.35581138730049,16.35581138730049,16.35581138730049,1.7546937951561314,9.32117696685943,3.7479578502608105e-07,24.965578876923026,True
587,8330.5,212.0,6,16.353096932172775,16.353096932172775,16.353096932172775,1.7922156643632223,9.124514006512191,3.7473358289398133e-07,24.965759083623066,True
14546,8958.25,2367.5,8,16.352732300758362,16.352732300758362,16.352732300758362,1.7942862524187646,9.113781192222964,3.74725227312349e-07,24.96578329297885,True
7251,8688.888888888889,2473.8888888888887,9,16.35173697769642,16.35173697769642,16.35173697769642,1.8885844772746585,8.658197276561843,3.7470241934033697e-07,24.965849379254394,True
5909,8032.875,2335.875,8,16.347903847694397,16.347903847694397,16.347903847694397,1.7138685630727837,9.538598349913338,3.7461458261159293e-07,24.966103924438055,True
15844,8948.75,3113.4166666666665,12,16.34532254934311,16.34532254934311,16.34532254934311,1.4948767208859977,10.934227766725412,3.745554317862961e-07,24.966275373352094,True
4631,8728.4,1931.8,5,16.34445060789585,16.34445060789585,16.34445060789585,2.5694751751694977,6.361007401761597,3.7453545112184096e-07,24.966333293509166,True
1841,8072.5,361.5,8,16.33585035800934,16.33585035800934,16.33585035800934,2.0610318896310402,7.9260541480189,3.7433837515102495e-07,24.966904744971444,True
14741,8744.375,2497.5,8,16.33569347858429,16.33569347858429,16.33569347858429,1.7503377812086796,9.332880575373187,3.7433478023629564e-07,24.96691517176195,True
15400,8506.0,2828.5,10,16.33525064587593,16.33525064587593,16.33525064587593,1.6168023506431368,10.103430786934496,3.7432463266069486e-07,24.966944604612273,True
3293,8986.4,614.2,5,16.33155120909214,16.33155120909214,16.33155120909214,1.728718028969089,9.447203612975198,3.742398595313953e-07,24.967190518643797,True
611,8045.25,215.5,8,16.326997876167297,16.326997876167297,16.326997876167297,2.0365625665217806,8.016939005243511,3.7413551924844385e-07,24.96749327051608,True
11222,8856.909090909092,2877.090909090909,11,16.325166568160057,16.325166568160057,16.325166568160057,1.6709791609454385,9.76982056372462,3.7409355456042284e-07,24.967615058302066,True
11899,8156.454545454546,2948.2727272727275,11,16.324676379561424,16.324676379561424,16.324676379561424,1.513925778971824,10.783009713097202,3.740823218177429e-07,24.96764765971516,True
2070,8717.285714285714,390.0,7,16.32452230155468,16.32452230155468,16.32452230155468,1.9653245915783022,8.306272852590153,3.740787910979195e-07,24.96765790732166,True
911,7859.125,249.125,8,16.323443055152893,16.323443055152893,16.323443055152893,1.8789043236257765,8.687745751552196,3.740540600104292e-07,24.967729689858785,True
4447,7793.714285714286,1855.0,7,16.320176407694817,16.320176407694817,16.320176407694817,1.894388734125337,8.615009218385184,3.739792043111636e-07,24.967946989134028,True
5307,7416.0,2104.2,10,16.3185775578022,16.3185775578022,16.3185775578022,1.515433634557998,10.768256151686769,3.7394256643448154e-07,24.968053361406547,True
9435,8940.363636363636,2694.7272727272725,11,16.31850491464138,16.31850491464138,16.31850491464138,1.720370379240311,9.485460288991595,3.7394090180593815e-07,24.968058194639408,True
9162,8820.2,2666.2,10,16.314533978700638,16.314533978700638,16.314533978700638,1.6971712411018272,9.612780127071336,3.7384990723416444e-07,24.968322429236313,True
10676,7586.7692307692305,2819.4615384615386,13,16.313775792717934,16.313775792717934,16.313775792717934,1.4484903905251838,11.262605468030062,3.738325332926427e-07,24.968372887870384,True
13055,8701.5,3072.25,8,16.313333868980408,16.313333868980408,16.313333868980408,1.2812642906419367,12.732216130683804,3.738224065462401e-07,24.968402299767828,True
14292,8784.307692307691,3225.4615384615386,13,16.31228806078434,16.31228806078434,16.31228806078434,1.4968214387784384,10.897951912084356,3.737984417000732e-07,24.968471905908945,True
10013,8564.444444444445,2750.4444444444443,9,16.31221480667591,16.31221480667591,16.31221480667591,1.5561699866428715,10.482283392360165,3.7379676307157686e-07,24.968476781669843,True
7064,8777.125,2453.25,8,16.31062948703766,16.31062948703766,16.31062948703766,1.7984848386807808,9.06909479370523,3.7376043524263176e-07,24.968582305205018,True
6707,7171.333333333333,2420.5,12,16.30177801847458,16.30177801847458,16.30177801847458,1.2913203832748872,12.624115772982707,3.7355760255948474e-07,24.969171673537826,True
9516,8120.9,2701.5,10,16.300704270601273,16.300704270601273,16.300704270601273,1.616164192018627,10.086044692180261,3.7353299747157035e-07,24.96924318999053,True
261,8646.125,171.5,8,16.29833471775055,16.29833471775055,16.29833471775055,2.05642215293014,7.92557826442761,3.7347869882506374e-07,24.969401029571294,True
14433,7595.5,349.375,8,16.296659111976624,16.296659111976624,16.296659111976624,1.552227029888376,10.498888885570143,3.7344030207625305e-07,24.96951265811553,True
14966,8734.0,2618.0,9,16.29094071686268,16.29094071686268,16.29094071686268,1.6776935694811022,9.710319579934579,3.7330926422462533e-07,24.969893702973366,True
4505,7902.625,1882.5,8,16.28973352909088,16.28973352909088,16.28973352909088,2.0976953088752426,7.76553842694401,3.73281601342125e-07,24.969974160944275,True
11448,8926.0,2898.5555555555557,9,16.287775233387947,16.287775233387947,16.287775233387947,1.4700960938549594,11.079394946678166,3.7323672671267897e-07,24.970104692260367,True
1875,8539.0,364.5,6,16.287611931562424,16.287611931562424,16.287611931562424,1.9278087185474133,8.44876972225491,3.7323298462771334e-07,24.970115577945524,True
675,8495.833333333334,222.16666666666669,6,16.281842678785324,16.281842678785324,16.281842678785324,1.7900733914608873,9.095628568333522,3.7310078136537407e-07,24.97050022587746,True
9871,8803.3,2735.5,10,16.281809598207474,16.281809598207474,16.281809598207474,1.6464769716519696,9.888877815200384,3.73100023319145e-07,24.9705024318205,True
4295,8860.0,1747.25,4,16.27899295091629,16.27899295091629,16.27899295091629,3.0061910431953702,5.415155829089579,3.730354794388298e-07,24.970690273378953,True
4550,8254.2,1900.8,5,16.278746262192726,16.278746262192726,16.278746262192726,2.5046038566055366,6.499529344434988,3.730298265310274e-07,24.970706726540932,True
14452,8112.0,401.875,8,16.274984002113342,16.274984002113342,16.274984002113342,2.081298829730787,7.8196286711113405,3.7294361379681727e-07,24.970957685307557,True
14344,8654.25,182.625,8,16.27387535572052,16.27387535572052,16.27387535572052,2.057306028853512,7.910284190820928,3.7291820900427746e-07,24.97103164780893,True
15188,8509.2,2701.5,10,16.273776799440384,16.273776799440384,16.273776799440384,1.6677056432498825,9.758182965506693,3.7291595057285464e-07,24.971038223160114,True
8653,8375.2,2618.9,10,16.27328422665596,16.27328422665596,16.27328422665596,1.7467398196607073,9.316375594973806,3.7290466319621226e-07,24.9710710865947,True
8308,7646.3,2586.8,10,16.273048907518387,16.273048907518387,16.273048907518387,1.4366384043986218,11.327171024869198,3.7289927082411833e-07,24.97108678695064,True
6885,8035.5,2436.8,10,16.26731613278389,16.26731613278389,16.26731613278389,1.7706039658811348,9.187439114702602,3.7276790346140456e-07,24.97146934449968,True
7625,8761.888888888889,2515.4444444444443,9,16.26679702103138,16.26679702103138,16.26679702103138,1.82256733811387,8.925210433028766,3.727560079404676e-07,24.971503992342786,True
14534,8611.875,2348.0,8,16.265419125556946,16.265419125556946,16.265419125556946,1.993537525971212,8.159073462955133,3.7272443326625576e-07,24.971595964620185,True
6634,8300.625,2413.25,8,16.262642979621887,16.262642979621887,16.262642979621887,1.8244773543860553,8.913589933317828,3.7266081748037764e-07,24.971781291501873,True
2415,8963.571428571428,438.7142857142857,7,16.26248101890087,16.26248101890087,16.26248101890087,1.9178357034778934,8.479600723570702,3.726571061270159e-07,24.97179210447332,True
2583,7598.222222222223,466.0,9,16.261220410466194,16.261220410466194,16.261220410466194,1.740454522668728,9.34308837069298,3.726282191022944e-07,24.971876270060758,True
2278,7648.75,422.5,8,16.259227871894836,16.259227871894836,16.259227871894836,1.6910706177288555,9.614753932471094,3.725825597925626e-07,24.97200931689026,True
2646,8174.0,477.0,5,16.246698036789894,16.246698036789894,16.246698036789894,1.863045033302083,8.720507420045589,3.722954368077592e-07,24.972846339427328,True
14722,8742.444444444445,2479.4444444444443,9,16.246355965733528,16.246355965733528,16.246355965733528,1.8832545434412606,8.626744601421032,3.7228759819999647e-07,24.972869199631877,True
4777,9230.0,1968.5,6,16.243669480085373,16.243669480085373,16.243669480085373,1.7175267936916465,9.457593057498267,3.7222603699256884e-07,24.973048751029477,True
1240,8752.375,288.625,8,16.24221098423004,16.24221098423004,16.24221098423004,2.0565190025453597,7.897914370899081,3.7219261534896387e-07,24.97314624210764,True
7089,8242.0,2456.5,8,16.24043047428131,16.24043047428131,16.24043047428131,1.6949601288603704,9.581600297111878,3.7215181470580537e-07,24.973265269626914,True
517,8681.125,203.125,8,16.239819645881653,16.239819645881653,16.239819645881653,2.0567751977909774,7.895767929972893,3.7213781748462537e-07,24.97330610665902,True
15448,7968.333333333333,2869.5555555555557,9,16.235450461506844,16.235450461506844,16.235450461506844,1.3550999123142198,11.980998828182477,3.7203769699234875e-07,24.97359825398675,True
7470,8100.222222222223,2500.6666666666665,9,16.23252959549427,16.23252959549427,16.23252959549427,1.6359564065535437,9.922348499304581,3.7197076492494985e-07,24.97379360275696,True
15461,8740.8,2883.3,10,16.231356650590897,16.231356650590897,16.231356650590897,1.5928362514743573,10.190223028617579,3.719438867227352e-07,24.973872059706856,True
12761,8660.090909090908,3042.5454545454545,11,16.22899805009365,16.22899805009365,16.22899805009365,1.525664007648062,10.637334281164566,3.7188983905099364e-07,24.974029840974534,True
2838,8243.833333333334,511.0,6,16.22818371653557,16.22818371653557,16.22818371653557,2.3646675005350684,6.862776146271522,3.7187117847965617e-07,24.974084322071093,True
4530,9351.75,1893.0,8,16.22751820087433,16.22751820087433,16.22751820087433,1.792417938950396,9.053423226938266,3.7185592809196247e-07,24.974128848881833,True
7158,7444.222222222223,2464.1111111111113,9,16.220785811543465,16.220785811543465,16.220785811543465,1.3101488790776121,12.38087218222362,3.7170165441610424e-07,24.97457938700198,True
15345,8079.8,2802.4,10,16.21778181195259,16.21778181195259,16.21778181195259,1.5158772735791952,10.698611355034153,3.7163281733072714e-07,24.974780477947927,True
12175,8506.2,2976.0,10,16.216542750597,16.216542750597,16.216542750597,1.5025649471740519,10.792573579662067,3.716044240604413e-07,24.974863432891027,True
10607,8145.333333333333,2811.1111111111113,9,16.215350106358528,16.215350106358528,16.215350106358528,1.4690759445976416,11.037788867205007,3.715770944451119e-07,24.97494328620304,True
10541,7804.272727272727,2803.909090909091,11,16.21296201646328,16.21296201646328,16.21296201646328,1.4709790690486138,11.021884918423313,3.7152237101954725e-07,24.975103198051322,True
701,7831.571428571428,226.71428571428572,7,16.212765023112297,16.212765023112297,16.212765023112297,1.724020748664411,9.404042866463314,3.715178568883997e-07,24.97511639021895,True
11202,8659.2,2873.3,10,16.210922986268997,16.210922986268997,16.210922986268997,1.603635009956891,10.108860735526584,3.714756463475477e-07,24.975239754722878,True
10011,8410.7,2750.3,10,16.210624486207962,16.210624486207962,16.210624486207962,1.634898568788024,9.91537016160284,3.7146880617544883e-07,24.975259747126,True
4007,9471.875,1251.0,8,16.209662079811096,16.209662079811096,16.209662079811096,1.787672403862787,9.06746786759442,3.714467524935809e-07,24.97532420796702,True
2866,7341.090909090909,517.1818181818182,11,16.209001645445824,16.209001645445824,16.209001645445824,1.6962945667215983,9.555534730487704,3.7143161854451966e-07,24.975368445293235,True
15944,8774.0,3221.0,11,16.204622611403465,16.204622611403465,16.204622611403465,1.3808649530568542,11.73512484007281,3.713312723456856e-07,24.975661808096042,True
380,8014.714285714286,187.42857142857144,7,16.200088307261467,16.200088307261467,16.200088307261467,1.888759689080797,8.577104012181437,3.71227368110047e-07,24.975965656398525,True
139,8844.0,155.0,7,16.19777612388134,16.19777612388134,16.19777612388134,1.833825433441762,8.832779733827234,3.7117438409326185e-07,24.976120630885646,True
11369,8543.3,2890.5,10,16.19705680012703,16.19705680012703,16.19705680012703,1.5853769262650017,10.21653370361947,3.711579006853281e-07,24.97616884819518,True
12534,8536.090909090908,3015.3636363636365,11,16.19691000878811,16.19691000878811,16.19691000878811,1.547161012589441,10.468794053748669,3.7115453694055245e-07,24.976178688093587,True
13291,8650.538461538461,3098.3846153846152,13,16.19430710375309,16.19430710375309,16.19430710375309,1.6060159917132444,10.08352792706475,3.7109489099497093e-07,24.97635318405219,True
2767,7921.0,499.5,8,16.191884636878967,16.191884636878967,16.191884636878967,2.087491765829431,7.756622038911557,3.7103937981596017e-07,24.976515608829757,True
1077,8269.57142857143,269.8571428571429,7,16.190264508128166,16.190264508128166,16.190264508128166,1.9476653983931824,8.312651917256979,3.710022543311633e-07,24.976624250935924,True
11774,8618.833333333334,2933.25,12,16.190004765987396,16.190004765987396,16.190004765987396,1.6889992217691407,9.585560820465737,3.709963023024165e-07,24.976641669657415,True
11945,8538.454545454546,2952.6363636363635,11,16.188511952757835,16.188511952757835,16.188511952757835,1.597994626224341,10.130517141354357,3.7096209427121456e-07,24.976741785508025,True
310,8018.285714285714,178.0,7,16.187127396464348,16.187127396464348,16.187127396464348,1.8888878685728476,8.569660309531534,3.709303669633701e-07,24.976834649335675,True
1285,8237.285714285714,292.7142857142857,7,16.185029312968254,16.185029312968254,16.185029312968254,1.951300814242044,8.294481914237865,3.708822890764131e-07,24.976975385415507,True
6800,8585.0,2428.5,8,16.184943795204163,16.184943795204163,16.184943795204163,1.817327888611073,8.905901844478825,3.7088032942447243e-07,24.97698112219708,True
8848,8389.0,2636.6666666666665,9,16.184915974736214,16.184915974736214,16.184915974736214,1.6389013448101644,9.87546689493438,3.708796919144231e-07,24.97698298848192,True
9083,8579.5,2661.3,10,16.181859761476517,16.181859761476517,16.181859761476517,1.711301776856587,9.455877379616963,3.7080965834526826e-07,24.977188028453924,True
2271,8464.833333333334,420.8333333333333,6,16.18015095591545,16.18015095591545,16.18015095591545,2.1120393777513775,7.660913487864016,3.707705008185305e-07,24.977302688329814,True
325,8884.875,181.0,8,16.17863142490387,16.17863142490387,16.17863142490387,1.9418772675914253,8.3314387036266,3.707356805454868e-07,24.977404658163866,True
14398,7993.875,265.0,8,16.17625057697296,16.17625057697296,16.17625057697296,1.9994681713572189,8.0902766089008,3.706811230705831e-07,24.977564446896903,True
2692,8168.5,485.0,6,16.176053017377853,16.176053017377853,16.176053017377853,2.0561657429841738,7.867095866455334,3.7067659596386946e-07,24.97757770701017,True
11294,8788.7,2884.6,10,16.16953209042549,16.16953209042549,16.16953209042549,1.5908284386554052,10.16422116774091,3.705271679790184e-07,24.978015479680103,True
14345,8656.5,186.0,8,16.16844379901886,16.16844379901886,16.16844379901886,2.057562511939019,7.858057145385069,3.7050222962393307e-07,24.978088557685112,True
13047,8981.923076923078,3072.153846153846,13,16.16553284227848,16.16553284227848,16.16553284227848,1.5859946203504511,10.192678231598569,3.704355246289406e-07,24.978284050566614,True
12784,8555.416666666666,3044.9166666666665,12,16.164548099040985,16.164548099040985,16.164548099040985,1.5915872788633325,10.156243590100354,3.704129590951369e-07,24.978350191532215,True
12752,7842.1,3040.8,10,16.15932324528694,16.15932324528694,16.15932324528694,1.2743058624928987,12.68088276206686,3.7029323081519883e-07,24.978701189893414,True
3760,7436.428571428572,843.1428571428571,7,16.15396575629711,16.15396575629711,16.15396575629711,1.4870998270460796,10.862731245409902,3.701704631796372e-07,24.979061216371427,True
11707,8908.0,2925.5,10,16.14683249592781,16.14683249592781,16.14683249592781,1.5261806434032223,10.579896007540807,3.7000700348591733e-07,24.97954076112486,True
1561,6903.923076923077,326.53846153846155,13,16.145300641655922,16.145300641655922,16.145300641655922,1.3504484462589916,11.955510546427439,3.6997190082358023e-07,24.979643770092252,True
12617,8890.636363636364,3024.5454545454545,11,16.14516006410122,16.14516006410122,16.14516006410122,1.5156790607590216,10.652096794169637,3.699686794685692e-07,24.979653223666922,True
421,8643.0,190.71428571428572,7,16.138079926371574,16.138079926371574,16.138079926371574,1.926525451961814,8.376780026413817,3.698064370878252e-07,24.980129456039712,True
2551,8005.375,460.75,8,16.137329697608948,16.137329697608948,16.137329697608948,2.1269658150643527,7.58701883373744,3.6978924548715315e-07,24.980179931032225,True
11154,8811.181818181818,2868.0,11,16.13724122941494,16.13724122941494,16.13724122941494,1.6869113963803282,9.566146309783223,3.69787218225684e-07,24.980185883279983,True
12287,8806.818181818182,2989.6363636363635,11,16.1353672593832,16.1353672593832,16.1353672593832,1.5609628458476663,10.336804173337669,3.6974427593119734e-07,24.98031197393132,True
1740,8087.25,348.125,8,16.133416771888733,16.133416771888733,16.133416771888733,2.058218635934403,7.8385340071339815,3.6969958022797833e-07,24.980443228638052,True
1612,8588.625,330.875,8,16.132508873939514,16.132508873939514,16.132508873939514,2.1075360247670667,7.654677635094064,3.6967877561507696e-07,24.98050432948386,True
8158,8208.3,2570.3,10,16.130980759859085,16.130980759859085,16.130980759859085,1.6994753158497193,9.491741721352257,3.696437586597684e-07,24.980607178171475,True
14772,8147.3,2513.8,10,16.13061884045601,16.13061884045601,16.13061884045601,1.7289037987231406,9.329968996753358,3.6963546522426836e-07,24.980631538339853,True
15629,8901.636363636364,2997.090909090909,11,16.130043134093285,16.130043134093285,16.130043134093285,1.5359391707500736,10.501746059524091,3.6962227282964773e-07,24.98067028926455,True
10562,8675.0,2805.0,9,16.129407837986946,16.129407837986946,16.129407837986946,1.5355839344394075,10.50376177833306,3.696077149274281e-07,24.98071305279354,True
11031,8393.272727272728,2855.3636363636365,11,16.1284571737051,16.1284571737051,16.1284571737051,1.6914177065562555,9.535466674605654,3.695859303178252e-07,24.980777047768367,True
1012,8519.125,263.625,8,16.12778675556183,16.12778675556183,16.12778675556183,2.0775216071769957,7.7629935110406825,3.6957056758904623e-07,24.98082217994508,True
13710,8455.272727272728,3145.909090909091,11,16.12355647981167,16.12355647981167,16.12355647981167,1.4289303465649166,11.283654601200096,3.694736302080069e-07,24.981107003031727,True
900,7490.727272727273,249.72727272727272,11,16.12089978158474,16.12089978158474,16.12089978158474,1.7111026484684029,9.421351662341506,3.6941275158364757e-07,24.98128591586147,True
9413,7879.454545454546,2692.0,11,16.117766484618187,16.117766484618187,16.117766484618187,1.5788053267698081,10.20883715764672,3.693409516301943e-07,24.981496962679564,True
15208,8719.9,2704.7,10,16.115879327058792,16.115879327058792,16.115879327058792,1.666905452217159,9.668142428608043,3.692977071416029e-07,24.981624094143417,True
2715,8301.6,489.8,5,16.11180080473423,16.11180080473423,16.11180080473423,2.1876439029603363,7.3649101587930375,3.692042472122736e-07,24.981898901349844,True
4496,9040.428571428572,1878.7142857142858,7,16.102873131632805,16.102873131632805,16.102873131632805,2.176501895795806,7.398510960517691,3.689996682911017e-07,24.982500682896834,True
6692,8891.5,2417.2,10,16.10274437069893,16.10274437069893,16.10274437069893,1.9656314207917607,8.192148436563304,3.6899671771566707e-07,24.98250936463738,True
6347,7959.666666666667,2384.5555555555557,9,16.098919823765755,16.098919823765755,16.098919823765755,1.67526649591315,9.609766483744185,3.6890907766918787e-07,24.98276726740083,True
15683,8619.5,3023.0,10,16.091621667146683,16.091621667146683,16.091621667146683,1.4689405879229136,10.954576243209594,3.6874183935404e-07,24.983259578038556,True
1734,8242.57142857143,345.57142857142856,7,16.0897067040205,16.0897067040205,16.0897067040205,2.002446749744362,8.035023506155435,3.686979576968615e-07,24.98338879239387,True
5911,8279.125,2335.875,8,16.08945620059967,16.08945620059967,16.08945620059967,1.9290308769212547,8.340693968713731,3.686922173747192e-07,24.983405696539837,True
14692,8138.333333333333,2465.1111111111113,9,16.08738322556019,16.08738322556019,16.08738322556019,1.698257976335971,9.472873644479545,3.686447148516793e-07,24.983545592446035,True
11636,8864.375,2917.75,8,16.086374163627625,16.086374163627625,16.086374163627625,1.382956692438427,11.63187123037393,3.686215920514586e-07,24.983613696090888,True
9322,8289.8,2683.4,10,16.084657937288284,16.084657937288284,16.084657937288284,1.657776322199826,9.70255017030546,3.685822644765127e-07,24.983729537514193,True
9356,7912.4,2686.8,10,16.083709985017776,16.083709985017776,16.083709985017776,1.542674721190035,10.425859556842054,3.6856054201304216e-07,24.983793527462538,True
15235,8418.090909090908,2731.181818181818,11,16.08362828195095,16.08362828195095,16.08362828195095,1.7262102321060862,9.31730561133791,3.685586697754414e-07,24.98379904286931,True
864,8602.75,245.375,8,16.08296263217926,16.08296263217926,16.08296263217926,2.0710838727681162,7.765481081499373,3.685434163145873e-07,24.983843978937223,True
5687,8398.142857142857,2180.1428571428573,7,16.080234810709953,16.080234810709953,16.080234810709953,2.0776200284502195,7.739738061104873,3.684809078908356e-07,24.984028145610434,True
15522,8160.272727272727,2920.181818181818,11,16.075520858168602,16.075520858168602,16.075520858168602,1.5363028607814397,10.463770698175876,3.683728869861263e-07,24.98434647798185,True
3732,8966.0,823.0,5,16.074820175766945,16.074820175766945,16.074820175766945,2.4189753915766916,6.6453012427254805,3.683568307474864e-07,24.984393802907626,True
8254,8587.4,2579.9,10,16.07365682721138,16.07365682721138,16.07365682721138,1.8161559303532342,8.85037267922536,3.6833017244697066e-07,24.9844723814136,True
13419,8989.888888888889,3110.5555555555557,9,16.0693771392107,16.0693771392107,16.0693771392107,1.289479879043617,12.461906075749747,3.682321027770595e-07,24.98476150236215,True
3215,8706.8,593.4,5,16.068891182541847,16.068891182541847,16.068891182541847,2.426647360917727,6.621848498194974,3.682209670096629e-07,24.98479433678522,True
1565,8028.285714285714,326.1428571428571,7,16.06870536506176,16.06870536506176,16.06870536506176,1.9125719600651747,8.401621324885568,3.6821670897521436e-07,24.984806892096586,True
10723,8779.454545454546,2824.818181818182,11,16.0675760358572,16.0675760358572,16.0675760358572,1.6959795720868176,9.473920736018568,3.681908302330503e-07,24.98488320170999,True
14878,8469.666666666666,2562.3333333333335,9,16.061171486973763,16.061171486973763,16.061171486973763,1.7538960602242333,9.157424918852012,3.6804406906849145e-07,24.985316063319992,True
13227,9038.5,3090.0,10,16.060949355363846,16.060949355363846,16.060949355363846,1.3641696996705979,11.773424786697753,3.680389788905023e-07,24.98533107953466,True
11221,8831.818181818182,2875.6363636363635,11,16.05577026307583,16.05577026307583,16.05577026307583,1.6761994005402379,9.578675578753378,3.6792029924118104e-07,24.985681247803427,True
10328,8794.545454545454,2783.181818181818,11,16.055200204253197,16.055200204253197,16.055200204253197,1.7004184983007644,9.441911047367002,3.6790723626075893e-07,24.985719797463783,True
14459,7475.222222222223,439.3333333333333,9,16.055025532841682,16.055025532841682,16.055025532841682,1.565349950319092,10.256508795090141,3.679032336400849e-07,24.985731609718048,True
15618,8042.5,2999.6,10,16.054190188646317,16.054190188646317,16.054190188646317,1.3721686004442102,11.699867045091336,3.678840916069533e-07,24.985788102124737,True
7350,8743.0,2486.5,8,16.052868008613586,16.052868008613586,16.052868008613586,1.765846092917234,9.09075149470911,3.6785379366015154e-07,24.98587752412801,True
248,8697.285714285714,169.57142857142856,7,16.049182698130608,16.049182698130608,16.049182698130608,1.9172903078122414,8.370762963092332,3.6776934423707946e-07,24.986126808827684,True
11537,8064.0,2909.0,9,16.045654967427254,16.045654967427254,16.045654967427254,1.3612364652621518,11.787558867912875,3.676885057774632e-07,24.986365488019686,True
4854,8588.5,1989.5,4,16.04405051469803,16.04405051469803,16.04405051469803,2.39460403848504,6.700084964714412,3.676517395109694e-07,24.986474059437978,True
7504,8460.111111111111,2503.8888888888887,9,16.043266251683235,16.043266251683235,16.043266251683235,1.8455552240983528,8.692921264125912,3.6763376801048333e-07,24.986527133539226,True
8623,7983.4,2616.3,10,16.042557030916214,16.042557030916214,16.042557030916214,1.6191969417432994,9.907724389377911,3.6761751611396547e-07,24.98657513147634,True
15544,8046.833333333333,2935.0833333333335,12,16.040589034557343,16.040589034557343,16.040589034557343,1.5468712682694425,10.369698735501567,3.675724191925847e-07,24.986708330689154,True
4118,9348.0,1487.5,6,16.040431946516037,16.040431946516037,16.040431946516037,1.7809859197538818,9.006490039366902,3.675688194973837e-07,24.98671896352867,True
